method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
Uformer + PathologyLoss,BraTS2021_00070,31.859379,0.9876651167869568,0.10925471,0.8518896833503575,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00012,33.3548,0.990477442741394,0.11493756,0.937394247038917,nan,nan
Uformer + PathologyLoss,BraTS2021_00070,33.262306,0.991085946559906,0.056271978,0.9797478028276653,0.9747211895910781,0.9447635881573133
Uformer + PathologyLoss,BraTS2021_00043,31.067774,0.9865725040435791,0.0898264,0.9794050343249427,0.7747489239598279,0.7660818713450293
Uformer + PathologyLoss,BraTS2021_00033,33.774017,0.9865077137947083,0.12613335,0.7210526315789474,nan,nan
Uformer + PathologyLoss,BraTS2021_00018,31.724869,0.9829820990562439,0.08295465,0.5223529411764706,nan,nan
Uformer + PathologyLoss,BraTS2021_00005,33.581577,0.9896934032440186,0.06900649,0.9874033149171271,0.9661240651121865,0.8818181818181818
Uformer + PathologyLoss,BraTS2021_00044,33.147205,0.9897052049636841,0.0670776,0.970954356846473,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,32.52518,0.9846944808959961,0.07531857,0.970808576595195,0.9311355311355312,0.7341115434500648
Uformer + PathologyLoss,BraTS2021_00017,33.05019,0.9857937693595886,0.07593583,0.8842257597684515,nan,nan
Uformer + PathologyLoss,BraTS2021_00017,32.77515,0.9892051219940186,0.0741285,0.8896672504378283,nan,nan
Uformer + PathologyLoss,BraTS2021_00003,34.68957,0.9861162304878235,0.071838975,0.9530791788856305,0.9721669980119284,0.90892696122633
Uformer + PathologyLoss,BraTS2021_00071,32.50364,0.9815452098846436,0.086308725,0.9073170731707317,0.9732016925246827,0.9220183486238532
Uformer + PathologyLoss,BraTS2021_00068,32.11289,0.9879599213600159,0.0935268,0.9117442668519805,0.8118811881188119,0.8118811881188119
Uformer + PathologyLoss,BraTS2021_00018,32.690224,0.9891109466552734,0.06617503,0.982006808234722,0.9360184602475351,0.8038277511961722
Uformer + PathologyLoss,BraTS2021_00048,33.55789,0.9818241000175476,0.07910156,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00003,32.94915,0.9879018664360046,0.07583982,0.9776547360094918,0.9657377798081316,0.9079903147699758
Uformer + PathologyLoss,BraTS2021_00058,30.137787,0.9743489027023315,0.11491231,0.948971820258949,0.9079497907949791,0.8195718654434251
Uformer + PathologyLoss,BraTS2021_00066,31.297462,0.9842183589935303,0.08314896,0.9596602972399151,0.9601181683899557,0.8648648648648649
Uformer + PathologyLoss,BraTS2021_00070,33.13742,0.9889054894447327,0.06420985,0.9856768206576558,0.9578713968957872,0.9127704117236567
Uformer + PathologyLoss,BraTS2021_00022,30.798542,0.9807851910591125,0.090464324,0.9276807980049875,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00072,35.23558,0.9825303554534912,0.06858937,0.75,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00024,33.359673,0.9887900948524475,0.06558619,0.9183531053733427,nan,nan
Uformer + PathologyLoss,BraTS2021_00021,31.884634,0.9552443623542786,0.1095141,0.8062123319425127,nan,nan
Uformer + PathologyLoss,BraTS2021_00066,31.663723,0.9817630052566528,0.08570264,0.9685792349726776,0.9090909090909091,0.9090909090909091
Uformer + PathologyLoss,BraTS2021_00033,34.45395,0.9847276210784912,0.06764355,0.7619047619047619,nan,nan
Uformer + PathologyLoss,BraTS2021_00018,32.318214,0.9900789260864258,0.06620446,0.9899244332493703,0.9679629256498086,0.8840852130325815
Uformer + PathologyLoss,BraTS2021_00036,32.79212,0.9714011549949646,0.10341022,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,33.493904,0.9906513094902039,0.06371854,0.9817553293643173,0.9500756429652042,0.9322314049586777
Uformer + PathologyLoss,BraTS2021_00032,32.248688,0.9815811514854431,0.09029398,0.8777923784494087,nan,nan
Uformer + PathologyLoss,BraTS2021_00070,33.318848,0.9918909072875977,0.056146245,0.9940314704286489,0.9842105263157894,0.9494020239190433
Uformer + PathologyLoss,BraTS2021_00059,32.5639,0.9788340330123901,0.06698889,0.9643788010425717,nan,nan
Uformer + PathologyLoss,BraTS2021_00062,32.8921,0.993294894695282,0.060266964,0.9856400855484265,nan,nan
Uformer + PathologyLoss,BraTS2021_00061,31.89231,0.980760395526886,0.09132052,0.8625592417061612,0.8147295742232451,0.7049608355091384
Uformer + PathologyLoss,BraTS2021_00043,32.32963,0.9910205602645874,0.067367636,0.9473684210526315,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00036,32.761375,0.9815990328788757,0.098004416,0.8738340697103584,0.8979591836734694,0.7881481481481482
Uformer + PathologyLoss,BraTS2021_00046,33.42035,0.984406590461731,0.071687125,0.966952264381885,nan,nan
Uformer + PathologyLoss,BraTS2021_00035,32.486362,0.9787008762359619,0.07738238,0.964122635355512,0.9383802816901409,0.8567774936061381
Uformer + PathologyLoss,BraTS2021_00062,31.878054,0.987983226776123,0.083251625,0.967196819085487,nan,nan
Uformer + PathologyLoss,BraTS2021_00012,31.982573,0.9901934862136841,0.068221636,0.9821791112113692,0.5520879120879121,0.0
Uformer + PathologyLoss,BraTS2021_00002,32.67984,0.986328125,0.07204536,0.9523005487547488,0.9566854990583804,0.7918136908962597
Uformer + PathologyLoss,BraTS2021_00053,32.043076,0.9810401201248169,0.1211056,0.9721913236929922,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00045,32.967346,0.9818477630615234,0.08473036,0.9664335664335665,0.7596899224806202,0.7401574803149606
Uformer + PathologyLoss,BraTS2021_00021,32.709408,0.9710010290145874,0.09382278,0.7218098267939201,0.48417721518987344,0.49225473321858865
Uformer + PathologyLoss,BraTS2021_00003,31.827364,0.9865866303443909,0.12611273,0.9120992761116856,nan,nan
Uformer + PathologyLoss,BraTS2021_00021,33.46004,0.9794601202011108,0.08431309,0.7701674277016742,0.18823529411764706,0.18823529411764706
Uformer + PathologyLoss,BraTS2021_00011,33.046078,0.984134316444397,0.063675225,0.9809954751131221,0.936986301369863,0.936986301369863
Uformer + PathologyLoss,BraTS2021_00063,30.769852,0.9866407513618469,0.10163843,0.958041958041958,0.9547101449275363,0.9378640776699029
Uformer + PathologyLoss,BraTS2021_00009,30.646358,0.9839322566986084,0.085899785,nan,nan,nan
Uformer + PathologyLoss,BraTS2021_00021,32.586906,0.9586544036865234,0.10034102,0.89927264712365,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00022,30.535555,0.9843810200691223,0.102937885,0.9267840593141798,nan,nan
Uformer + PathologyLoss,BraTS2021_00028,31.737698,0.9774538278579712,0.09271359,0.7395957193816884,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00071,31.411346,0.9778605103492737,0.09724877,0.9387507580351728,0.8603603603603603,0.8447488584474886
Uformer + PathologyLoss,BraTS2021_00003,33.37772,0.9872688055038452,0.07515873,0.9822834645669292,0.9604043807919124,0.8892753623188406
Uformer + PathologyLoss,BraTS2021_00053,35.211716,0.9905304312705994,0.08025927,0.9307249712313004,0.9556135770234987,0.8461538461538461
Uformer + PathologyLoss,BraTS2021_00062,32.502007,0.9923592209815979,0.06481506,0.9648953301127214,nan,nan
Uformer + PathologyLoss,BraTS2021_00056,32.456936,0.9848958849906921,0.074823,0.9609625668449198,0.8992974238875878,0.8992974238875878
Uformer + PathologyLoss,BraTS2021_00020,31.68605,0.972567617893219,0.1025864,0.9223205506391348,0.9796839729119639,0.9148580968280468
Uformer + PathologyLoss,BraTS2021_00054,31.982765,0.954627513885498,0.09525012,0.9169835234474017,0.9362154500354358,0.7922141119221411
Uformer + PathologyLoss,BraTS2021_00064,31.697304,0.9750419855117798,0.10944134,0.9050279329608939,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00058,30.45331,0.9747923612594604,0.11658786,0.9432454036770583,0.9213483146067416,0.8493150684931506
Uformer + PathologyLoss,BraTS2021_00060,32.16925,0.9787753224372864,0.11922683,0.9542651593011305,0.9573075724524774,0.792215226101889
Uformer + PathologyLoss,BraTS2021_00026,32.158558,0.9716454148292542,0.09373191,0.9347368421052632,0.9233052944087086,0.9028629856850716
Uformer + PathologyLoss,BraTS2021_00022,30.895235,0.9768519401550293,0.086334206,0.9640350877192982,0.8888888888888888,0.8888888888888888
Uformer + PathologyLoss,BraTS2021_00059,31.490023,0.9795367121696472,0.07368419,0.8703241895261845,0.9090909090909091,0.9090909090909091
Uformer + PathologyLoss,BraTS2021_00016,30.865685,0.9895662069320679,0.07266508,0.8996913580246914,0.9399038461538461,0.7577319587628866
Uformer + PathologyLoss,BraTS2021_00011,33.247807,0.9885494112968445,0.061449777,0.9864376130198915,0.9573170731707317,0.9573170731707317
Uformer + PathologyLoss,BraTS2021_00070,32.404274,0.9883525967597961,0.0705048,0.9878667549084491,0.9665851670741646,0.9322381930184805
Uformer + PathologyLoss,BraTS2021_00053,33.531975,0.9812580347061157,0.10399137,0.9126526849504494,0.9118185144529821,0.8069844266163284
Uformer + PathologyLoss,BraTS2021_00003,32.192146,0.9873385429382324,0.12916453,0.9527603870233352,nan,nan
Uformer + PathologyLoss,BraTS2021_00033,32.9691,0.9904223680496216,0.06927743,0.9825847846012832,0.8422939068100358,0.8453237410071942
Uformer + PathologyLoss,BraTS2021_00045,32.685627,0.980870246887207,0.08864166,0.9421352893235534,nan,nan
Uformer + PathologyLoss,BraTS2021_00044,32.796997,0.9848856925964355,0.073403135,0.968609865470852,nan,nan
Uformer + PathologyLoss,BraTS2021_00006,33.02871,0.9917224645614624,0.0654232,0.9703903095558546,0.9799270072992701,0.9269949066213922
Uformer + PathologyLoss,BraTS2021_00060,33.772236,0.984412670135498,0.13282739,0.881283422459893,0.5727554179566563,0.6239460370994941
Uformer + PathologyLoss,BraTS2021_00017,30.928753,0.9704010486602783,0.10287145,0.9708840656431975,nan,nan
Uformer + PathologyLoss,BraTS2021_00009,29.862337,0.9827511310577393,0.093196444,0.9535962877030162,0.7368421052631579,0.7368421052631579
Uformer + PathologyLoss,BraTS2021_00070,33.706814,0.9923796653747559,0.054537345,0.9957671957671957,0.9845181674565561,0.9306733167082294
Uformer + PathologyLoss,BraTS2021_00036,33.305676,0.976229727268219,0.12323209,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00014,30.693167,0.9829291105270386,0.083766475,0.8812260536398467,nan,nan
Uformer + PathologyLoss,BraTS2021_00011,32.48036,0.9849328994750977,0.07009899,0.977319587628866,nan,nan
Uformer + PathologyLoss,BraTS2021_00056,32.07792,0.9807614684104919,0.0802271,0.9568328165990937,0.9457364341085271,0.9375
Uformer + PathologyLoss,BraTS2021_00022,30.540821,0.9818935990333557,0.0916318,0.9228668941979522,nan,nan
Uformer + PathologyLoss,BraTS2021_00061,32.41058,0.9822359085083008,0.11123358,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00033,33.55317,0.9921097159385681,0.06316767,0.9711262949085299,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00048,33.6008,0.9837156534194946,0.08143127,0.9460869565217391,nan,nan
Uformer + PathologyLoss,BraTS2021_00014,31.90893,0.9887228608131409,0.10899082,0.6454630495790459,0.6666666666666666,0.6666666666666666
Uformer + PathologyLoss,BraTS2021_00036,32.71285,0.9803756475448608,0.10002907,0.9430588235294117,0.9553001277139208,0.8812260536398467
Uformer + PathologyLoss,BraTS2021_00060,33.379242,0.9904647469520569,0.07334325,0.9596616785946649,0.9714285714285714,0.9247168554297135
Uformer + PathologyLoss,BraTS2021_00030,32.662704,0.9875625371932983,0.111779176,0.9087779690189329,nan,nan
Uformer + PathologyLoss,BraTS2021_00031,31.957108,0.9807398319244385,0.08584427,0.8911126995472957,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00036,33.469147,0.9758141040802002,0.09462403,0.7591522157996147,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,32.193054,0.982675313949585,0.112266995,0.8281117696867062,nan,nan
Uformer + PathologyLoss,BraTS2021_00061,31.380367,0.979150116443634,0.09647372,0.8348271446862996,0.8160469667318982,0.7398230088495575
Uformer + PathologyLoss,BraTS2021_00054,31.639006,0.9618745446205139,0.10292588,0.8350597609561753,0.8735135135135135,0.7629911280101395
Uformer + PathologyLoss,BraTS2021_00028,32.81293,0.9845863580703735,0.08013095,0.9265175718849841,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00031,33.187973,0.9894874691963196,0.06755303,0.9358365019011406,0.5950920245398773,0.5907692307692308
Uformer + PathologyLoss,BraTS2021_00064,32.769287,0.9844416379928589,0.08422716,0.9461610486891385,0.9342105263157895,0.7144790257104194
Uformer + PathologyLoss,BraTS2021_00068,33.22528,0.9865512251853943,0.06359165,0.8811568007230004,nan,nan
Uformer + PathologyLoss,BraTS2021_00036,32.693546,0.9772594571113586,0.104506195,0.9502708025603152,0.8871989860583016,0.8591549295774648
Uformer + PathologyLoss,BraTS2021_00064,32.750732,0.9858604669570923,0.08262329,0.9347708894878706,0.9135606661379857,0.7404193781634129
Uformer + PathologyLoss,BraTS2021_00052,32.071346,0.9875274896621704,0.07016681,0.9695414099931554,0.9694656488549618,0.9033909149072297
Uformer + PathologyLoss,BraTS2021_00056,32.335335,0.985967755317688,0.07329644,0.9463364293085655,0.9337260677466863,0.9337260677466863
Uformer + PathologyLoss,BraTS2021_00021,32.63698,0.967847466468811,0.09426922,0.8128950695322377,0.6657381615598886,0.6103703703703703
Uformer + PathologyLoss,BraTS2021_00021,31.918573,0.9603676795959473,0.11157066,0.7714140902179423,nan,nan
Uformer + PathologyLoss,BraTS2021_00030,32.71692,0.9825045466423035,0.088596374,0.9518627040602763,nan,nan
Uformer + PathologyLoss,BraTS2021_00018,31.9129,0.9881594181060791,0.076746896,0.939945595312827,0.7841409691629956,0.6418006430868167
Uformer + PathologyLoss,BraTS2021_00070,33.228336,0.9896050095558167,0.060233764,0.9802990742938523,0.9116684841875682,0.9116684841875682
Uformer + PathologyLoss,BraTS2021_00018,32.358116,0.9897055625915527,0.092107706,0.7917448405253283,nan,nan
Uformer + PathologyLoss,BraTS2021_00033,32.132027,0.9876035451889038,0.09421855,0.9449743213499633,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00002,32.41586,0.9840371608734131,0.117372036,0.7725437415881561,nan,nan
Uformer + PathologyLoss,BraTS2021_00000,31.403,0.9830073714256287,0.079570904,0.9759926131117267,0.9655172413793104,0.9339498018494056
Uformer + PathologyLoss,BraTS2021_00031,33.501797,0.9902676939964294,0.0646338,0.9496272871018748,0.5194805194805194,0.5982905982905983
Uformer + PathologyLoss,BraTS2021_00035,32.357967,0.9706349968910217,0.083107516,0.034129692832764506,nan,nan
Uformer + PathologyLoss,BraTS2021_00032,33.563713,0.9785307049751282,0.08166575,0.9092273068267067,nan,nan
Uformer + PathologyLoss,BraTS2021_00049,31.094193,0.9907160997390747,0.06456057,0.9142857142857143,nan,nan
Uformer + PathologyLoss,BraTS2021_00022,30.995014,0.9781785011291504,0.084755346,0.9636840134780981,0.9365511872323862,0.8236120871398454
Uformer + PathologyLoss,BraTS2021_00021,32.704994,0.97056645154953,0.09257503,0.7769591426657736,0.3119266055045872,0.3138075313807531
Uformer + PathologyLoss,BraTS2021_00060,32.31724,0.9883198142051697,0.08029049,0.9707566145752746,0.9661252900232019,0.8702049395691014
Uformer + PathologyLoss,BraTS2021_00024,33.674263,0.9908462166786194,0.062385038,0.9313764379214597,nan,nan
Uformer + PathologyLoss,BraTS2021_00060,34.170284,0.974687933921814,0.08386803,0.08235294117647059,nan,nan
Uformer + PathologyLoss,BraTS2021_00020,30.860374,0.953048825263977,0.11707667,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00056,30.847942,0.9761592149734497,0.09330085,0.9788825340959085,0.9567809239940388,0.9196141479099679
Uformer + PathologyLoss,BraTS2021_00062,32.19079,0.9880722761154175,0.07667272,0.9490161001788909,nan,nan
Uformer + PathologyLoss,BraTS2021_00045,32.897938,0.9843117594718933,0.11487394,0.7954545454545454,nan,nan
Uformer + PathologyLoss,BraTS2021_00052,34.571194,0.9929587244987488,0.0537727,0.9732540861812778,nan,nan
Uformer + PathologyLoss,BraTS2021_00032,32.732475,0.9824855327606201,0.084493406,0.939115929941618,nan,nan
Uformer + PathologyLoss,BraTS2021_00046,32.984066,0.9847477078437805,0.07324137,0.9696335078534032,0.94140625,0.94140625
Uformer + PathologyLoss,BraTS2021_00068,32.993057,0.9908562302589417,0.09501633,0.8015873015873016,nan,nan
Uformer + PathologyLoss,BraTS2021_00000,30.319199,0.9739959836006165,0.09828919,0.9722719141323792,0.9732718894009217,0.9363128491620112
Uformer + PathologyLoss,BraTS2021_00059,32.511677,0.9837976098060608,0.06734028,0.9156457822891144,0.8940568475452196,0.8940568475452196
Uformer + PathologyLoss,BraTS2021_00051,34.753067,0.9953355193138123,0.044262588,0.9822516556291391,nan,nan
Uformer + PathologyLoss,BraTS2021_00006,34.733433,0.9952877759933472,0.051135886,0.9695752009184845,0.9837320574162679,0.947008547008547
Uformer + PathologyLoss,BraTS2021_00033,33.746155,0.9897286891937256,0.06635676,0.9385052034058656,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00024,33.41179,0.9885784983634949,0.06640691,0.9606299212598425,nan,nan
Uformer + PathologyLoss,BraTS2021_00036,32.451767,0.979394257068634,0.102276176,0.9518015910154423,0.9513064133016627,0.8119891008174387
Uformer + PathologyLoss,BraTS2021_00070,32.099384,0.9871572852134705,0.12111798,0.8242074927953891,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00064,34.026886,0.9901725053787231,0.0700392,0.9185481566161761,0.9093093093093093,0.7714932126696833
Uformer + PathologyLoss,BraTS2021_00066,31.576967,0.9825762510299683,0.08384777,0.9714648065948003,0.9482758620689655,0.9369369369369369
Uformer + PathologyLoss,BraTS2021_00006,35.102474,0.995613157749176,0.048943743,0.9682345754428833,0.9734513274336283,0.9456740442655935
Uformer + PathologyLoss,BraTS2021_00059,32.7087,0.9836169481277466,0.06744349,0.9669038045159295,0.48148148148148145,0.48148148148148145
Uformer + PathologyLoss,BraTS2021_00058,30.789585,0.9796973466873169,0.111962266,0.9076005961251863,0.9391727493917275,0.8762541806020067
Uformer + PathologyLoss,BraTS2021_00056,32.08095,0.9832234978675842,0.104440615,0.8820445609436435,0.8344155844155844,0.7895212285456188
Uformer + PathologyLoss,BraTS2021_00063,32.183918,0.9899448156356812,0.114917934,0.9368770764119602,0.8662576687116564,0.8606658446362515
Uformer + PathologyLoss,BraTS2021_00017,31.720293,0.9803321957588196,0.11063334,0.9061662198391421,nan,nan
Uformer + PathologyLoss,BraTS2021_00021,33.29186,0.9777258634567261,0.08636912,0.7769265434880577,0.4401114206128134,0.5047923322683706
Uformer + PathologyLoss,BraTS2021_00031,32.466625,0.9842137098312378,0.07861213,0.8754129306276546,nan,nan
Uformer + PathologyLoss,BraTS2021_00016,32.040108,0.9943470358848572,0.057373963,0.898989898989899,0.8059701492537313,0.746031746031746
Uformer + PathologyLoss,BraTS2021_00052,32.25859,0.9874958992004395,0.07013278,0.9668180230527419,0.9612213740458015,0.8809116809116809
Uformer + PathologyLoss,BraTS2021_00022,31.03586,0.971495509147644,0.0956206,0.868421052631579,0.8535980148883374,0.7391874180865007
Uformer + PathologyLoss,BraTS2021_00017,32.00044,0.983931303024292,0.083980456,0.8807588075880759,nan,nan
Uformer + PathologyLoss,BraTS2021_00048,35.443195,0.991426944732666,0.061698925,0.9680232558139535,nan,nan
Uformer + PathologyLoss,BraTS2021_00051,32.456097,0.9858530163764954,0.08119143,0.7768595041322314,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00031,33.401207,0.9888649582862854,0.06854258,0.9586440677966102,0.7556142668428005,0.848381601362862
Uformer + PathologyLoss,BraTS2021_00048,33.61735,0.9850435256958008,0.07904003,0.969521044992743,nan,nan
Uformer + PathologyLoss,BraTS2021_00064,32.955673,0.9883993864059448,0.07685393,0.9263867288750648,0.8878544223444773,0.67430441898527
Uformer + PathologyLoss,BraTS2021_00017,32.415157,0.9870486855506897,0.07794001,0.9267945984363894,nan,nan
Uformer + PathologyLoss,BraTS2021_00060,32.36204,0.9796171188354492,0.121143706,0.9305555555555556,0.9325513196480938,0.7826535880227156
Uformer + PathologyLoss,BraTS2021_00051,34.69068,0.9954051971435547,0.04379645,0.9720524017467249,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,31.654966,0.9708043336868286,0.09730321,0.9010826771653543,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00066,30.831558,0.9764699339866638,0.095885985,0.9420731707317073,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,32.643158,0.9843141436576843,0.124216855,0.7203791469194313,nan,nan
Uformer + PathologyLoss,BraTS2021_00009,29.562904,0.9815785884857178,0.09748825,0.8992248062015504,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00045,32.026024,0.977512001991272,0.09602698,0.9081632653061225,0.9649484536082474,0.8914285714285715
Uformer + PathologyLoss,BraTS2021_00053,31.434202,0.9777607917785645,0.14313424,0.9207708779443254,nan,nan
Uformer + PathologyLoss,BraTS2021_00026,34.45269,0.9858584403991699,0.069582246,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00060,34.29745,0.973381519317627,0.08627822,0.8878787878787879,nan,nan
Uformer + PathologyLoss,BraTS2021_00060,32.300007,0.987188994884491,0.0839686,0.9721166032953105,0.9729861280116817,0.8877721943048577
Uformer + PathologyLoss,BraTS2021_00011,32.65575,0.9822697639465332,0.06655562,0.9845410628019323,0.8537313432835821,0.8537313432835821
Uformer + PathologyLoss,BraTS2021_00025,33.45774,0.9919671416282654,0.055931948,0.7471264367816092,nan,nan
Uformer + PathologyLoss,BraTS2021_00024,32.26032,0.9862123131752014,0.0797932,0.9558258642765685,nan,nan
Uformer + PathologyLoss,BraTS2021_00052,33.789143,0.9897531867027283,0.10437735,0.6981132075471698,0.6784452296819788,0.6784452296819788
Uformer + PathologyLoss,BraTS2021_00060,31.482637,0.982001543045044,0.09780494,0.9840451248992748,0.9743273772848634,0.9054726368159204
Uformer + PathologyLoss,BraTS2021_00043,32.819344,0.9915613532066345,0.09977655,0.9498644986449865,nan,nan
Uformer + PathologyLoss,BraTS2021_00046,32.089046,0.9868527054786682,0.10372041,0.9419191919191919,0.8859649122807017,0.8859649122807017
Uformer + PathologyLoss,BraTS2021_00051,34.248055,0.9930185675621033,0.05168846,0.9525939177101967,nan,nan
Uformer + PathologyLoss,BraTS2021_00026,31.789787,0.9647575616836548,0.09974024,0.9170638703527169,0.8955049620548745,0.8823174411587206
Uformer + PathologyLoss,BraTS2021_00009,30.900705,0.9845654368400574,0.082817025,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00045,33.229633,0.9851936101913452,0.11004546,0.8706896551724138,nan,nan
Uformer + PathologyLoss,BraTS2021_00072,33.754112,0.9711151123046875,0.08493427,0.9029950827000447,0.94543063773833,0.8437217705510388
Uformer + PathologyLoss,BraTS2021_00060,32.273674,0.9792433977127075,0.12707944,0.9146005509641874,0.9101633393829401,0.8138578978273635
Uformer + PathologyLoss,BraTS2021_00022,32.235947,0.9813501834869385,0.07393781,0.983059682043263,0.9557367501456028,0.9138804457953394
Uformer + PathologyLoss,BraTS2021_00026,32.44023,0.9807714223861694,0.10477264,0.7762039660056658,0.7219917012448133,0.7219917012448133
Uformer + PathologyLoss,BraTS2021_00049,29.536173,0.986976683139801,0.07956614,0.9688763136620857,0.9383561643835616,0.8691588785046729
Uformer + PathologyLoss,BraTS2021_00024,33.1445,0.9885396957397461,0.0702629,0.9695752009184845,nan,nan
Uformer + PathologyLoss,BraTS2021_00002,32.3172,0.9839009642601013,0.077102534,0.9622519133480347,0.8564593301435407,0.7186198691255206
Uformer + PathologyLoss,BraTS2021_00072,33.913025,0.9830386638641357,0.07623917,0.972488038277512,0.9550018594272964,0.8321759259259259
Uformer + PathologyLoss,BraTS2021_00066,32.054306,0.9800106287002563,0.08121774,0.9368258859784283,nan,nan
Uformer + PathologyLoss,BraTS2021_00020,32.978817,0.9844008088111877,0.0818707,0.9557251908396946,0.9465020576131687,0.9377593360995851
Uformer + PathologyLoss,BraTS2021_00051,32.484333,0.9868568181991577,0.076986216,0.9020556227327691,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00008,31.03418,0.9752007722854614,0.09174666,0.9432404540763674,0.2597402597402597,0.2597402597402597
Uformer + PathologyLoss,BraTS2021_00046,32.30045,0.9882198572158813,0.109674744,0.9166666666666666,0.8160919540229885,0.8160919540229885
Uformer + PathologyLoss,BraTS2021_00043,32.6521,0.9923072457313538,0.08903376,0.9811929070392262,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00060,33.712803,0.9814828038215637,0.08363717,0.9722792607802875,nan,nan
Uformer + PathologyLoss,BraTS2021_00018,32.170498,0.9892051815986633,0.09241132,0.7584650112866818,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00048,33.76642,0.982903242111206,0.08281454,0.9111111111111111,nan,nan
Uformer + PathologyLoss,BraTS2021_00003,31.922,0.9832645654678345,0.09376497,0.9462140992167102,0.877906976744186,0.877906976744186
Uformer + PathologyLoss,BraTS2021_00024,32.004295,0.9857093095779419,0.08433796,0.9407760381211708,nan,nan
Uformer + PathologyLoss,BraTS2021_00028,30.890728,0.9707795977592468,0.105414644,0.6866746698679472,0.7156398104265402,0.7156398104265402
Uformer + PathologyLoss,BraTS2021_00014,30.369747,0.9802250266075134,0.104179904,0.9154658981748319,0.22641509433962265,0.22641509433962265
Uformer + PathologyLoss,BraTS2021_00063,32.2386,0.9829908609390259,0.0815881,0.8671328671328671,0.8148148148148148,0.8148148148148148
Uformer + PathologyLoss,BraTS2021_00060,32.369045,0.9887306690216064,0.08084789,0.9820450395617772,0.9704962002682164,0.8910585817060637
Uformer + PathologyLoss,BraTS2021_00046,32.273594,0.98350989818573,0.08041094,0.968503937007874,0.9364548494983278,0.9078404401650619
Uformer + PathologyLoss,BraTS2021_00072,33.193153,0.9647513628005981,0.0921602,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00053,34.328644,0.984162449836731,0.09617693,0.9219226260257913,0.8844181459566075,0.7969494756911344
Uformer + PathologyLoss,BraTS2021_00070,33.179497,0.9870592951774597,0.064790934,0.9636163175303197,nan,nan
Uformer + PathologyLoss,BraTS2021_00019,33.20018,0.9832945466041565,0.10248363,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00022,31.972237,0.9714561700820923,0.07788224,0.9601990049751243,0.9387755102040817,0.9380982769623485
Uformer + PathologyLoss,BraTS2021_00024,32.84227,0.9887518882751465,0.070315056,0.9629842180774749,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00012,32.09374,0.9905059933662415,0.07050646,0.9019607843137255,0.0,nan
Uformer + PathologyLoss,BraTS2021_00011,32.200752,0.9782156944274902,0.07602746,0.9150885766646304,nan,nan
Uformer + PathologyLoss,BraTS2021_00043,32.58235,0.9913669228553772,0.06545936,0.9731714205026829,0.9017341040462428,0.3387096774193548
Uformer + PathologyLoss,BraTS2021_00017,31.95459,0.9757830500602722,0.09048036,0.9533622559652929,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00056,31.05171,0.9766727685928345,0.092750356,0.9879094306440976,0.9603340292275574,0.9289031797070382
Uformer + PathologyLoss,BraTS2021_00059,32.41443,0.9841675162315369,0.067985386,0.9579158316633266,0.8185053380782918,0.8185053380782918
Uformer + PathologyLoss,BraTS2021_00020,31.498278,0.9777755737304688,0.096852094,0.9085580304806565,0.9633802816901409,0.8487584650112867
Uformer + PathologyLoss,BraTS2021_00044,31.643763,0.9823257327079773,0.08337101,0.9613259668508287,0.9683098591549296,0.9090909090909091
Uformer + PathologyLoss,BraTS2021_00070,33.912247,0.9918537735939026,0.055238366,0.9949167397020158,0.9867256637168141,0.9399477806788512
