method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
SwinIR + PathologyLoss,BraTS2021_00120,30.88278,0.970652163028717,0.08688961,0.8638613861386139,0.8265493215988265,0.7075978511128166
SwinIR + PathologyLoss,BraTS2021_00120,30.62941,0.9729968905448914,0.08643714,0.858563261247825,0.7734887108521485,0.7047075606276747
SwinIR + PathologyLoss,BraTS2021_00120,30.683851,0.9744858145713806,0.084349714,0.9401238816242258,0.9230769230769231,0.7722637661454793
SwinIR + PathologyLoss,BraTS2021_00120,30.819172,0.9727225303649902,0.08519176,0.9403573915061499,0.9112164296998421,0.7432343234323432
SwinIR + PathologyLoss,BraTS2021_00120,30.583408,0.9751213192939758,0.084702924,0.9570552147239264,0.938324639459957,0.74373795761079
SwinIR + PathologyLoss,BraTS2021_00120,30.864332,0.9758014678955078,0.081823006,0.9376868245573695,0.887189292543021,0.6755805770584096
SwinIR + PathologyLoss,BraTS2021_00120,30.619238,0.9758445620536804,0.082887635,0.9637374860956619,0.9334151580239337,0.7256857855361596
SwinIR + PathologyLoss,BraTS2021_00120,30.930069,0.9757029414176941,0.079713225,0.9110396570203644,0.8609077598828697,0.7535092644581696
SwinIR + PathologyLoss,BraTS2021_00120,30.90595,0.9751394391059875,0.081781305,0.9604620168813861,0.9408502772643254,0.7550077041602465
SwinIR + PathologyLoss,BraTS2021_00120,30.804302,0.9743537306785583,0.083166204,0.9811486190267427,0.9684466019417476,0.7974116475858636
SwinIR + PathologyLoss,BraTS2021_00120,30.982895,0.9721274971961975,0.083433874,0.9704247275961753,0.9689054726368159,0.7937262357414449
SwinIR + PathologyLoss,BraTS2021_00120,30.96094,0.9727671146392822,0.08137119,0.9842885594158,0.9635400436272982,0.8744065602071645
SwinIR + PathologyLoss,BraTS2021_00120,30.939777,0.9719586968421936,0.08121631,0.9816225907664724,0.9508816120906801,0.8826069886140557
SwinIR + PathologyLoss,BraTS2021_00120,31.306875,0.9711874723434448,0.079930276,0.9796747967479674,0.9673949579831933,0.8946672542970472
SwinIR + PathologyLoss,BraTS2021_00120,31.232279,0.9705569744110107,0.079705946,0.9752715507279871,0.950354609929078,0.9028290282902829
SwinIR + PathologyLoss,BraTS2021_00120,31.490395,0.968519926071167,0.08054062,0.9752913752913753,0.9414270500532481,0.8873720136518771
SwinIR + PathologyLoss,BraTS2021_00120,31.383764,0.9691011309623718,0.081299715,0.9680518856593803,0.9310077519379845,0.870576829859428
SwinIR + PathologyLoss,BraTS2021_00120,31.470144,0.970357358455658,0.079760045,0.9711235137102645,0.9123539232053423,0.8636106395019808
SwinIR + PathologyLoss,BraTS2021_00120,31.350746,0.9655238389968872,0.08508674,0.9638797676180854,0.9278824069820855,0.8741418764302059
SwinIR + PathologyLoss,BraTS2021_00120,31.29557,0.9687842726707458,0.083743244,0.965462694437121,0.9514189514189514,0.8648967551622418
SwinIR + PathologyLoss,BraTS2021_00120,31.28178,0.9684222936630249,0.0840808,0.9632721202003339,0.9022988505747126,0.8979814511729405
SwinIR + PathologyLoss,BraTS2021_00120,31.345861,0.9692520499229431,0.08493511,0.9322805952019435,0.9262032085561497,0.9118303571428571
SwinIR + PathologyLoss,BraTS2021_00120,31.21546,0.9682772755622864,0.08561024,0.9378603459320948,0.9293478260869565,0.9260744985673353
SwinIR + PathologyLoss,BraTS2021_00120,30.932476,0.969205915927887,0.08880241,0.9156045470203238,0.9134670487106017,0.890032154340836
SwinIR + PathologyLoss,BraTS2021_00120,30.995892,0.9673097133636475,0.09129706,0.9121748963437618,0.957078795643818,0.8977350720658888
SwinIR + PathologyLoss,BraTS2021_00120,30.761723,0.967218279838562,0.094229445,0.9389250814332247,0.9313392250169953,0.9102564102564102
SwinIR + PathologyLoss,BraTS2021_00120,30.659702,0.9667079448699951,0.09587095,0.8590065228299046,0.7996389891696751,0.7819687212511499
SwinIR + PathologyLoss,BraTS2021_00120,30.621803,0.9695813655853271,0.09540079,0.8816503800217155,0.8389585342333655,0.7995991983967936
SwinIR + PathologyLoss,BraTS2021_00120,30.579273,0.9683708548545837,0.10038068,0.8519269776876268,0.8508771929824561,0.827354260089686
SwinIR + PathologyLoss,BraTS2021_00120,30.698965,0.9699958562850952,0.100059815,0.893455098934551,0.7463556851311953,0.7175572519083969
SwinIR + PathologyLoss,BraTS2021_00120,30.595148,0.97026526927948,0.10346296,0.8873362445414847,0.8084358523725835,0.7680890538033395
SwinIR + PathologyLoss,BraTS2021_00120,30.65783,0.9699081778526306,0.106520206,0.8763557483731019,0.37583892617449666,0.3822525597269625
SwinIR + PathologyLoss,BraTS2021_00120,30.551819,0.9728368520736694,0.10655526,0.8335451080050826,0.1807909604519774,0.18497109826589594
SwinIR + PathologyLoss,BraTS2021_00120,30.650635,0.9717130661010742,0.11129194,0.43595505617977526,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00120,30.564348,0.9734846353530884,0.112023614,0.422360248447205,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00120,30.633163,0.9752057194709778,0.11137468,0.4796747967479675,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00120,30.460892,0.9759926795959473,0.11423443,0.11612903225806452,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,30.84541,0.9867077469825745,0.12062803,0.8382838283828383,nan,nan
SwinIR + PathologyLoss,BraTS2021_00127,30.726137,0.9860007166862488,0.1215646,0.8325123152709359,nan,nan
SwinIR + PathologyLoss,BraTS2021_00127,30.523483,0.9855908751487732,0.12131179,0.8514851485148515,nan,nan
SwinIR + PathologyLoss,BraTS2021_00127,30.538633,0.9848935604095459,0.12138864,0.737037037037037,nan,nan
SwinIR + PathologyLoss,BraTS2021_00127,30.064072,0.9847472906112671,0.11854205,0.8857479387514723,0.12962962962962962,0.17721518987341772
SwinIR + PathologyLoss,BraTS2021_00127,29.839787,0.9826976656913757,0.120573156,0.765906362545018,0.024096385542168676,0.024096385542168676
SwinIR + PathologyLoss,BraTS2021_00127,29.98503,0.9824718832969666,0.11758419,0.825974025974026,0.5063291139240507,0.5286343612334802
SwinIR + PathologyLoss,BraTS2021_00127,29.950912,0.9829373359680176,0.112114206,0.9036073329390893,0.8455008488964346,0.8515901060070671
SwinIR + PathologyLoss,BraTS2021_00127,30.181149,0.9831137657165527,0.10903568,0.8707709373266778,0.9189907038512616,0.8765957446808511
SwinIR + PathologyLoss,BraTS2021_00127,30.24109,0.9831617474555969,0.10573826,0.8835877862595419,0.8658823529411764,0.7839335180055401
SwinIR + PathologyLoss,BraTS2021_00127,30.50596,0.9834829568862915,0.102870904,0.8707052441229657,0.9221835075493612,0.7882534775888718
SwinIR + PathologyLoss,BraTS2021_00127,30.735142,0.9846599102020264,0.09789581,0.932370820668693,0.7846153846153846,0.6481481481481481
SwinIR + PathologyLoss,BraTS2021_00127,30.672039,0.9841355085372925,0.098040916,0.9034132171387074,0.9440715883668904,0.8152610441767069
SwinIR + PathologyLoss,BraTS2021_00127,30.84599,0.9840346574783325,0.098642774,0.9266822899229996,0.8158148505303761,0.6780952380952381
SwinIR + PathologyLoss,BraTS2021_00127,30.463676,0.9842352271080017,0.09814054,0.9252577319587629,0.8881789137380192,0.7225806451612903
SwinIR + PathologyLoss,BraTS2021_00127,30.284866,0.9844589233398438,0.09729428,0.9630526953361599,0.7431111111111111,0.6230088495575221
SwinIR + PathologyLoss,BraTS2021_00127,30.2347,0.9833957552909851,0.09959473,0.9459619952494062,0.7454545454545455,0.6188034188034188
SwinIR + PathologyLoss,BraTS2021_00127,30.287992,0.9847188591957092,0.09646637,0.9686511360368133,0.7362534948741846,0.6472602739726028
SwinIR + PathologyLoss,BraTS2021_00127,30.133026,0.9847546219825745,0.0961373,0.9689193042486456,0.6172638436482085,0.6202723146747352
SwinIR + PathologyLoss,BraTS2021_00127,30.130844,0.9834010004997253,0.09988228,0.9829275118947663,0.8026905829596412,0.7275693311582382
SwinIR + PathologyLoss,BraTS2021_00127,29.305582,0.9773620963096619,0.10439316,0.961348445219413,0.801920768307323,0.7520798668885191
SwinIR + PathologyLoss,BraTS2021_00127,28.9923,0.9768481850624084,0.106172435,0.984642132715155,0.5012448132780083,0.653125
SwinIR + PathologyLoss,BraTS2021_00127,28.907795,0.9747389554977417,0.10605696,0.975177304964539,0.6273148148148148,0.7844660194174757
SwinIR + PathologyLoss,BraTS2021_00127,28.625874,0.9725124835968018,0.107458755,0.9798099762470309,0.6398852223816356,0.6802973977695167
SwinIR + PathologyLoss,BraTS2021_00127,28.922333,0.9723621010780334,0.104776785,0.9735119975070116,0.5786802030456852,0.6403162055335968
SwinIR + PathologyLoss,BraTS2021_00127,29.005833,0.9713837504386902,0.1021907,0.9644218551461246,0.25806451612903225,0.416
SwinIR + PathologyLoss,BraTS2021_00127,28.83714,0.9705512523651123,0.1012509,0.9524697110904008,0.12610340479192939,0.3194888178913738
SwinIR + PathologyLoss,BraTS2021_00127,29.208773,0.9674645662307739,0.10167938,0.944251968503937,0.012269938650306749,0.02030456852791878
SwinIR + PathologyLoss,BraTS2021_00127,28.96454,0.9688965678215027,0.100492835,0.9505511811023623,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,29.102238,0.9681332111358643,0.0979604,0.9588107773304428,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,28.95818,0.9654176831245422,0.09660002,0.9613466334164589,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,29.26963,0.9638761878013611,0.09563263,0.9483451902257964,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,29.64245,0.9632105827331543,0.09354505,0.9503590384014986,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,29.39621,0.9668565988540649,0.09214164,0.9646906381600259,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,29.6744,0.9650591611862183,0.091227874,0.9367169932540957,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,29.673283,0.9680203199386597,0.089723416,0.9581425768476128,0.008113590263691683,0.01762114537444934
SwinIR + PathologyLoss,BraTS2021_00127,29.737144,0.9683142900466919,0.08713776,0.9585102907546553,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,30.079233,0.9680079817771912,0.086874716,0.9651324965132496,0.005509641873278237,0.00851063829787234
SwinIR + PathologyLoss,BraTS2021_00127,30.111988,0.9670825004577637,0.086498775,0.945906432748538,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,30.285069,0.9680757522583008,0.084256805,0.9543568464730291,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,30.43995,0.96894371509552,0.082673356,0.9421808304229724,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,30.067482,0.9683752059936523,0.08636912,0.9241650294695481,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,30.12225,0.9687398076057434,0.08484976,0.9437371663244353,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,30.063805,0.9697845578193665,0.08581939,0.9417764555886103,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,30.093477,0.9710091948509216,0.08600789,0.9633992427429533,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,30.14448,0.9710538983345032,0.083916165,0.9514991181657848,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,30.166447,0.969671368598938,0.08520477,0.9050022946305645,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,29.844841,0.9704435467720032,0.08692878,0.9210918114143921,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,29.775324,0.9707602262496948,0.08836154,0.8930282064928153,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,29.939945,0.9709130525588989,0.089623146,0.9149425287356322,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,29.782257,0.9720569252967834,0.08864445,0.8917525773195877,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,29.80082,0.9735879898071289,0.087000005,0.8778735632183908,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,30.003195,0.9734367728233337,0.088328764,0.8491704374057315,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,30.350456,0.9746612906455994,0.08562638,0.7658349328214972,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,30.227842,0.9752684235572815,0.08647499,0.6926952141057935,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,30.277605,0.9744621515274048,0.08621805,0.4833906071019473,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,30.339193,0.9755737781524658,0.08350827,0.23976608187134502,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00127,30.313812,0.9735226631164551,0.08477779,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00134,31.314175,0.9865192174911499,0.08444225,0.289544235924933,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00134,31.052639,0.9859569668769836,0.08655411,0.33553500660501984,0.027327070879590094,0.0
SwinIR + PathologyLoss,BraTS2021_00134,31.32394,0.9860996007919312,0.08645007,0.32116788321167883,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00134,31.130438,0.9863806962966919,0.087562844,0.6621287128712872,0.07915057915057915,0.011481056257175661
SwinIR + PathologyLoss,BraTS2021_00134,31.183146,0.9871528744697571,0.086079255,0.6780587833219412,0.01160541586073501,0.005847953216374269
SwinIR + PathologyLoss,BraTS2021_00134,30.98705,0.98661208152771,0.08837102,0.8661302121433797,0.06779661016949153,0.0
SwinIR + PathologyLoss,BraTS2021_00134,30.892145,0.987105131149292,0.0864437,0.8528301886792453,0.24024960998439937,0.006349206349206349
SwinIR + PathologyLoss,BraTS2021_00134,30.330477,0.9853116273880005,0.09152619,0.8179525970751387,0.1059190031152648,0.0
SwinIR + PathologyLoss,BraTS2021_00134,30.138496,0.9832468628883362,0.09495257,0.822518263859046,0.2260127931769723,0.0
SwinIR + PathologyLoss,BraTS2021_00134,29.734442,0.9829181432723999,0.091132976,0.8754250386398763,0.2697795071335927,0.0
SwinIR + PathologyLoss,BraTS2021_00134,29.750586,0.982560932636261,0.08869524,0.8971913089560148,0.3044838373305527,0.0024271844660194173
SwinIR + PathologyLoss,BraTS2021_00134,30.322254,0.982223391532898,0.08390599,0.9169793621013134,0.4216704288939052,0.09176470588235294
SwinIR + PathologyLoss,BraTS2021_00134,30.348183,0.9852750301361084,0.07860783,0.8765957446808511,0.6854368932038835,0.04079184163167367
SwinIR + PathologyLoss,BraTS2021_00134,30.476303,0.9853518605232239,0.07607897,0.9520933977455717,0.8010610079575596,0.0455531453362256
SwinIR + PathologyLoss,BraTS2021_00134,30.587093,0.9865313768386841,0.07363207,0.9499904924890663,0.7972686602307512,0.03333333333333333
SwinIR + PathologyLoss,BraTS2021_00134,30.801498,0.9846495389938354,0.07224713,0.844487552537989,0.7022641509433962,0.007862407862407862
SwinIR + PathologyLoss,BraTS2021_00134,30.912746,0.9874959588050842,0.068040185,0.8060768543342269,0.6692567567567568,0.043243243243243246
SwinIR + PathologyLoss,BraTS2021_00134,31.105011,0.9866054654121399,0.06827101,0.9358102504561288,0.7897296245866563,0.09926224010731052
SwinIR + PathologyLoss,BraTS2021_00134,31.583967,0.9882592558860779,0.06572355,0.960602946214457,0.8508627773212818,0.07260726072607261
SwinIR + PathologyLoss,BraTS2021_00134,31.515501,0.989534318447113,0.06323291,0.9285714285714286,0.817743132887899,0.11094674556213018
SwinIR + PathologyLoss,BraTS2021_00134,31.669407,0.9894335865974426,0.06398881,0.9572281167108754,0.8740408010481003,0.0939060939060939
SwinIR + PathologyLoss,BraTS2021_00134,31.584637,0.9895524382591248,0.0639434,0.9678477690288714,0.8746947210219801,0.09401709401709402
SwinIR + PathologyLoss,BraTS2021_00134,31.576643,0.9893147945404053,0.063749924,0.9647175749544475,0.8928706148623161,0.09717514124293786
SwinIR + PathologyLoss,BraTS2021_00134,31.473648,0.9896727204322815,0.064297125,0.899685110211426,0.8116182572614108,0.061124694376528114
SwinIR + PathologyLoss,BraTS2021_00134,31.3012,0.9898095726966858,0.06483819,0.9501807323589502,0.861387869253627,0.07763975155279502
SwinIR + PathologyLoss,BraTS2021_00134,31.347885,0.9886593222618103,0.06565618,0.9577464788732394,0.883183568677792,0.0041279669762641896
SwinIR + PathologyLoss,BraTS2021_00134,31.429434,0.9891320466995239,0.06654658,0.9604409857328146,0.8853769300635785,0.0064794816414686825
SwinIR + PathologyLoss,BraTS2021_00134,31.191977,0.9904734492301941,0.06410961,0.9560297445845457,0.8865119651921682,0.008762322015334063
SwinIR + PathologyLoss,BraTS2021_00134,31.229214,0.9892232418060303,0.06626317,0.9617612977983777,0.8905547226386806,0.034403669724770644
SwinIR + PathologyLoss,BraTS2021_00134,31.189184,0.9907100796699524,0.06470158,0.9585585585585585,0.8927653323540213,0.05217391304347826
SwinIR + PathologyLoss,BraTS2021_00134,30.858536,0.9902879595756531,0.066535234,0.9504015115729806,0.8562978427279053,0.058596761757902856
SwinIR + PathologyLoss,BraTS2021_00134,30.967321,0.9892246127128601,0.068382785,0.9663147310206134,0.896958174904943,0.0915032679738562
SwinIR + PathologyLoss,BraTS2021_00134,31.076937,0.9915215969085693,0.063565806,0.9446054750402576,0.8455045871559633,0.11090573012939002
SwinIR + PathologyLoss,BraTS2021_00134,30.924847,0.9908415079116821,0.06547661,0.9295071740486588,0.819327731092437,0.127420362273579
SwinIR + PathologyLoss,BraTS2021_00134,31.122438,0.9906298518180847,0.06547828,0.9694630872483222,0.8614838200473559,0.26057142857142856
SwinIR + PathologyLoss,BraTS2021_00134,31.158428,0.9923308491706848,0.06262569,0.9588138385502472,0.8749764993419816,0.2423146473779385
SwinIR + PathologyLoss,BraTS2021_00134,31.305134,0.9921464920043945,0.06271458,0.9448767833981842,0.8449936398328185,0.20205920205920205
SwinIR + PathologyLoss,BraTS2021_00134,30.966545,0.9907740354537964,0.066925615,0.9481578089338115,0.842792384406165,0.21245828698553948
SwinIR + PathologyLoss,BraTS2021_00134,30.997612,0.9915914535522461,0.06559908,0.9491411249578983,0.8411073189230186,0.27700463883366466
SwinIR + PathologyLoss,BraTS2021_00134,31.346195,0.9915953874588013,0.06479378,0.9675141242937854,0.8944075087993743,0.35346097201767307
SwinIR + PathologyLoss,BraTS2021_00134,30.893337,0.9910875558853149,0.06660554,0.9145778364116095,0.8071585098612125,0.2619961612284069
SwinIR + PathologyLoss,BraTS2021_00134,30.96013,0.9913918375968933,0.06628111,0.90501494520093,0.7764044943820225,0.2787821122740247
SwinIR + PathologyLoss,BraTS2021_00134,31.5586,0.9931476712226868,0.060239617,0.9666291713535808,0.8713211600429646,0.4398782343987823
SwinIR + PathologyLoss,BraTS2021_00134,31.493217,0.9928343892097473,0.06077401,0.9628359062321327,0.8644910309055543,0.41005291005291006
SwinIR + PathologyLoss,BraTS2021_00134,31.513943,0.9927971363067627,0.06159827,0.9645645645645645,0.8645100796999531,0.47433116413593635
SwinIR + PathologyLoss,BraTS2021_00134,31.232222,0.9921516180038452,0.06402897,0.9523052464228935,0.8308525033829499,0.44128553770086526
SwinIR + PathologyLoss,BraTS2021_00134,31.537125,0.9924206733703613,0.06202032,0.9526909722222222,0.900771208226221,0.5933544303797469
SwinIR + PathologyLoss,BraTS2021_00134,31.878664,0.9935676455497742,0.05894016,0.9464687359424202,0.8966239204396754,0.6213753106876554
SwinIR + PathologyLoss,BraTS2021_00134,31.627588,0.9931684136390686,0.059967265,0.9486418625884502,0.8842331453129197,0.551594746716698
SwinIR + PathologyLoss,BraTS2021_00134,31.798454,0.9930686354637146,0.060466584,0.9435698716396221,0.8798198705319449,0.65149359886202
SwinIR + PathologyLoss,BraTS2021_00134,31.686424,0.9926297068595886,0.061539516,0.9287010630023335,0.8861667164625038,0.6363018354860639
SwinIR + PathologyLoss,BraTS2021_00134,31.763718,0.9925775527954102,0.061678965,0.9382448537378115,0.8630731102850062,0.6091954022988506
SwinIR + PathologyLoss,BraTS2021_00134,31.414555,0.9918051362037659,0.06373933,0.935064935064935,0.6022679546409072,0.6734545454545454
SwinIR + PathologyLoss,BraTS2021_00134,31.413162,0.9916902184486389,0.064141795,0.9228878648233487,0.7217524980784013,0.623237071860309
SwinIR + PathologyLoss,BraTS2021_00134,31.520842,0.9915467500686646,0.06381123,0.9354947652819994,0.5868448098663926,0.724202626641651
SwinIR + PathologyLoss,BraTS2021_00134,31.32257,0.989990234375,0.06736986,0.8825459317585301,0.7610486891385768,0.48459715639810425
SwinIR + PathologyLoss,BraTS2021_00134,31.887571,0.9919614791870117,0.060334448,0.8230589803398867,0.6616362192216044,0.4222873900293255
SwinIR + PathologyLoss,BraTS2021_00134,31.942293,0.9913557171821594,0.06068577,0.9043906442347148,0.736562001064396,0.5636672325976231
SwinIR + PathologyLoss,BraTS2021_00134,31.894913,0.9904448986053467,0.06188041,0.8996350364963503,0.6902286902286903,0.5854657113613101
SwinIR + PathologyLoss,BraTS2021_00134,31.598495,0.9873289465904236,0.06605296,0.8856275303643725,0.5894736842105263,0.49067713444553485
SwinIR + PathologyLoss,BraTS2021_00134,31.742401,0.9867275953292847,0.06469406,0.8405466970387244,0.5853131749460043,0.5031289111389237
SwinIR + PathologyLoss,BraTS2021_00134,31.975986,0.984836995601654,0.06545756,0.7353760445682451,0.5195530726256983,0.4680232558139535
SwinIR + PathologyLoss,BraTS2021_00134,31.934326,0.9829937815666199,0.06581672,0.6497695852534562,0.3235294117647059,0.32405891980360063
SwinIR + PathologyLoss,BraTS2021_00134,32.14227,0.9814088344573975,0.06489746,0.49632892804698975,0.3944954128440367,0.3944954128440367
SwinIR + PathologyLoss,BraTS2021_00134,31.800554,0.9772946238517761,0.0686561,0.36343115124153497,0.09066666666666667,0.09066666666666667
SwinIR + PathologyLoss,BraTS2021_00134,32.30819,0.9778790473937988,0.0644908,0.0,0.0,0.0
