method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
Uformer-lite (L1),BraTS2021_00005,28.212355,0.9629024863243103,0.15567008,0.8654545454545455,0.7927756653992395,0.7666666666666667
Uformer-lite (L1),BraTS2021_00000,28.298962,0.9537990093231201,0.13780655,0.8072289156626506,0.9396325459317585,0.9236234458259325
Uformer-lite (L1),BraTS2021_00003,33.04089,0.9820530414581299,0.081161685,0.9595345146786565,0.5189393939393939,0.7719688542825361
Uformer-lite (L1),BraTS2021_00026,29.387249,0.9379810690879822,0.13262916,0.7062549485352335,0.8307692307692308,0.7717171717171717
Uformer-lite (L1),BraTS2021_00024,30.568922,0.9786962866783142,0.15276602,0.009389671361502348,0.0,0.0
Uformer-lite (L1),BraTS2021_00000,28.815033,0.9703369140625,0.10836114,0.9540512101017187,0.9364575059571089,0.8818897637795275
Uformer-lite (L1),BraTS2021_00016,28.397552,0.980278730392456,0.09748829,0.7277882797731569,0.6201117318435754,0.631578947368421
Uformer-lite (L1),BraTS2021_00005,32.046158,0.9796257019042969,0.08895592,0.9402526459542506,0.7588235294117647,0.4556213017751479
Uformer-lite (L1),BraTS2021_00020,30.280865,0.9655896425247192,0.11581013,0.899492385786802,0.3247863247863248,0.5248618784530387
Uformer-lite (L1),BraTS2021_00026,31.169224,0.9716304540634155,0.10045858,0.605604921394395,0.7450980392156863,0.7137330754352031
Uformer-lite (L1),BraTS2021_00024,31.73093,0.9863472580909729,0.077396184,0.9467202141900937,nan,nan
Uformer-lite (L1),BraTS2021_00021,29.814274,0.9290189743041992,0.14638717,0.8078817733990148,nan,nan
Uformer-lite (L1),BraTS2021_00012,31.188408,0.9902962446212769,0.06838241,0.9467375325115911,0.7246829268292683,nan
Uformer-lite (L1),BraTS2021_00002,29.412083,0.967743456363678,0.16251476,0.9289991445680068,nan,nan
Uformer-lite (L1),BraTS2021_00021,33.125298,0.9368386268615723,0.09485336,0.5035561877667141,nan,nan
Uformer-lite (L1),BraTS2021_00009,30.165102,0.9813643097877502,0.08835247,0.8545454545454545,nan,nan
Uformer-lite (L1),BraTS2021_00021,30.008852,0.9523499608039856,0.16851263,0.6385669125395153,nan,nan
Uformer-lite (L1),BraTS2021_00011,31.708126,0.9850571155548096,0.07231556,0.9182561307901907,0.47641509433962265,0.47641509433962265
Uformer-lite (L1),BraTS2021_00012,30.9425,0.9903171062469482,0.06917304,0.9265792610250297,0.4145150034891835,0.0
Uformer-lite (L1),BraTS2021_00016,30.068323,0.9890648722648621,0.07541548,0.049773755656108594,nan,nan
Uformer-lite (L1),BraTS2021_00002,32.486362,0.9877934455871582,0.07225236,0.9506241848332402,0.8253615127919911,0.8621908127208481
Uformer-lite (L1),BraTS2021_00011,28.490768,0.9628437161445618,0.13032784,0.8897196261682243,0.0,0.0
Uformer-lite (L1),BraTS2021_00019,34.465683,0.9869539141654968,0.06712464,0.5978467384420519,nan,nan
Uformer-lite (L1),BraTS2021_00018,29.849972,0.9850088357925415,0.08526506,0.9679169992019154,0.8027665156212735,0.758887715593101
Uformer-lite (L1),BraTS2021_00014,29.014414,0.9650077223777771,0.10757508,0.8265174343521309,0.0,0.0
Uformer-lite (L1),BraTS2021_00012,30.168606,0.9858129620552063,0.085271426,0.9658792650918635,0.6833484986351228,nan
Uformer-lite (L1),BraTS2021_00012,28.497894,0.9802671074867249,0.12762313,0.9654605263157895,0.0,nan
Uformer-lite (L1),BraTS2021_00021,30.902288,0.9361768960952759,0.119730614,0.8210862619808307,nan,nan
Uformer-lite (L1),BraTS2021_00012,30.725029,0.9901614189147949,0.070642725,0.9202827888834715,0.4820846905537459,0.0
Uformer-lite (L1),BraTS2021_00011,29.478313,0.9656105041503906,0.11107849,0.9465301478953356,nan,nan
Uformer-lite (L1),BraTS2021_00011,30.249477,0.9655686020851135,0.0997638,0.9584438549955792,0.0,0.0
Uformer-lite (L1),BraTS2021_00000,29.182003,0.9657543301582336,0.10515306,0.9720176730486009,0.9633550488599348,0.8495382944052146
Uformer-lite (L1),BraTS2021_00025,31.84453,0.9899598956108093,0.0650031,0.9245283018867925,nan,nan
Uformer-lite (L1),BraTS2021_00025,30.871574,0.9833242297172546,0.079053074,0.07253886010362694,nan,nan
Uformer-lite (L1),BraTS2021_00018,30.187017,0.9860268831253052,0.08264794,0.9689643907219863,0.8321627512714943,0.7579848534738228
Uformer-lite (L1),BraTS2021_00026,30.9801,0.970867395401001,0.10230218,0.6775832862789385,0.847953216374269,0.7587301587301587
Uformer-lite (L1),BraTS2021_00016,27.840328,0.9785377383232117,0.12552913,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00014,27.736628,0.9705298542976379,0.1748048,0.8391922213911742,0.0,0.0
Uformer-lite (L1),BraTS2021_00017,30.94851,0.9698178768157959,0.10223905,0.887,nan,nan
Uformer-lite (L1),BraTS2021_00019,34.858444,0.9859417080879211,0.066949226,0.39301945100890745,nan,nan
Uformer-lite (L1),BraTS2021_00021,33.236828,0.9591216444969177,0.092516534,0.6020293122886133,nan,nan
Uformer-lite (L1),BraTS2021_00017,31.195326,0.9615268111228943,0.09804926,0.17709923664122137,nan,nan
Uformer-lite (L1),BraTS2021_00017,29.615734,0.9571151733398438,0.12871432,0.8734650293646556,nan,nan
Uformer-lite (L1),BraTS2021_00020,29.84991,0.9693323969841003,0.11438054,0.9309352517985612,0.08445945945945946,0.25252525252525254
Uformer-lite (L1),BraTS2021_00022,29.883936,0.9704479575157166,0.097291864,0.9738539898132428,0.7733556765814831,0.8567758509955041
Uformer-lite (L1),BraTS2021_00012,30.510586,0.9873469471931458,0.08143915,0.9497907949790795,0.5172413793103449,nan
Uformer-lite (L1),BraTS2021_00021,30.46165,0.9284931421279907,0.13425556,0.8061664021763773,nan,nan
Uformer-lite (L1),BraTS2021_00011,31.739212,0.978740930557251,0.07323096,0.9655773420479303,0.6447876447876448,0.6447876447876448
Uformer-lite (L1),BraTS2021_00002,31.070993,0.9813137650489807,0.08504461,0.8968817026893252,0.5470485096434834,0.7622504537205081
Uformer-lite (L1),BraTS2021_00002,30.691036,0.9624111652374268,0.106094904,0.8005786319487498,0.0,0.0
Uformer-lite (L1),BraTS2021_00017,29.153463,0.9550502896308899,0.1390382,0.8526808953669963,nan,nan
Uformer-lite (L1),BraTS2021_00024,30.215223,0.9796252846717834,0.11030964,0.9593128390596745,0.7101449275362319,0.7101449275362319
Uformer-lite (L1),BraTS2021_00019,34.342144,0.9880009293556213,0.06795797,0.6311111111111111,nan,nan
Uformer-lite (L1),BraTS2021_00020,32.00519,0.9785417914390564,0.089805335,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00005,31.408314,0.9798784852027893,0.092391334,0.7363714531384351,0.9255765199161425,0.7141162514827996
Uformer-lite (L1),BraTS2021_00025,29.901323,0.9746406078338623,0.091756724,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00021,32.936638,0.9545796513557434,0.09317273,0.5543933054393305,nan,nan
Uformer-lite (L1),BraTS2021_00018,30.277878,0.987289309501648,0.08106966,0.9626088441181492,0.8278947368421052,0.7371172516803585
Uformer-lite (L1),BraTS2021_00025,30.593817,0.9805495142936707,0.08305195,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00009,28.908566,0.9772794842720032,0.10185708,nan,nan,nan
Uformer-lite (L1),BraTS2021_00019,30.530674,0.9736766815185547,0.111503154,0.8804562404035973,0.0,0.0
Uformer-lite (L1),BraTS2021_00000,28.56937,0.9583357572555542,0.118124,0.9273162939297125,0.9469933184855234,0.8718498659517426
Uformer-lite (L1),BraTS2021_00022,30.410007,0.9770455360412598,0.089067526,0.8916122004357299,0.7146596858638743,0.7886044591246903
Uformer-lite (L1),BraTS2021_00021,30.543291,0.9260264039039612,0.12933215,0.772528007793473,0.0,0.0
Uformer-lite (L1),BraTS2021_00026,29.17842,0.9505940079689026,0.15068045,0.5399698340874811,0.6380368098159509,0.6365503080082136
Uformer-lite (L1),BraTS2021_00022,26.47573,0.9672078490257263,0.18194653,0.8671679197994987,nan,nan
Uformer-lite (L1),BraTS2021_00012,29.83988,0.9826353788375854,0.097042754,0.9773939547879096,0.6168608636052091,nan
Uformer-lite (L1),BraTS2021_00014,28.768578,0.9696335792541504,0.10631651,0.8922190201729107,0.0,0.0
Uformer-lite (L1),BraTS2021_00012,30.26862,0.9885911345481873,0.07516327,0.9270701443403393,0.5670397191134519,nan
Uformer-lite (L1),BraTS2021_00026,31.863228,0.9831401109695435,0.08510033,0.6332350049164208,0.6518987341772152,0.6406926406926406
Uformer-lite (L1),BraTS2021_00014,28.062706,0.9622208476066589,0.1354665,0.8710736052508204,0.0,0.0
Uformer-lite (L1),BraTS2021_00019,30.650791,0.9750038385391235,0.1145149,0.7840622853217312,0.0,0.0
Uformer-lite (L1),BraTS2021_00002,31.056664,0.9793156385421753,0.08755634,0.8837872522458292,0.46392896781354054,0.6419753086419753
Uformer-lite (L1),BraTS2021_00019,33.22615,0.9867438673973083,0.07616263,0.8823264877829411,0.0,0.0
Uformer-lite (L1),BraTS2021_00002,30.892431,0.9713484644889832,0.098756514,0.9349214569307785,0.10108303249097472,0.1011378002528445
Uformer-lite (L1),BraTS2021_00002,29.663809,0.9662405848503113,0.19731697,0.6818181818181818,nan,nan
Uformer-lite (L1),BraTS2021_00018,30.314657,0.977758526802063,0.09283069,0.877030162412993,0.0,0.0
Uformer-lite (L1),BraTS2021_00022,30.600395,0.9779629707336426,0.08598755,0.9515418502202643,0.7817089452603472,0.871499176276771
Uformer-lite (L1),BraTS2021_00003,32.41405,0.9832441210746765,0.08320318,0.9651268115942029,0.22378606615059818,0.4688427299703264
Uformer-lite (L1),BraTS2021_00014,29.826046,0.978392481803894,0.16139448,0.6278538812785388,nan,nan
Uformer-lite (L1),BraTS2021_00016,29.969952,0.9891815781593323,0.075826816,0.6056338028169014,nan,nan
Uformer-lite (L1),BraTS2021_00021,31.837454,0.9665338397026062,0.103976935,0.5883586785527006,0.0,0.0
Uformer-lite (L1),BraTS2021_00019,34.365124,0.982944130897522,0.07287549,0.2714887292543968,nan,nan
Uformer-lite (L1),BraTS2021_00024,30.919453,0.9770745038986206,0.16714492,0.0,0.0,0.0
Uformer-lite (L1),BraTS2021_00019,31.82456,0.9845752716064453,0.08645379,0.851603498542274,0.17531718569780855,0.19869281045751633
Uformer-lite (L1),BraTS2021_00026,33.154453,0.9853384494781494,0.07658798,0.23631123919308358,0.5783132530120482,0.6025641025641025
Uformer-lite (L1),BraTS2021_00022,30.720615,0.9779553413391113,0.08749839,0.9696254792096727,0.8200867052023122,0.9135212613473483
Uformer-lite (L1),BraTS2021_00020,30.018768,0.9506953358650208,0.12329614,0.8672,0.9033391915641477,0.8837209302325582
Uformer-lite (L1),BraTS2021_00012,30.930101,0.9908218383789062,0.06773135,0.9182331910967593,0.569781803211198,0.0
Uformer-lite (L1),BraTS2021_00025,29.045374,0.967625081539154,0.10069953,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00002,30.362566,0.9741096496582031,0.10211056,0.7825077399380805,nan,nan
Uformer-lite (L1),BraTS2021_00025,30.128279,0.9792950749397278,0.0832038,0.2916666666666667,0.0,0.0
Uformer-lite (L1),BraTS2021_00011,30.349663,0.9672444462776184,0.090538144,0.9710610932475884,0.0,0.0
Uformer-lite (L1),BraTS2021_00003,29.294647,0.9746819734573364,0.13085712,0.8870266914959652,0.0,0.0
Uformer-lite (L1),BraTS2021_00025,31.684162,0.9884641766548157,0.06637618,0.0,nan,nan
Uformer-lite (L1),BraTS2021_00008,29.554619,0.9667116403579712,0.1056849,0.9647326507394767,0.0,0.0
Uformer-lite (L1),BraTS2021_00018,30.464304,0.9810457229614258,0.084624626,0.9818997276950184,0.593418547729127,0.649810366624526
Uformer-lite (L1),BraTS2021_00019,30.459702,0.9716817140579224,0.12926503,0.6013195098963242,nan,nan
Uformer-lite (L1),BraTS2021_00020,31.115034,0.9770673513412476,0.099735335,0.885024154589372,0.34674922600619196,0.45161290322580644
Uformer-lite (L1),BraTS2021_00017,31.498592,0.9822070002555847,0.08783512,0.9101412066752247,nan,nan
Uformer-lite (L1),BraTS2021_00008,30.477055,0.9623722434043884,0.09984587,0.9071207430340558,nan,nan
Uformer-lite (L1),BraTS2021_00003,32.079796,0.9839603304862976,0.08412989,0.906444099378882,0.4339296018465089,0.6956521739130435
Uformer-lite (L1),BraTS2021_00022,28.684456,0.9589075446128845,0.1113505,0.8689558514365803,0.8598639455782313,0.8598639455782313
Uformer-lite (L1),BraTS2021_00017,31.31429,0.9823052883148193,0.08811077,0.9034564958283671,nan,nan
SwinIR + PathologyLoss,BraTS2021_00020,31.3719,0.9726145267486572,0.10013055,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00022,29.24756,0.960377037525177,0.110316224,0.8981064021641119,0.8356299212598425,0.8080133555926544
SwinIR + PathologyLoss,BraTS2021_00005,30.292418,0.9730154275894165,0.1120042,0.8885393258426967,0.9226037929267042,0.8092485549132948
SwinIR + PathologyLoss,BraTS2021_00017,30.850363,0.979508101940155,0.09316585,0.9326864766525167,nan,nan
SwinIR + PathologyLoss,BraTS2021_00005,30.482323,0.9760502576828003,0.10342431,0.9199205823957644,0.9171270718232044,0.7775831873905429
SwinIR + PathologyLoss,BraTS2021_00000,29.63253,0.9708436727523804,0.099921346,0.9781659388646288,0.965669014084507,0.9103030303030303
SwinIR + PathologyLoss,BraTS2021_00006,30.864185,0.9872849583625793,0.0801677,0.9595687331536388,0.948051948051948,0.8970814132104454
SwinIR + PathologyLoss,BraTS2021_00009,27.749748,0.9652276039123535,0.120792195,nan,nan,nan
SwinIR + PathologyLoss,BraTS2021_00006,31.082184,0.9879322648048401,0.07773686,0.971301335972291,0.8869908015768725,0.8687196110210696
SwinIR + PathologyLoss,BraTS2021_00022,28.372442,0.9594789147377014,0.11793587,0.9369369369369369,0.7977839335180056,0.7977839335180056
SwinIR + PathologyLoss,BraTS2021_00018,30.164883,0.9823154807090759,0.08592902,0.9702304737516005,0.8889848812095033,0.8139214334941419
SwinIR + PathologyLoss,BraTS2021_00025,30.255009,0.980930507183075,0.08200851,0.16,nan,nan
SwinIR + PathologyLoss,BraTS2021_00012,30.608917,0.986422061920166,0.08143282,0.9679199724042773,0.7598466364586964,0.0
SwinIR + PathologyLoss,BraTS2021_00000,28.65967,0.960591733455658,0.1256187,0.9499072356215214,0.9546632124352331,0.9221311475409836
SwinIR + PathologyLoss,BraTS2021_00006,31.530207,0.9888975620269775,0.07886738,0.948780487804878,nan,nan
SwinIR + PathologyLoss,BraTS2021_00018,30.013474,0.971328616142273,0.10323222,0.3504043126684636,nan,nan
SwinIR + PathologyLoss,BraTS2021_00008,29.096205,0.964073896408081,0.11265951,0.8451882845188284,nan,nan
SwinIR + PathologyLoss,BraTS2021_00009,28.564507,0.9768857955932617,0.09959897,0.6048203728967713,0.3181818181818182,0.33136094674556216
SwinIR + PathologyLoss,BraTS2021_00012,28.84377,0.9821513295173645,0.117591925,0.9668976135488837,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00003,29.58257,0.9692155122756958,0.126038,0.9441651230484255,0.8547368421052631,0.8547368421052631
SwinIR + PathologyLoss,BraTS2021_00024,30.576021,0.9791988730430603,0.1112356,0.9411210551106924,0.782608695652174,0.782608695652174
SwinIR + PathologyLoss,BraTS2021_00019,33.080887,0.9768336415290833,0.082696974,0.35351966873706003,nan,nan
SwinIR + PathologyLoss,BraTS2021_00000,28.738941,0.9607794880867004,0.115405425,0.9759510275470048,0.9664246823956443,0.8975342465753424
SwinIR + PathologyLoss,BraTS2021_00022,29.677927,0.9603318572044373,0.103357166,0.904746317512275,0.8389380530973451,0.8404255319148937
SwinIR + PathologyLoss,BraTS2021_00011,30.772255,0.9666064977645874,0.09165759,0.9011976047904192,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00021,32.21957,0.940680742263794,0.103297144,0.05673758865248227,nan,nan
SwinIR + PathologyLoss,BraTS2021_00026,31.51994,0.9812639355659485,0.08891407,0.7882676443629697,0.8689200329760923,0.8484848484848485
SwinIR + PathologyLoss,BraTS2021_00009,27.976765,0.9721227884292603,0.11167665,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00024,30.172594,0.9799414873123169,0.13782848,0.8717434869739479,0.27972027972027974,0.29850746268656714
SwinIR + PathologyLoss,BraTS2021_00016,27.970367,0.9805417060852051,0.09775661,0.8742810188989318,0.928416485900217,0.7886792452830189
SwinIR + PathologyLoss,BraTS2021_00020,29.911694,0.9653650522232056,0.118799016,0.9770603228547153,0.7305122494432071,0.8635514018691589
SwinIR + PathologyLoss,BraTS2021_00000,29.358986,0.9716362953186035,0.10048286,0.9876803942273847,0.9631949882537196,0.8850217526413922
SwinIR + PathologyLoss,BraTS2021_00000,30.349316,0.9794321656227112,0.0896215,0.835707502374169,0.9387755102040817,0.9387755102040817
SwinIR + PathologyLoss,BraTS2021_00026,29.306118,0.9439182877540588,0.14240216,0.6884875846501128,0.7799736495388669,0.7798408488063661
SwinIR + PathologyLoss,BraTS2021_00005,30.016808,0.9717111587524414,0.11524142,0.8059444324790006,0.9410548086866598,0.8009367681498829
SwinIR + PathologyLoss,BraTS2021_00019,30.89304,0.9761769771575928,0.10210479,0.904320987654321,0.02531645569620253,0.033426183844011144
SwinIR + PathologyLoss,BraTS2021_00005,31.090923,0.9809237718582153,0.093569286,0.9809630459126539,0.9579081632653061,0.7649253731343284
SwinIR + PathologyLoss,BraTS2021_00003,29.598217,0.9764275550842285,0.13031207,0.9246329526916802,nan,nan
SwinIR + PathologyLoss,BraTS2021_00021,30.630947,0.9506592750549316,0.122914284,0.4756804997768853,0.3088235294117647,0.3096774193548387
SwinIR + PathologyLoss,BraTS2021_00025,30.631506,0.983435332775116,0.076817304,0.11494252873563218,nan,nan
SwinIR + PathologyLoss,BraTS2021_00003,30.778866,0.9768507480621338,0.10150772,0.9597116200169635,0.9228591648973815,0.9044289044289044
SwinIR + PathologyLoss,BraTS2021_00011,31.172478,0.9732426404953003,0.0805015,0.9661791590493601,0.5457875457875457,0.5936842105263158
SwinIR + PathologyLoss,BraTS2021_00011,30.87032,0.9785488247871399,0.079843104,0.9629629629629629,0.6082089552238806,0.6153846153846154
SwinIR + PathologyLoss,BraTS2021_00019,32.021008,0.9833518266677856,0.084112406,0.9010196078431373,0.4827586206896552,0.5260115606936416
SwinIR + PathologyLoss,BraTS2021_00017,30.708923,0.9737021327018738,0.09883449,0.8686390532544379,nan,nan
SwinIR + PathologyLoss,BraTS2021_00006,29.463882,0.9718390107154846,0.11626012,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00000,30.51487,0.9784951210021973,0.088620186,0.9332273449920508,0.9436325678496869,0.925531914893617
SwinIR + PathologyLoss,BraTS2021_00019,30.961369,0.973741352558136,0.12680838,0.8488434642280797,nan,nan
SwinIR + PathologyLoss,BraTS2021_00017,30.639742,0.9709879755973816,0.102612704,0.8729281767955801,nan,nan
SwinIR + PathologyLoss,BraTS2021_00014,29.38454,0.9747006297111511,0.098889016,0.2033898305084746,nan,nan
SwinIR + PathologyLoss,BraTS2021_00011,31.016018,0.9722521901130676,0.08213229,0.9682299546142209,0.44782608695652176,0.47738693467336685
SwinIR + PathologyLoss,BraTS2021_00002,30.729477,0.977656364440918,0.090197794,0.9053303720155469,0.7495812395309883,0.6748377793799567
SwinIR + PathologyLoss,BraTS2021_00009,28.091192,0.9697673320770264,0.114306755,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00009,28.214615,0.9713202118873596,0.10831241,0.8203221809169765,0.48330058939096265,0.45267489711934156
SwinIR + PathologyLoss,BraTS2021_00022,29.667206,0.959181547164917,0.10355732,0.9179743223965763,0.8707592891760905,0.8707592891760905
SwinIR + PathologyLoss,BraTS2021_00019,32.02952,0.9803980588912964,0.086323254,0.8606006275212909,nan,nan
SwinIR + PathologyLoss,BraTS2021_00006,30.51128,0.9813217520713806,0.09440163,0.9563409563409564,0.8944954128440367,0.8785046728971962
SwinIR + PathologyLoss,BraTS2021_00012,29.777987,0.987417995929718,0.07811182,0.937612323491656,0.8252496433666191,0.0
SwinIR + PathologyLoss,BraTS2021_00024,31.414509,0.9788114428520203,0.1645783,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00012,30.61661,0.9877713918685913,0.07588999,0.9788152745918229,0.8827313211281543,0.0
SwinIR + PathologyLoss,BraTS2021_00016,27.837288,0.9772257208824158,0.115475446,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00012,28.744371,0.9817311763763428,0.12737663,0.9718181818181818,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00011,30.390055,0.9806624054908752,0.0833887,0.9343594386600271,0.451505016722408,0.4479166666666667
SwinIR + PathologyLoss,BraTS2021_00020,31.122421,0.9754338264465332,0.09957483,0.8426763110307414,0.6931818181818182,0.6931818181818182
SwinIR + PathologyLoss,BraTS2021_00018,30.650604,0.9830690622329712,0.08183154,0.9815852682145717,0.9030762747576907,0.8162180126287804
SwinIR + PathologyLoss,BraTS2021_00024,31.514313,0.9833042621612549,0.0826007,0.9575315195753152,nan,nan
SwinIR + PathologyLoss,BraTS2021_00009,27.906918,0.9718309640884399,0.11153707,nan,nan,nan
SwinIR + PathologyLoss,BraTS2021_00017,31.675299,0.9674427509307861,0.090738475,0.7941834451901566,nan,nan
SwinIR + PathologyLoss,BraTS2021_00014,28.54864,0.9614062309265137,0.111794785,0.8775108310358409,0.6938775510204082,0.6938775510204082
SwinIR + PathologyLoss,BraTS2021_00022,27.281967,0.9599182605743408,0.13644625,0.9241830065359478,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00022,30.073719,0.9544599652290344,0.10000306,0.863837872070931,0.6646525679758308,0.6646525679758308
SwinIR + PathologyLoss,BraTS2021_00025,30.390732,0.9807584285736084,0.083960816,0.058823529411764705,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00022,28.643581,0.9500961899757385,0.13481653,0.887905604719764,0.6475095785440613,0.6475095785440613
SwinIR + PathologyLoss,BraTS2021_00009,28.85085,0.9779743552207947,0.099597715,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00011,30.943377,0.9724992513656616,0.0874231,0.9125127161749745,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00021,29.627008,0.9365729093551636,0.14796418,0.7351664254703328,nan,nan
SwinIR + PathologyLoss,BraTS2021_00017,30.364302,0.9576661586761475,0.112116635,0.9678824169842134,nan,nan
SwinIR + PathologyLoss,BraTS2021_00003,31.781338,0.9721800684928894,0.1050268,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00011,30.902142,0.9712280631065369,0.08519232,0.9692214846107423,0.2962962962962963,0.30303030303030304
SwinIR + PathologyLoss,BraTS2021_00022,27.972029,0.9468151926994324,0.15314302,0.14218009478672985,0.017391304347826087,0.017391304347826087
SwinIR + PathologyLoss,BraTS2021_00003,31.373547,0.9787691235542297,0.09546577,0.9780589049219214,0.8740390301596689,0.8778089887640449
SwinIR + PathologyLoss,BraTS2021_00025,31.38739,0.9875949621200562,0.069711946,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00022,29.558315,0.9548907279968262,0.10329488,0.8185801928133216,0.5799614643545279,0.5799614643545279
SwinIR + PathologyLoss,BraTS2021_00022,27.327446,0.9740517139434814,0.16924477,0.9,nan,nan
SwinIR + PathologyLoss,BraTS2021_00026,30.911253,0.9747844338417053,0.09806475,0.7138711549622752,0.9080234833659491,0.878391959798995
SwinIR + PathologyLoss,BraTS2021_00017,31.546997,0.9855040311813354,0.085202836,0.8859878154917319,nan,nan
SwinIR + PathologyLoss,BraTS2021_00021,30.41527,0.9469268918037415,0.124124825,0.6327526132404181,0.15822784810126583,0.18115942028985507
SwinIR + PathologyLoss,BraTS2021_00012,30.194153,0.9879266619682312,0.07641466,0.9299552906110283,0.773010634396773,0.0
SwinIR + PathologyLoss,BraTS2021_00016,28.15839,0.9777149558067322,0.107152335,0.006535947712418301,nan,nan
SwinIR + PathologyLoss,BraTS2021_00000,29.037714,0.9606070518493652,0.13417505,0.8056265984654731,0.9187145557655955,0.9187145557655955
SwinIR + PathologyLoss,BraTS2021_00016,28.419855,0.9815032482147217,0.097787455,0.687089715536105,0.6618705035971223,0.6046511627906976
SwinIR + PathologyLoss,BraTS2021_00018,29.495922,0.9776503443717957,0.11689448,0.8409260642270351,0.4594594594594595,0.49223946784922396
SwinIR + PathologyLoss,BraTS2021_00003,31.305481,0.9797283411026001,0.093746744,0.9732331985364915,0.9028146574614976,0.9169909208819714
SwinIR + PathologyLoss,BraTS2021_00003,29.377125,0.9722452163696289,0.12773538,0.9297566371681416,0.8258064516129032,0.8258064516129032
SwinIR + PathologyLoss,BraTS2021_00006,31.575613,0.990925133228302,0.07237215,0.9710914454277286,0.955193482688391,0.863905325443787
SwinIR + PathologyLoss,BraTS2021_00016,28.903286,0.9851006865501404,0.08728704,0.8948891031822566,0.9289940828402367,0.8661087866108786
SwinIR + PathologyLoss,BraTS2021_00006,30.697735,0.9874855279922485,0.07880538,0.9762419006479481,0.9554300062774639,0.8607954545454546
SwinIR + PathologyLoss,BraTS2021_00006,30.772465,0.9863400459289551,0.08183717,0.973973973973974,0.9085009733939,0.8670694864048338
SwinIR + PathologyLoss,BraTS2021_00016,28.38254,0.9818597435951233,0.09481847,0.8157248157248157,0.877914951989026,0.782608695652174
SwinIR + PathologyLoss,BraTS2021_00014,28.60116,0.960827648639679,0.11317774,0.8187688334050797,0.6932515337423313,0.6932515337423313
SwinIR + PathologyLoss,BraTS2021_00014,28.592766,0.9622113108634949,0.11541546,0.8672024492920015,0.4558139534883721,0.4558139534883721
SwinIR + PathologyLoss,BraTS2021_00014,30.606234,0.9787980914115906,0.17319646,0.6379746835443038,nan,nan
SwinIR + PathologyLoss,BraTS2021_00026,30.865229,0.9622889757156372,0.10816859,0.8983430362740707,0.9345238095238095,0.9079816980172852
SwinIR + PathologyLoss,BraTS2021_00006,31.133976,0.9838317632675171,0.09124073,0.8545288197621226,nan,nan
SwinIR + PathologyLoss,BraTS2021_00002,29.030893,0.9565433859825134,0.13911152,0.7504520795660036,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00017,30.642227,0.9655341506004333,0.105123885,0.9166187464059804,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00002,30.798012,0.9783115386962891,0.088740125,0.9026970645209358,0.722246990637539,0.739097169089518
SwinIR + PathologyLoss,BraTS2021_00022,29.58769,0.9708501696586609,0.13162318,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00016,30.23558,0.9895241856575012,0.075006954,0.813599062133646,0.8604651162790697,0.8322981366459627
SwinIR + PathologyLoss,BraTS2021_00024,31.173697,0.9832417368888855,0.0858382,0.9702806824435883,nan,nan
SwinIR + PathologyLoss,BraTS2021_00017,29.905941,0.9699747562408447,0.14009808,0.7545691906005222,nan,nan
SwinIR + PathologyLoss,BraTS2021_00009,28.04675,0.9666893482208252,0.11761984,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00003,29.528515,0.9786633849143982,0.14643608,0.8583050847457627,nan,nan
SwinIR + PathologyLoss,BraTS2021_00021,30.080893,0.9335004687309265,0.1371395,0.6224373576309795,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00024,30.888134,0.978886604309082,0.09263206,0.9445941898772088,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00018,29.471672,0.9840925335884094,0.089255184,0.94914631907472,0.843609865470852,0.7504012841091493
SwinIR + PathologyLoss,BraTS2021_00017,31.866863,0.9841312766075134,0.085215695,0.9428129829984544,nan,nan
SwinIR + PathologyLoss,BraTS2021_00020,29.919518,0.9685874581336975,0.11473626,0.8483709273182958,0.4418604651162791,0.7563451776649747
