method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
SwinIR + PathologyLoss,BraTS2021_00112,32.70322,0.9910226464271545,0.059139773,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00116,31.539185,0.988452672958374,0.10008914,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.036655,0.9867917895317078,0.10478202,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,30.715862,0.9866979122161865,0.09963898,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.378908,0.9873945713043213,0.0950765,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.738577,0.987989604473114,0.0911443,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.683485,0.9886243343353271,0.087900236,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.788519,0.9877995848655701,0.088222675,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.589844,0.9884141683578491,0.086628586,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.593975,0.9888162612915039,0.08549832,0.1410488245931284,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.65532,0.9884600639343262,0.08563613,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.615885,0.9882100224494934,0.08717539,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.52626,0.9893609285354614,0.08431289,0.4592973436161097,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.722641,0.9894529581069946,0.08300751,0.14149139579349904,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.473902,0.9883533716201782,0.08635589,0.3235294117647059,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.455647,0.9885183572769165,0.08622405,0.481437125748503,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.129925,0.9888927340507507,0.08585014,0.6331360946745562,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.167784,0.9891265630722046,0.085604325,0.6382393397524071,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.06385,0.9880819916725159,0.087575056,0.6591687041564792,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,30.478745,0.9857996106147766,0.092849664,0.6025316455696202,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,29.944244,0.9843367338180542,0.09413715,0.6502665026650266,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,29.862648,0.9819655418395996,0.09413838,0.6164251207729469,0.10336538461538461,0.09549795361527967
SwinIR + PathologyLoss,BraTS2021_00116,29.995157,0.9793521165847778,0.09525534,0.5847299813780261,0.004860267314702308,0.0
SwinIR + PathologyLoss,BraTS2021_00116,29.94811,0.9815038442611694,0.08859747,0.6540583136327817,0.045346062052505964,0.03687943262411347
SwinIR + PathologyLoss,BraTS2021_00116,30.119389,0.9779494404792786,0.090066,0.7228618421052632,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,30.129677,0.9805009961128235,0.08516472,0.8342857142857143,0.24213075060532688,0.2238372093023256
SwinIR + PathologyLoss,BraTS2021_00116,30.214006,0.9814732670783997,0.08420728,0.7144675434874841,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,29.989431,0.9805437326431274,0.0836446,0.7828220858895706,0.0029806259314456036,0.0032626427406199023
SwinIR + PathologyLoss,BraTS2021_00116,30.10239,0.9755922555923462,0.08660406,0.6338582677165354,0.013675213675213675,0.003838771593090211
SwinIR + PathologyLoss,BraTS2021_00116,30.144491,0.9760152697563171,0.083473615,0.7458515283842795,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,30.359402,0.9796212911605835,0.07919289,0.7387717690192483,0.021660649819494584,0.0
SwinIR + PathologyLoss,BraTS2021_00116,30.610123,0.9765984416007996,0.07850828,0.7402723735408561,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,30.655014,0.9794387817382812,0.07825547,0.7285992217898832,0.00904977375565611,0.010126582278481013
SwinIR + PathologyLoss,BraTS2021_00116,30.42833,0.977574348449707,0.08014978,0.79305966991113,0.03547671840354767,0.0
SwinIR + PathologyLoss,BraTS2021_00116,30.463646,0.9796816110610962,0.07613044,0.8473629060426127,0.4175152749490835,0.35428571428571426
SwinIR + PathologyLoss,BraTS2021_00116,30.681143,0.9807765483856201,0.0745975,0.7384838592673195,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,30.891094,0.9787542223930359,0.07577916,0.8608964451313755,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,30.788324,0.9816064834594727,0.072963424,0.8181818181818182,0.28426395939086296,0.05314009661835749
SwinIR + PathologyLoss,BraTS2021_00116,30.554844,0.9808541536331177,0.075829625,0.7485549132947977,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,30.803127,0.978866457939148,0.07643407,0.739332488381918,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,30.54903,0.9820385575294495,0.07540461,0.8332783096731594,0.5674876847290641,0.5652892561983471
SwinIR + PathologyLoss,BraTS2021_00116,30.633484,0.9815719127655029,0.07671481,0.7079337401918047,0.1867704280155642,0.1187214611872146
SwinIR + PathologyLoss,BraTS2021_00116,30.63692,0.9838975071907043,0.073814906,0.7258900795022468,0.24396135265700483,0.24439918533604887
SwinIR + PathologyLoss,BraTS2021_00116,30.818897,0.9853272438049316,0.07209357,0.8112344872632267,0.15959252971137522,0.12554112554112554
SwinIR + PathologyLoss,BraTS2021_00116,30.745888,0.9847670197486877,0.07304711,0.8829080740999651,0.29301075268817206,0.32233009708737864
SwinIR + PathologyLoss,BraTS2021_00116,30.635635,0.983810544013977,0.075525686,0.827007299270073,0.24528301886792453,0.2222222222222222
SwinIR + PathologyLoss,BraTS2021_00116,30.72937,0.9848042726516724,0.074460864,0.8132027566195139,0.2087227414330218,0.1557377049180328
SwinIR + PathologyLoss,BraTS2021_00116,30.61219,0.9865047931671143,0.073801205,0.7325855962219598,0.22403733955659277,0.25165562913907286
SwinIR + PathologyLoss,BraTS2021_00116,30.718496,0.987452507019043,0.07222025,0.7338174928954847,0.16783216783216784,0.11940298507462686
SwinIR + PathologyLoss,BraTS2021_00116,30.722557,0.9874984622001648,0.07168765,0.6569712298450838,0.10185185185185185,0.19913419913419914
SwinIR + PathologyLoss,BraTS2021_00116,30.70616,0.9878754615783691,0.07188539,0.7648595689092097,0.1570048309178744,0.14587332053742802
SwinIR + PathologyLoss,BraTS2021_00116,30.654879,0.9871369004249573,0.073233694,0.6581387911736488,0.0911854103343465,0.1487603305785124
SwinIR + PathologyLoss,BraTS2021_00116,30.69828,0.9877200722694397,0.07288192,0.6880960791239844,0.07692307692307693,0.07216494845360824
SwinIR + PathologyLoss,BraTS2021_00116,30.698898,0.9862869381904602,0.07464593,0.6614532420984034,0.011477761836441894,0.010554089709762533
SwinIR + PathologyLoss,BraTS2021_00116,31.179407,0.988368809223175,0.06990924,0.67854694996573,0.011194029850746268,0.010554089709762533
SwinIR + PathologyLoss,BraTS2021_00116,31.434952,0.9879713654518127,0.06977701,0.7711829717560377,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.557133,0.9890438914299011,0.06645919,0.7877376794722546,0.005434782608695652,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.520823,0.9864738583564758,0.070313446,0.7457475380483438,0.04081632653061224,0.0457516339869281
SwinIR + PathologyLoss,BraTS2021_00116,31.399406,0.9879530072212219,0.06794037,0.7192118226600985,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.592045,0.9864789843559265,0.069227464,0.8295069627399323,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.444672,0.9840958714485168,0.07131386,0.8324586192975374,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.622406,0.9835793972015381,0.06908113,0.875,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.677277,0.9853404760360718,0.06706741,0.8861016949152543,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.733988,0.9835460186004639,0.06789864,0.8684110731892302,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.736282,0.9801383018493652,0.06875839,0.8284072249589491,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,32.04274,0.980543315410614,0.067188844,0.8700361010830325,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.771877,0.9815256595611572,0.06675107,0.8750981932443048,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.833591,0.9782367944717407,0.06691556,0.8390804597701149,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.676004,0.9784740805625916,0.06867315,0.7151898734177216,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.738663,0.9798619747161865,0.06777585,0.6795224977043158,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.464071,0.978665828704834,0.06963349,0.5747907949790795,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.799984,0.9791927337646484,0.066894405,0.7176966292134831,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00116,31.829004,0.9758973717689514,0.068272986,0.8373636794689426,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00116,31.76461,0.9777587652206421,0.06928736,0.6422881969587255,nan,nan
SwinIR + PathologyLoss,BraTS2021_00116,31.662886,0.9773216843605042,0.06910646,0.8995983935742972,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00116,31.493757,0.9758448004722595,0.07261106,0.8147239263803681,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00116,31.464197,0.9782752990722656,0.07035468,0.562874251497006,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00116,31.208664,0.9780506491661072,0.072193734,0.5749574105621805,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00116,31.095198,0.978108286857605,0.07460978,0.6300053390282968,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00116,31.355347,0.980240523815155,0.071950294,0.4949640287769784,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00116,30.929068,0.977502703666687,0.077527314,0.2397003745318352,nan,nan
SwinIR + PathologyLoss,BraTS2021_00116,31.017181,0.9778375029563904,0.07793243,0.2584745762711864,nan,nan
SwinIR + PathologyLoss,BraTS2021_00116,30.696812,0.9822733402252197,0.079195775,0.23039690222652467,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00116,30.767372,0.9810510873794556,0.080511995,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00116,30.768093,0.9808010458946228,0.08159506,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00116,30.819286,0.9810254573822021,0.08474515,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00116,30.265696,0.9832194447517395,0.08797628,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00116,30.810606,0.9838706851005554,0.08622262,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00116,31.051872,0.9861143231391907,0.08513104,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00116,31.157694,0.9876139760017395,0.0851503,0.0,nan,nan
