method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
Uformer + PathologyLoss,BraTS2021_00100,31.77481,0.9780104756355286,0.06609196,0.9803579223046704,0.8866171003717472,0.8444666001994018
Uformer + PathologyLoss,BraTS2021_00100,31.515167,0.9764089584350586,0.06910787,0.979148181011535,0.9289099526066351,0.8908045977011494
Uformer + PathologyLoss,BraTS2021_00100,31.212715,0.9757725596427917,0.07087077,0.9811748695849399,0.9199110122358176,0.8788627935723115
Uformer + PathologyLoss,BraTS2021_00100,31.119553,0.9751993417739868,0.07299123,0.9794967381174278,0.9273060476481368,0.8937368050668544
Uformer + PathologyLoss,BraTS2021_00100,30.98445,0.9734458327293396,0.074781075,0.979611190137506,0.9148665819567979,0.8885714285714286
Uformer + PathologyLoss,BraTS2021_00100,31.061638,0.9763533473014832,0.07242769,0.9753787878787878,0.9373219373219374,0.9101978691019786
Uformer + PathologyLoss,BraTS2021_00100,31.143517,0.9751499891281128,0.07292688,0.9791059280855199,0.9383458646616541,0.9130434782608695
Uformer + PathologyLoss,BraTS2021_00100,30.901558,0.9759200215339661,0.07553087,0.971712158808933,0.9007751937984496,0.8926282051282052
Uformer + PathologyLoss,BraTS2021_00100,30.932943,0.975051999092102,0.07512611,0.9751937984496124,0.8765880217785844,0.869406392694064
Uformer + PathologyLoss,BraTS2021_00100,30.740862,0.9765569567680359,0.076946795,0.9699208443271767,0.8345784418356457,0.8270676691729323
Uformer + PathologyLoss,BraTS2021_00100,30.634338,0.9756061434745789,0.079607636,0.9740155371015269,0.895040369088812,0.8847497089639115
Uformer + PathologyLoss,BraTS2021_00100,30.570099,0.9758216738700867,0.080456756,0.9697624190064795,0.8623188405797102,0.8581907090464548
Uformer + PathologyLoss,BraTS2021_00100,30.575378,0.9769209027290344,0.0809317,0.9761709120788825,0.8236744759556104,0.8149068322981367
Uformer + PathologyLoss,BraTS2021_00100,30.327818,0.9761383533477783,0.08391476,0.9631490787269682,0.7368421052631579,0.7562043795620438
Uformer + PathologyLoss,BraTS2021_00100,30.276276,0.9760347604751587,0.085418254,0.9628074385122976,0.7208791208791209,0.7370786516853932
Uformer + PathologyLoss,BraTS2021_00100,29.947165,0.9757512211799622,0.08907745,0.9589660743134087,0.6319444444444444,0.6341463414634146
Uformer + PathologyLoss,BraTS2021_00100,29.759123,0.977084219455719,0.09034863,0.9605309116311561,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00100,29.842533,0.9772631525993347,0.09270071,0.9594040968342644,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00100,29.61271,0.9779446721076965,0.0941599,0.9723538704581358,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00100,29.611628,0.9785164594650269,0.09501052,0.9682068673166596,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00100,29.714169,0.9791395664215088,0.0964602,0.9552899513058876,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00100,29.752367,0.9793868064880371,0.10030924,0.9568378009995456,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00100,29.439957,0.9795867800712585,0.1027335,0.9446284902981543,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00100,29.270233,0.9790489673614502,0.10818085,0.9443339960238568,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00100,29.421593,0.9792507886886597,0.111852385,0.9276780859162589,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00100,29.139225,0.978563129901886,0.118774615,0.900562851782364,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00100,29.214314,0.9805663824081421,0.1182043,0.9167950693374423,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00100,29.827293,0.9818066358566284,0.120226085,0.8423772609819121,nan,nan
Uformer + PathologyLoss,BraTS2021_00100,29.97044,0.9834545850753784,0.11891028,0.8466257668711656,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00100,29.747503,0.9833829998970032,0.1252356,0.8141809290953546,nan,nan
Uformer + PathologyLoss,BraTS2021_00100,29.383955,0.982193112373352,0.13492532,0.7253218884120172,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00115,31.105013,0.977290689945221,0.09756465,0.4019138755980861,nan,nan
Uformer + PathologyLoss,BraTS2021_00115,31.095152,0.978853166103363,0.092842765,0.8146453089244852,nan,nan
Uformer + PathologyLoss,BraTS2021_00115,30.886204,0.9753059148788452,0.095969826,0.7850467289719626,0.3333333333333333,0.3333333333333333
Uformer + PathologyLoss,BraTS2021_00115,30.581696,0.9723682403564453,0.09909078,0.8041958041958042,0.5225225225225225,0.5225225225225225
Uformer + PathologyLoss,BraTS2021_00115,30.65016,0.9694115519523621,0.09870993,0.9321058688147296,0.8761061946902655,0.8761061946902655
Uformer + PathologyLoss,BraTS2021_00115,30.653038,0.9708280563354492,0.0961107,0.8716763005780347,0.5258620689655172,0.3791469194312796
Uformer + PathologyLoss,BraTS2021_00115,30.715303,0.9730246067047119,0.093459554,0.9043478260869565,0.6516129032258065,0.5169491525423728
Uformer + PathologyLoss,BraTS2021_00115,30.858833,0.9721872806549072,0.090277486,0.9463667820069204,0.8063063063063063,0.6962457337883959
Uformer + PathologyLoss,BraTS2021_00115,31.09664,0.9708321690559387,0.08744949,0.9095519864750634,0.82421875,0.6714285714285714
Uformer + PathologyLoss,BraTS2021_00115,31.51661,0.9751560091972351,0.083284944,0.9121725731895224,0.5887096774193549,0.5467625899280576
Uformer + PathologyLoss,BraTS2021_00115,31.67681,0.9716448783874512,0.08245651,0.8512658227848101,0.5910780669144982,0.48249027237354086
Uformer + PathologyLoss,BraTS2021_00115,31.470888,0.9728139042854309,0.08199793,0.9498607242339833,0.910547396528705,0.8100558659217877
Uformer + PathologyLoss,BraTS2021_00115,31.687988,0.9743339419364929,0.07803355,0.8821022727272727,0.4246823956442831,0.5140845070422535
Uformer + PathologyLoss,BraTS2021_00115,31.636726,0.9752297401428223,0.07833251,0.9205340114431023,0.8247162673392182,0.7804878048780488
Uformer + PathologyLoss,BraTS2021_00115,31.692684,0.9753821492195129,0.07668274,0.9383720930232559,0.8274231678486997,0.810126582278481
Uformer + PathologyLoss,BraTS2021_00115,31.852554,0.9741812944412231,0.07674499,0.9567172568858909,0.7920560747663551,0.8387096774193549
Uformer + PathologyLoss,BraTS2021_00115,31.899662,0.9715086221694946,0.07742214,0.9630836047774158,0.9432835820895522,0.8787878787878788
Uformer + PathologyLoss,BraTS2021_00115,31.81335,0.9741411805152893,0.075788155,0.9589770911028237,0.9357976653696498,0.8864059590316573
Uformer + PathologyLoss,BraTS2021_00115,31.839334,0.9743987321853638,0.07541461,0.960082944530845,0.9258215962441314,0.865979381443299
Uformer + PathologyLoss,BraTS2021_00115,32.11164,0.9765509366989136,0.07409611,0.9478957915831663,0.9087523277467412,0.8780487804878049
Uformer + PathologyLoss,BraTS2021_00115,31.767242,0.9764612317085266,0.07499678,0.9373134328358209,0.7971311475409836,0.8390804597701149
Uformer + PathologyLoss,BraTS2021_00115,31.868587,0.9724265933036804,0.07525587,0.9441176470588235,0.7568710359408034,0.8544776119402985
Uformer + PathologyLoss,BraTS2021_00115,31.997967,0.9759799242019653,0.07420665,0.9528439474963539,0.8123138033763655,0.8370221327967807
Uformer + PathologyLoss,BraTS2021_00115,31.962976,0.9781014323234558,0.074060075,0.9462867818776273,0.7827868852459017,0.8617594254937163
Uformer + PathologyLoss,BraTS2021_00115,31.687454,0.9772610664367676,0.07437819,0.8281938325991189,0.9251577998196574,0.8709122203098106
Uformer + PathologyLoss,BraTS2021_00115,31.937788,0.9754316806793213,0.07430975,0.9624197983501375,0.9141824751580849,0.879746835443038
Uformer + PathologyLoss,BraTS2021_00115,31.85992,0.9748749136924744,0.07521978,0.9662408759124088,0.9403383793410508,0.9022556390977443
Uformer + PathologyLoss,BraTS2021_00115,31.830524,0.9746295809745789,0.07491462,0.9697243560777226,0.9402319357716324,0.90625
Uformer + PathologyLoss,BraTS2021_00115,31.839523,0.980048418045044,0.07149184,0.9766590389016019,0.9106628242074928,0.8628571428571429
Uformer + PathologyLoss,BraTS2021_00115,32.16063,0.9787577986717224,0.07199689,0.9696119682094436,0.9170731707317074,0.865359477124183
Uformer + PathologyLoss,BraTS2021_00115,32.15092,0.9803832173347473,0.07043298,0.9725036179450073,0.8982528263103803,0.8782287822878229
Uformer + PathologyLoss,BraTS2021_00115,32.405754,0.9826460480690002,0.06818179,0.9716796875,0.9369183040330921,0.8991696322657177
Uformer + PathologyLoss,BraTS2021_00115,32.225655,0.981901228427887,0.0675123,0.9570858283433133,0.9691991786447639,0.9369988545246277
Uformer + PathologyLoss,BraTS2021_00115,32.71206,0.9831199049949646,0.065412864,0.9436170212765957,0.8845686512758202,0.8540829986613119
Uformer + PathologyLoss,BraTS2021_00115,32.414124,0.97889244556427,0.06788673,0.9416755037115588,0.9333333333333333,0.8947368421052632
Uformer + PathologyLoss,BraTS2021_00115,32.756916,0.9818668365478516,0.06521442,0.9447128287707998,0.93,0.8818635607321131
Uformer + PathologyLoss,BraTS2021_00115,32.894375,0.9796004295349121,0.06621361,0.9573621375781695,0.9575289575289575,0.918625678119349
Uformer + PathologyLoss,BraTS2021_00115,32.965847,0.9816612601280212,0.065540336,0.9450029568302779,0.8917748917748918,0.8112798264642083
Uformer + PathologyLoss,BraTS2021_00115,32.930927,0.9836349487304688,0.06310777,0.8721461187214612,0.8990825688073395,0.8329621380846325
Uformer + PathologyLoss,BraTS2021_00115,33.059288,0.9831737279891968,0.06410456,0.8814729574223246,0.9172185430463576,0.8603104212860311
Uformer + PathologyLoss,BraTS2021_00115,32.768227,0.9807798862457275,0.06548755,0.8690058479532163,0.935064935064935,0.8942731277533039
Uformer + PathologyLoss,BraTS2021_00115,32.97456,0.9812679290771484,0.064466245,0.9057788944723618,0.9437229437229437,0.9296482412060302
Uformer + PathologyLoss,BraTS2021_00115,32.85537,0.9813650250434875,0.06559739,0.9662113587347232,0.8994413407821229,0.8792569659442725
Uformer + PathologyLoss,BraTS2021_00115,32.890476,0.9774813652038574,0.06519947,0.888130968622101,0.7607843137254902,0.7509881422924901
Uformer + PathologyLoss,BraTS2021_00115,32.96573,0.9830432534217834,0.065116,0.9359457422758101,0.8431372549019608,0.835820895522388
Uformer + PathologyLoss,BraTS2021_00115,33.187847,0.9837356209754944,0.06355508,0.9397781299524565,0.6666666666666666,0.6666666666666666
Uformer + PathologyLoss,BraTS2021_00115,33.231133,0.9793068170547485,0.066597015,0.9373474369406021,0.11940298507462686,0.11940298507462686
Uformer + PathologyLoss,BraTS2021_00115,33.218117,0.9791062474250793,0.06510366,0.9289891395154553,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00115,32.94893,0.9822444319725037,0.06606569,0.94106463878327,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00115,32.79447,0.9784727096557617,0.06814286,0.9566055930568949,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00115,32.69512,0.9815549254417419,0.0676986,0.9480249480249481,nan,nan
Uformer + PathologyLoss,BraTS2021_00115,32.79635,0.9825597405433655,0.066934444,0.925754060324826,nan,nan
Uformer + PathologyLoss,BraTS2021_00115,32.575974,0.978870153427124,0.06938557,0.8809523809523809,nan,nan
Uformer + PathologyLoss,BraTS2021_00115,32.552017,0.9806332588195801,0.07031529,0.9169675090252708,nan,nan
Uformer + PathologyLoss,BraTS2021_00115,32.595345,0.9799069166183472,0.069895506,0.864321608040201,nan,nan
Uformer + PathologyLoss,BraTS2021_00115,32.615494,0.9820055365562439,0.06933312,0.7038327526132404,nan,nan
Uformer + PathologyLoss,BraTS2021_00115,32.726765,0.9845535755157471,0.06819339,0.852112676056338,nan,nan
Uformer + PathologyLoss,BraTS2021_00115,32.273582,0.9832602739334106,0.07197915,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00115,32.344322,0.980352520942688,0.07382958,0.9325842696629213,nan,nan
Uformer + PathologyLoss,BraTS2021_00115,31.788729,0.9830793738365173,0.07556284,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,30.639475,0.9873985648155212,0.10484642,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,29.946732,0.9841700792312622,0.1136938,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,30.61783,0.9860172867774963,0.101843655,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,30.886425,0.9861091375350952,0.0996367,0.07228915662650602,0.12556053811659193,0.12727272727272726
Uformer + PathologyLoss,BraTS2021_00116,31.28464,0.9864330291748047,0.095466465,0.01932367149758454,0.03663003663003663,0.03663003663003663
Uformer + PathologyLoss,BraTS2021_00116,31.451756,0.9874396920204163,0.09096081,0.007082152974504249,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.388247,0.9874968528747559,0.08967168,0.009181331293037491,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.563225,0.988498330116272,0.08668162,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.26369,0.9878599047660828,0.087853834,0.04158790170132325,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.43822,0.9877678751945496,0.08815364,0.23338485316846985,0.029339853300733496,0.03529411764705882
Uformer + PathologyLoss,BraTS2021_00116,31.331638,0.9874781966209412,0.089347675,0.17832957110609482,0.07610993657505286,0.08607594936708861
Uformer + PathologyLoss,BraTS2021_00116,31.35743,0.9871963858604431,0.08976362,0.21314741035856574,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.542152,0.9884142279624939,0.08556546,0.59721300597213,0.1447811447811448,0.16149068322981366
Uformer + PathologyLoss,BraTS2021_00116,31.445208,0.9881252646446228,0.08736041,0.4549828178694158,0.08843537414965986,0.11206896551724138
Uformer + PathologyLoss,BraTS2021_00116,31.128025,0.9874133467674255,0.09008185,0.3896362730443448,0.07248322147651007,0.09375
Uformer + PathologyLoss,BraTS2021_00116,31.156029,0.9882950186729431,0.086937465,0.5379537953795379,0.1646090534979424,0.17034700315457413
Uformer + PathologyLoss,BraTS2021_00116,30.983574,0.9881196022033691,0.08756374,0.6652136006974717,0.13282247765006386,0.15453194650817237
Uformer + PathologyLoss,BraTS2021_00116,30.816826,0.9869807958602905,0.09097212,0.6940356312935708,0.2808988764044944,0.2773333333333333
Uformer + PathologyLoss,BraTS2021_00116,30.20643,0.9860216975212097,0.09262046,0.6916030534351145,0.2914466737064414,0.3764367816091954
Uformer + PathologyLoss,BraTS2021_00116,29.617107,0.9821686148643494,0.09847795,0.6892361111111112,0.36012207527975587,0.35128205128205126
Uformer + PathologyLoss,BraTS2021_00116,29.964691,0.9801962375640869,0.09394766,0.7398444252376837,0.30752688172043013,0.3281437125748503
Uformer + PathologyLoss,BraTS2021_00116,29.67503,0.9774800539016724,0.09715629,0.6323666978484564,0.2736842105263158,0.2828282828282828
Uformer + PathologyLoss,BraTS2021_00116,30.105047,0.9793598651885986,0.09049358,0.7137484329293774,0.15955056179775282,0.18134034165571616
Uformer + PathologyLoss,BraTS2021_00116,30.084799,0.9782487154006958,0.08968977,0.7938871473354232,0.19362186788154898,0.24216524216524216
Uformer + PathologyLoss,BraTS2021_00116,30.243341,0.981329619884491,0.08377986,0.8035714285714286,0.267314702308627,0.24892703862660945
Uformer + PathologyLoss,BraTS2021_00116,30.43114,0.9799858927726746,0.08351614,0.7951612903225806,0.06318681318681318,0.0738362760834671
Uformer + PathologyLoss,BraTS2021_00116,30.22768,0.9777017831802368,0.08493951,0.6181465308102863,0.08405797101449275,0.0873634945397816
Uformer + PathologyLoss,BraTS2021_00116,30.022337,0.9754437208175659,0.08585461,0.6538090646094503,0.003436426116838488,0.003838771593090211
Uformer + PathologyLoss,BraTS2021_00116,30.41293,0.9767051935195923,0.08157457,0.6737425011536686,0.026981450252951095,0.02877697841726619
Uformer + PathologyLoss,BraTS2021_00116,30.488888,0.9786444902420044,0.07796739,0.6203703703703703,0.0036429872495446266,0.00411522633744856
Uformer + PathologyLoss,BraTS2021_00116,30.749432,0.9784539341926575,0.07677306,0.6522187822497421,0.004098360655737705,0.0
Uformer + PathologyLoss,BraTS2021_00116,30.703922,0.9812245965003967,0.075408585,0.7396335583413693,0.03571428571428571,0.029925187032418952
Uformer + PathologyLoss,BraTS2021_00116,30.630377,0.9801357984542847,0.07433861,0.7606263982102909,0.00437636761487965,0.005194805194805195
Uformer + PathologyLoss,BraTS2021_00116,30.724937,0.9795293807983398,0.07471533,0.7772428884026258,0.0944206008583691,0.08482142857142858
Uformer + PathologyLoss,BraTS2021_00116,30.990133,0.9819307923316956,0.071284324,0.7975778546712803,0.14663951120162932,0.07600950118764846
Uformer + PathologyLoss,BraTS2021_00116,31.045338,0.9823421239852905,0.07110579,0.8080965356169716,0.004395604395604396,0.004975124378109453
Uformer + PathologyLoss,BraTS2021_00116,31.142162,0.9831254482269287,0.06966155,0.8310358408822371,0.17207792207792208,0.0988235294117647
Uformer + PathologyLoss,BraTS2021_00116,30.956242,0.9820555448532104,0.07178091,0.8336520076481836,0.16498993963782696,0.17889908256880735
Uformer + PathologyLoss,BraTS2021_00116,30.93463,0.9803555607795715,0.073107675,0.9073816155988857,0.5815602836879432,0.6493506493506493
Uformer + PathologyLoss,BraTS2021_00116,30.739017,0.9819290637969971,0.07325287,0.8060055314105097,0.33488372093023255,0.39539347408829173
Uformer + PathologyLoss,BraTS2021_00116,30.919998,0.9846121668815613,0.071243405,0.8696791093647676,0.41480446927374304,0.6290322580645161
Uformer + PathologyLoss,BraTS2021_00116,30.990599,0.9835197329521179,0.07142962,0.7885759619198731,0.24154589371980675,0.28225806451612906
Uformer + PathologyLoss,BraTS2021_00116,30.894394,0.9838109612464905,0.07109117,0.8113933795227097,0.055776892430278883,0.013761467889908258
Uformer + PathologyLoss,BraTS2021_00116,31.139183,0.9855766892433167,0.07035729,0.8180167090446785,0.05925925925925926,0.07158836689038031
Uformer + PathologyLoss,BraTS2021_00116,30.9346,0.9840030074119568,0.07397351,0.8506819813352476,0.39325842696629215,0.24691358024691357
Uformer + PathologyLoss,BraTS2021_00116,30.955864,0.9851411581039429,0.07231952,0.743202416918429,0.1322314049586777,0.13636363636363635
Uformer + PathologyLoss,BraTS2021_00116,30.847637,0.9854403138160706,0.07323507,0.781530568619068,0.1901639344262295,0.034739454094292806
Uformer + PathologyLoss,BraTS2021_00116,31.081635,0.9875093698501587,0.070644185,0.8147894556658678,0.34433443344334436,0.5478119935170178
Uformer + PathologyLoss,BraTS2021_00116,31.10779,0.9863181710243225,0.07116089,0.729064039408867,0.03501945525291829,0.03773584905660377
Uformer + PathologyLoss,BraTS2021_00116,31.022602,0.9853507876396179,0.073280215,0.7057719380572501,0.04436229205175601,0.048484848484848485
Uformer + PathologyLoss,BraTS2021_00116,31.042738,0.9866338968276978,0.0725282,0.738929889298893,0.017167381974248927,0.01775147928994083
Uformer + PathologyLoss,BraTS2021_00116,31.012917,0.9883251786231995,0.07034268,0.7786577740725302,0.12660731948565776,0.08695652173913043
Uformer + PathologyLoss,BraTS2021_00116,31.374458,0.98724365234375,0.070506714,0.8137755102040817,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.41612,0.987881600856781,0.068590336,0.7606263982102909,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.577158,0.987367570400238,0.068891205,0.7884696905468419,0.02626641651031895,0.0106951871657754
Uformer + PathologyLoss,BraTS2021_00116,31.636667,0.989469051361084,0.065350905,0.7765254566653712,0.06989247311827956,0.07547169811320754
Uformer + PathologyLoss,BraTS2021_00116,31.91741,0.987934947013855,0.06651992,0.747538048343778,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.597229,0.9862633943557739,0.06879495,0.782760121898128,0.06748466257668712,0.0728476821192053
Uformer + PathologyLoss,BraTS2021_00116,31.839848,0.9876657128334045,0.06617386,0.7808628791114908,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,32.008568,0.9862675666809082,0.06511629,0.8683495145631068,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,32.07026,0.9860549569129944,0.06388978,0.8737044145873321,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,32.11772,0.985430121421814,0.06490376,0.8495222929936306,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.776545,0.9815765619277954,0.06790793,0.8846153846153846,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.823332,0.981393575668335,0.06726706,0.8895800933125972,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.974249,0.9815216660499573,0.06547251,0.8646723646723646,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.93504,0.9824910759925842,0.065349095,0.8249832999331997,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,32.12426,0.9793680310249329,0.06510029,0.909979633401222,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.94608,0.9780162572860718,0.066976696,0.9079550187421908,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,32.14125,0.9820637702941895,0.0640267,0.9046836483155299,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.979977,0.9794408679008484,0.06685814,0.8448275862068966,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.820738,0.9791199564933777,0.06640886,0.8771929824561403,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,31.9322,0.9776437282562256,0.06710513,0.9076464746772592,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,31.955315,0.9770882725715637,0.068029456,0.9334787350054525,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,31.781773,0.9787355065345764,0.067881346,0.9287330316742082,0.0,nan
Uformer + PathologyLoss,BraTS2021_00116,31.716202,0.978424608707428,0.06833854,0.8837837837837837,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,31.551249,0.9794036149978638,0.069881625,0.8295537673738113,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,31.223434,0.9770481586456299,0.07242656,0.8534412955465587,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,31.326807,0.9753260612487793,0.07546924,0.8596491228070176,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,31.554283,0.982489287853241,0.070956424,0.8816568047337278,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,31.19385,0.9821706414222717,0.0748887,0.7622739018087855,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,31.173382,0.9806945323944092,0.0754776,0.7581047381546134,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,31.145136,0.9807671904563904,0.07741526,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,30.74686,0.9793140888214111,0.08153094,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,30.471113,0.97885662317276,0.08549771,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,30.652851,0.9824086427688599,0.08351764,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,30.194855,0.9811736345291138,0.08984986,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,30.426847,0.9835802316665649,0.08902977,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,30.778458,0.9865466356277466,0.085563414,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,30.73536,0.9871962666511536,0.087022334,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00120,29.100325,0.9478732347488403,0.1139937,0.0,0.0,nan
Uformer + PathologyLoss,BraTS2021_00120,29.514462,0.9446888566017151,0.11152378,0.22096317280453256,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00120,30.286564,0.9533267021179199,0.098647945,0.300556586270872,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00120,30.368656,0.9562702178955078,0.09578823,0.21320973348783315,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00120,30.8006,0.9559206366539001,0.091474414,0.9044347282948157,0.8415584415584415,0.8474178403755869
Uformer + PathologyLoss,BraTS2021_00120,30.51483,0.9556307196617126,0.09594596,0.8389299943084804,0.8869143780290791,0.7939590075512406
Uformer + PathologyLoss,BraTS2021_00120,30.507013,0.956839382648468,0.093254335,0.8430367955286446,0.8596750369276218,0.8639736191261336
Uformer + PathologyLoss,BraTS2021_00120,30.74332,0.9595969319343567,0.08963284,0.8543767648245261,0.9048473967684022,0.867231638418079
Uformer + PathologyLoss,BraTS2021_00120,30.451841,0.9631213545799255,0.09154965,0.8622540250447227,0.8791985857395404,0.7191679049034175
Uformer + PathologyLoss,BraTS2021_00120,30.649988,0.9634220004081726,0.09015704,0.8450980392156863,0.7937273823884198,0.7302904564315352
Uformer + PathologyLoss,BraTS2021_00120,30.354212,0.9642618894577026,0.09092469,0.8468199462526127,0.7509836987071389,0.6788079470198676
Uformer + PathologyLoss,BraTS2021_00120,30.748714,0.9677146077156067,0.08684045,0.850716896260894,0.7693121693121693,0.7051762940735183
Uformer + PathologyLoss,BraTS2021_00120,30.855938,0.9693631529808044,0.084787734,0.8491379310344828,0.7305801376597837,0.65086887835703
Uformer + PathologyLoss,BraTS2021_00120,30.419628,0.9687313437461853,0.08750208,0.8702523578893704,0.7110912343470484,0.7277227722772277
Uformer + PathologyLoss,BraTS2021_00120,30.350807,0.9704245924949646,0.08918026,0.8483763743288162,0.7186346863468634,0.6358490566037736
Uformer + PathologyLoss,BraTS2021_00120,30.466108,0.9721184372901917,0.0883645,0.8574987543597409,0.7511777301927195,0.6832535885167464
Uformer + PathologyLoss,BraTS2021_00120,30.884703,0.9702087044715881,0.08708502,0.862475442043222,0.8219284603421462,0.7058823529411765
Uformer + PathologyLoss,BraTS2021_00120,30.695343,0.9700946807861328,0.08878503,0.8654653172056282,0.8303142329020333,0.72
Uformer + PathologyLoss,BraTS2021_00120,30.510748,0.9723171591758728,0.08762613,0.8676543209876543,0.7849002849002849,0.6992215145081387
Uformer + PathologyLoss,BraTS2021_00120,30.46928,0.9736084342002869,0.08645943,0.9367670728903196,0.9300225733634312,0.7891816920943134
Uformer + PathologyLoss,BraTS2021_00120,30.888538,0.9731625318527222,0.08451411,0.9326788218793829,0.9116427432216906,0.7476635514018691
Uformer + PathologyLoss,BraTS2021_00120,30.554789,0.975064218044281,0.08498248,0.9514031485284052,0.9371358478994174,0.7445997458703939
Uformer + PathologyLoss,BraTS2021_00120,30.677631,0.975115954875946,0.08360079,0.9295710025235145,0.863766275007939,0.6761363636363636
Uformer + PathologyLoss,BraTS2021_00120,30.501663,0.9753792881965637,0.084017254,0.9628641316433177,0.9417206290471786,0.7396226415094339
Uformer + PathologyLoss,BraTS2021_00120,30.671642,0.9751154780387878,0.08212052,0.9152320767051645,0.8667061611374408,0.7495817066369214
Uformer + PathologyLoss,BraTS2021_00120,30.734726,0.9746233820915222,0.08340944,0.9581291759465479,0.936405529953917,0.7512794268167861
Uformer + PathologyLoss,BraTS2021_00120,30.546383,0.9737743735313416,0.085672766,0.9809252356939268,0.9735320961362945,0.8018063221274461
Uformer + PathologyLoss,BraTS2021_00120,30.759022,0.9719465970993042,0.08561228,0.9745743975237674,0.9729897547345545,0.8
Uformer + PathologyLoss,BraTS2021_00120,30.569527,0.9714757800102234,0.085121885,0.9822773593265397,0.9643304130162703,0.88366124893071
Uformer + PathologyLoss,BraTS2021_00120,30.49513,0.9700670838356018,0.08548217,0.9802513464991023,0.9541864139020537,0.8879310344827587
Uformer + PathologyLoss,BraTS2021_00120,30.579735,0.9680061340332031,0.08690972,0.9792512404149752,0.9669142471303174,0.9042179261862917
Uformer + PathologyLoss,BraTS2021_00120,30.68329,0.969001829624176,0.08490633,0.9792817679558011,0.9532520325203252,0.9072416598860863
Uformer + PathologyLoss,BraTS2021_00120,30.98038,0.967032790184021,0.08541137,0.9750175110903573,0.9421841541755889,0.8948488718603661
