method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.362526,0.8649432063102722,0.27783212,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,24.975098,0.8461984992027283,0.28564727,0.36587366694011486,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.150875,0.8410449624061584,0.27226985,0.2457438934122872,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.381327,0.8361906409263611,0.25191578,0.3652058432934927,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,24.976141,0.8115051984786987,0.25899714,0.11396368190356919,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.379177,0.8119305968284607,0.24030712,0.16135458167330677,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.801985,0.8315815329551697,0.23084736,0.1337878142309331,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.322504,0.7919149994850159,0.23533452,0.1586518701191944,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.620647,0.7995198965072632,0.22541726,0.16486594637855143,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.778467,0.7822374701499939,0.23179504,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.961744,0.771418571472168,0.22263467,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.174257,0.8021860718727112,0.2093981,0.024467603081105575,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.197603,0.7875955700874329,0.2100554,0.006081668114682885,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.404373,0.7841590046882629,0.20881206,0.03689064558629776,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.801512,0.8147391080856323,0.19468905,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.70541,0.8162204623222351,0.20043564,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.824903,0.8051533699035645,0.19779837,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.603453,0.8037201166152954,0.19764678,0.0018458698661744347,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.228985,0.788957953453064,0.21034792,0.001813236627379873,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.58036,0.8158268928527832,0.1992935,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.325901,0.8116475343704224,0.19889341,0.1676694745286803,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.328299,0.8249576091766357,0.20138456,0.18958155422715628,0.12435233160621761,0.12435233160621761
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.00477,0.7987937331199646,0.21091874,0.10299704516673702,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.71163,0.7908090353012085,0.21896872,0.2222222222222222,0.6282722513089005,0.6282722513089005
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.58601,0.7890884280204773,0.21367557,0.0,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.46655,0.8277977705001831,0.19922224,0.3379240846489755,0.44114285714285717,0.3879093198992443
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.695873,0.8041120767593384,0.2118339,0.42424242424242425,0.5375,0.5606469002695418
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.276663,0.8286751508712769,0.20118573,0.39212827988338195,0.36628849270664504,0.33634719710669075
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.639137,0.8032365441322327,0.21248445,0.44724851033999297,0.6038647342995169,0.6083445491251682
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.463423,0.8384652733802795,0.19823429,0.3708206686930091,0.014134275618374558,0.012219959266802444
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.216618,0.8398565649986267,0.19759661,0.36654366543665434,0.597911227154047,0.5845272206303725
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.366714,0.846288800239563,0.19568,0.47100038925652005,0.5336538461538461,0.5645805592543276
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.211678,0.8510775566101074,0.20096695,0.43421664342166433,0.20689655172413793,0.2218487394957983
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,25.94114,0.8399655818939209,0.20416726,0.4258064516129032,0.49859154929577465,0.5273010920436817
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.270813,0.8635507822036743,0.19690225,0.6054181389870436,0.44254278728606355,0.44357976653696496
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.753994,0.8776289224624634,0.18659471,0.29079159935379645,0.4376068376068376,0.4399260628465804
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.870144,0.8881580829620361,0.18164264,0.2207876049063912,0.3682008368200837,0.40930232558139534
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.689423,0.8822298645973206,0.18648784,0.26019690576652604,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,26.376932,0.8785233497619629,0.19111662,0.0,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,27.72179,0.9096946120262146,0.1684101,0.0,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,27.383518,0.9130793809890747,0.17157213,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,27.813606,0.9256252646446228,0.15934372,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,27.492767,0.9200538992881775,0.16855568,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,27.74279,0.9218786358833313,0.1628382,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,27.944042,0.929722011089325,0.16533138,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,28.582514,0.9297935962677002,0.1521698,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,28.703083,0.9277791380882263,0.14966288,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,28.331984,0.9188479781150818,0.15504006,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,29.332642,0.9252511858940125,0.14003222,0.48286604361370716,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,28.933079,0.9125494956970215,0.14691669,0.5836298932384342,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,29.144468,0.8921679258346558,0.1488517,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,28.950344,0.8798386454582214,0.15034835,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,29.642738,0.8840992450714111,0.13860172,0.14864864864864866,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,30.067423,0.8934255838394165,0.13216262,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00021,29.558601,0.8740071654319763,0.14390619,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.474985,0.9172331094741821,0.2923188,0.0,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.402973,0.9219743609428406,0.2831252,0.0,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.511974,0.9184227585792542,0.27055144,0.24193548387096775,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.757584,0.9255683422088623,0.25788757,0.0,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.340218,0.9182623028755188,0.26174676,0.5838926174496645,0.4666666666666667,0.4666666666666667
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.825932,0.9085081219673157,0.2662115,0.3853727144866385,0.272552783109405,0.272552783109405
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.251526,0.906378448009491,0.25498068,0.44526445264452646,0.21132075471698114,0.2191780821917808
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.852364,0.9003642201423645,0.25097275,0.02706359945872801,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.214352,0.9046896696090698,0.2391263,0.7893601725377426,0.6609360076408787,0.620021528525296
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.97063,0.9058772325515747,0.23363928,0.8595848595848596,0.5277525022747953,0.5454545454545454
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.761528,0.9006268382072449,0.23681757,0.8043956043956044,0.6443812233285917,0.6171171171171171
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.709187,0.9019377827644348,0.22658455,0.878968253968254,0.8057040998217468,0.7746305418719212
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.6067,0.8943759202957153,0.23357698,0.9330578512396694,0.8964200477326969,0.8784119106699751
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.387545,0.9092872738838196,0.2133794,0.8348826914563966,0.7984913793103449,0.776239907727797
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.303345,0.9127199649810791,0.20934466,0.8564724286272977,0.9035294117647059,0.8364583333333333
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.90186,0.9068389534950256,0.21550207,0.8552722260509993,0.8636755823986195,0.8025603151157066
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.758717,0.9018734097480774,0.21996988,0.9375361480624639,0.8860062893081762,0.8241071428571428
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.987118,0.9116680026054382,0.21513574,0.942643391521197,0.8564267812388113,0.7637113402061856
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.53529,0.9123278856277466,0.2139677,0.9653934888490131,0.871869328493648,0.8066528066528067
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.283691,0.9067865014076233,0.22139773,0.9590361445783132,0.8920377867746289,0.835423197492163
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.339666,0.9020935893058777,0.22170748,0.9565217391304348,0.8946853602869254,0.8548812664907651
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,23.781826,0.884979248046875,0.23074992,0.9636792452830188,0.9196370706416073,0.8517794290183809
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.06225,0.881428062915802,0.21929185,0.9637497113830524,0.9161580469000964,0.8393543428132206
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.05077,0.862414538860321,0.21487066,0.9652042360060514,0.9123937884559039,0.8324697754749568
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.059425,0.8570200800895691,0.2144787,0.967161493477283,0.9246511627906977,0.8305847076461769
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,23.783508,0.8670186400413513,0.21242355,0.939544513457557,0.9317365269461078,0.8202288667404947
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.456028,0.8730064630508423,0.2015996,0.9518072289156626,0.9209414604707302,0.8531717747683535
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.726496,0.8863137364387512,0.19357128,0.9652544272584622,0.9001895135818067,0.8418310383327131
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.586628,0.8822391033172607,0.19242461,0.9492703266157053,0.8776831345826235,0.829155418434246
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.833115,0.88889080286026,0.1893989,0.9302325581395349,0.840916866233322,0.8039816232771823
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.018166,0.8905895948410034,0.18438911,0.9307257304429783,0.876694214876033,0.8162182644941266
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.956503,0.8848583102226257,0.18784085,0.9228550829127613,0.8956924172303311,0.8579545454545454
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.042173,0.8904826045036316,0.183506,0.9667274384685506,0.950530035335689,0.895452778857365
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.713917,0.8832698464393616,0.18589102,0.9532110091743119,0.9024211298606016,0.8304730012557555
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.131836,0.8730037212371826,0.19578238,0.9503230118066385,0.9267563527653214,0.8627450980392157
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.308084,0.9052183032035828,0.17510474,0.9397534310304722,0.8926282051282052,0.7883279295970357
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.2178,0.895272433757782,0.17541486,0.9579428022110069,0.9319552110249785,0.8402309913378249
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.830265,0.8983363509178162,0.17940436,0.952290529314028,0.8757561656584458,0.8165618448637316
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.125587,0.9083125591278076,0.17602563,0.9525383707201889,0.9004878048780488,0.8540656973613355
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.937332,0.9104689359664917,0.17381923,0.9703478869950969,0.8715486194477791,0.8282323547782636
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.053709,0.9206596612930298,0.17305402,0.9616884606561138,0.797324414715719,0.7470383275261324
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.824736,0.9104297161102295,0.18010685,0.9564603436102612,0.8393393393393394,0.780608052588332
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.237103,0.9258438348770142,0.16968168,0.9612058314801087,0.8717434869739479,0.8451882845188284
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.437899,0.9296717047691345,0.16308154,0.9412353088272069,0.6518518518518519,0.6518518518518519
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.15099,0.9249362349510193,0.1694949,0.9502992453812126,0.5950095969289827,0.5996131528046421
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.635584,0.9259009957313538,0.16451454,0.9323131253678635,0.35443037974683544,0.35443037974683544
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,24.926598,0.9205023646354675,0.17171055,0.9464755776542849,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.066856,0.9181188344955444,0.1714753,0.943089430894309,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,26.026241,0.9291963577270508,0.15754494,0.9406548431105047,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,25.864935,0.9302007555961609,0.15796132,0.905842947525121,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,26.408728,0.9372901320457458,0.15137053,0.8751727314601566,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,26.156214,0.9320454001426697,0.15590568,0.7623701893708003,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,26.343777,0.932188093662262,0.15788382,0.7308970099667774,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,26.592302,0.93372642993927,0.15419924,0.7556142668428005,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,27.108984,0.9449251890182495,0.14106461,0.4750733137829912,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00056,27.196182,0.9368830323219299,0.14507061,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,25.848959,0.9135593771934509,0.24230675,0.0,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,26.250755,0.9089639186859131,0.2350628,0.045662100456621,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,26.25331,0.9178594350814819,0.22409631,0.0,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,26.347227,0.9142828583717346,0.2231537,0.0,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,26.179638,0.9097574949264526,0.22574794,0.0,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,26.459106,0.9259231090545654,0.2097599,0.25277161862527714,0.3684210526315789,0.1320754716981132
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,26.092087,0.9206311702728271,0.21406153,0.28509719222462204,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,26.122475,0.9217270016670227,0.21226652,0.4627831715210356,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,26.526205,0.9365878701210022,0.19950607,0.48088531187122735,0.669260700389105,0.42592592592592593
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,25.436422,0.912193775177002,0.2263382,0.3075291622481442,0.5609756097560976,0.3945578231292517
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,25.43533,0.9108213782310486,0.22831853,0.07110091743119266,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.673561,0.8853369355201721,0.24334231,0.44266666666666665,0.43070362473347545,0.4321608040201005
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.633387,0.8779975175857544,0.23730694,0.46234309623430964,0.5882352941176471,0.38852097130242824
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.784824,0.8696615695953369,0.22813031,0.365,0.4099173553719008,0.22566371681415928
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.67599,0.8500165343284607,0.23251864,0.8511301636788776,0.7521551724137931,0.5573770491803278
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.017597,0.8444626331329346,0.23437054,0.8307692307692308,0.8084252758274825,0.5893089960886571
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,23.976591,0.8413532376289368,0.23500493,0.747557003257329,0.3002754820936639,0.2788671023965142
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.201664,0.8621524572372437,0.22498631,0.8563573883161512,0.8042226487523992,0.5470588235294118
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.972706,0.8832473754882812,0.2065726,0.7636080870917574,0.8024691358024691,0.38412698412698415
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.612991,0.8866119384765625,0.21001244,0.8599577762139339,0.6945412311265969,0.4293785310734463
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.327566,0.8697166442871094,0.21962266,0.7586666666666667,0.8979591836734694,0.54858934169279
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.431295,0.8729923963546753,0.21556874,0.7774566473988439,0.8468848996832101,0.5511265164644714
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.236937,0.8817816972732544,0.21015425,0.8022417934347478,0.4605678233438486,0.4350282485875706
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.37223,0.8754631280899048,0.21523058,0.7750677506775068,0.5064516129032258,0.5555555555555556
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.063221,0.8602054119110107,0.2220986,0.8188679245283019,0.696875,0.38926174496644295
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.77402,0.8779608607292175,0.20842153,0.7759562841530054,0.3776223776223776,0.4140127388535032
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.992083,0.8638873100280762,0.2068224,0.47953216374269003,0.41297935103244837,0.3586206896551724
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,25.881207,0.8972722887992859,0.18694793,0.6197991391678622,0.314410480349345,0.3317972350230415
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,24.936611,0.8825730085372925,0.20063432,0.8026666666666666,0.5433962264150943,0.5433962264150943
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,25.085802,0.8839834332466125,0.19706051,0.6881028938906752,0.2018348623853211,0.2018348623853211
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,25.694998,0.8868770003318787,0.1906363,0.0,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,25.933893,0.8976923823356628,0.18148376,0.31543624161073824,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,26.522335,0.9162400364875793,0.17179476,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00061,26.47318,0.9099672436714172,0.171597,0.0,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,23.226513,0.8783309459686279,0.23271427,0.49118046132971505,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,22.60024,0.8679880499839783,0.24141368,0.5061147695202258,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,23.339746,0.8909895420074463,0.22240013,0.7257769652650823,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,23.290617,0.8896335959434509,0.21587431,0.8014814814814815,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,23.785461,0.9070369601249695,0.20038046,0.901018922852984,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,24.15002,0.9104263186454773,0.19624041,0.711528429838289,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,24.108965,0.9106847643852234,0.19527173,0.8695156695156695,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,23.816833,0.9017575979232788,0.19779761,0.8373904576436222,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,23.66763,0.9097371101379395,0.19330922,0.8516411378555798,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,24.837006,0.9307196140289307,0.17230731,0.9274193548387096,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,24.346428,0.9264244437217712,0.17582817,0.8891288696904248,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,24.540836,0.9304838180541992,0.17468272,0.9005272407732865,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,24.022293,0.9255116581916809,0.18253073,0.8898678414096917,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,24.073719,0.925603985786438,0.1816941,0.898427260812582,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,23.49973,0.9212618470191956,0.18764374,0.91688654353562,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,24.580616,0.934123158454895,0.1706051,0.9633471645919779,nan,nan
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,23.994835,0.9296801686286926,0.17580092,0.912932138284251,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,23.950254,0.9274796843528748,0.18000776,0.9205175600739371,0.1523809523809524,0.5882352941176471
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,23.7568,0.9226030111312866,0.18197045,0.9214012363850457,0.0,0.0
PP-MAE-v2 (mask-free) [PROPOSED],BraTS2021_00062,23.778072,0.9268859624862671,0.18007335,0.9441805225653207,0.3669724770642202,0.0
