method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
SwinIR + PathologyLoss,BraTS2021_00121,27.336123,0.9792016744613647,0.104046606,0.0,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00121,27.216763,0.9795197248458862,0.102788635,0.7331536388140162,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,27.72709,0.9788014888763428,0.097514786,0.5409429280397022,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,27.459822,0.9790715575218201,0.09776292,0.6388888888888888,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00121,27.85922,0.9766262769699097,0.09640392,0.03715170278637771,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,27.553825,0.9770352244377136,0.09656826,0.7774086378737541,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00121,27.73464,0.9760310053825378,0.09692173,0.7495908346972177,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00121,27.827732,0.9761201739311218,0.09596393,0.6244897959183674,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.024723,0.9768649935722351,0.093812786,0.6,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.098562,0.9764792919158936,0.09215295,0.8,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.158413,0.9774956107139587,0.092574984,0.08552631578947369,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.102203,0.976665198802948,0.09206,0.7773279352226721,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.193329,0.9770939350128174,0.091472276,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.359692,0.9762241840362549,0.09039643,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.180378,0.9769909381866455,0.09088636,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.007778,0.9775746464729309,0.09257833,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.023394,0.9775021076202393,0.09378469,0.3624733475479744,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.064514,0.9769392013549805,0.09510208,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.096752,0.9768272638320923,0.09437746,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.299187,0.9763354063034058,0.0942332,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.207127,0.9770252108573914,0.09333849,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.20132,0.9760946035385132,0.09497468,0.8083916083916084,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.140696,0.9771386981010437,0.09390254,0.8598930481283422,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00121,28.442768,0.9791579842567444,0.09263455,0.9080590238365494,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00121,28.815804,0.9796857237815857,0.09166195,0.5155993431855501,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00121,28.658876,0.9825478196144104,0.08827842,0.8004926108374384,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.896488,0.9837595820426941,0.08597899,0.7083333333333334,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,29.050734,0.9843975901603699,0.08409228,0.9373776908023483,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,29.194948,0.9830279350280762,0.0846179,0.9121813031161473,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,29.331432,0.9833043217658997,0.08313446,0.9447236180904522,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,29.521284,0.9834005236625671,0.080814585,0.8609523809523809,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,29.467554,0.9816409349441528,0.082513385,0.053452115812917596,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,29.681293,0.9805355072021484,0.080341555,0.16771488469601678,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,29.63694,0.9803079962730408,0.07820529,0.899188876013905,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,29.72622,0.9795975685119629,0.07767751,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,29.89738,0.9741147756576538,0.0779497,0.37735849056603776,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,29.824553,0.9752739071846008,0.077506416,0.8204158790170132,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,29.838623,0.9724889397621155,0.077439405,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,29.934446,0.9727529287338257,0.078822516,0.890625,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,29.515675,0.9734099507331848,0.08089269,0.8784530386740331,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00121,29.444723,0.9748855233192444,0.08269668,0.5413105413105413,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00121,28.98572,0.9750113487243652,0.0860905,0.8786885245901639,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.957148,0.9723580479621887,0.08744019,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,29.006008,0.9687433838844299,0.09033831,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.682983,0.9713142514228821,0.09050518,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.76857,0.9730538129806519,0.09189878,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.891218,0.9711962342262268,0.09326813,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.55691,0.9740745425224304,0.095705874,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.227072,0.9718654751777649,0.098607644,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.035454,0.9728101491928101,0.10270308,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.32144,0.9743766188621521,0.1025382,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,27.955647,0.977108359336853,0.103157386,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,28.04141,0.9762457609176636,0.10653765,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,27.70617,0.9787583947181702,0.10714924,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00121,27.684273,0.9789597392082214,0.10903003,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00123,30.627573,0.9873685240745544,0.103449374,0.12456985547143841,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,31.157318,0.9875643253326416,0.09827837,0.4186046511627907,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,31.129076,0.9881412386894226,0.094370194,0.2153928380545163,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,31.03565,0.9873450994491577,0.094811864,0.5275204359673025,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,31.372795,0.9882953763008118,0.08945331,0.41573467026610106,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,31.268646,0.9865583777427673,0.092577145,0.6572361262241567,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,31.292194,0.9869863986968994,0.090035975,0.5172031076581576,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,31.22899,0.9866026043891907,0.09011815,0.7702970297029703,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,31.321442,0.986503541469574,0.08987661,0.8288288288288288,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,30.976025,0.9858883023262024,0.09073422,0.6531664212076583,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,31.187103,0.9871848821640015,0.08716795,0.3536770280515542,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,31.47071,0.9874241948127747,0.085945934,0.7677946324387398,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,31.585377,0.9879412055015564,0.083091274,0.7368804664723032,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,31.722172,0.9876037836074829,0.08411905,0.7922374429223744,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,31.488123,0.9882349967956543,0.08278506,0.6105204252937885,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,31.214558,0.9874101281166077,0.08473884,0.628476084538376,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,30.858006,0.9862411618232727,0.08683889,0.6972255729794934,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,30.556337,0.9827330112457275,0.08980734,0.6506777893639207,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,29.858961,0.9765530228614807,0.09329796,0.6013707716117621,0.005676442762535478,0.00597609561752988
SwinIR + PathologyLoss,BraTS2021_00123,30.98769,0.9758313894271851,0.08150762,0.8072289156626506,0.03251231527093596,0.0601640838650866
SwinIR + PathologyLoss,BraTS2021_00123,30.323246,0.9759246110916138,0.083010115,0.56036866359447,0.026282537275713926,0.029017857142857144
SwinIR + PathologyLoss,BraTS2021_00123,30.108566,0.9740145802497864,0.08577132,0.6603702304495656,0.03653738055087127,0.05901337021668972
SwinIR + PathologyLoss,BraTS2021_00123,29.979746,0.9711082577705383,0.08551901,0.6785216178521618,0.0516162669447341,0.06397415185783521
SwinIR + PathologyLoss,BraTS2021_00123,30.14992,0.9698331356048584,0.082609825,0.6668738346799254,0.10807234230260256,0.12152777777777778
SwinIR + PathologyLoss,BraTS2021_00123,30.318306,0.9710879921913147,0.07876169,0.69082774049217,0.15820394460763743,0.17840152235965748
SwinIR + PathologyLoss,BraTS2021_00123,30.458384,0.9688965678215027,0.078282334,0.6833966359196961,0.18001125070316895,0.17813605977192293
SwinIR + PathologyLoss,BraTS2021_00123,30.550814,0.9712616801261902,0.07525964,0.8085615925759617,0.24232992441084927,0.2762190138926723
SwinIR + PathologyLoss,BraTS2021_00123,30.189949,0.9663665294647217,0.080738015,0.7744182806186429,0.23405972558514931,0.2501747030048917
SwinIR + PathologyLoss,BraTS2021_00123,30.107023,0.9687784314155579,0.077428095,0.7508394895903291,0.23408702261067832,0.23304135261764106
SwinIR + PathologyLoss,BraTS2021_00123,30.37937,0.973754346370697,0.073752314,0.731943898282868,0.24727668845315903,0.24730550656476583
SwinIR + PathologyLoss,BraTS2021_00123,30.996656,0.9768703579902649,0.06826876,0.7602068590092542,0.30872233587502323,0.3195465043040101
SwinIR + PathologyLoss,BraTS2021_00123,31.059238,0.9778911471366882,0.06826349,0.6837153196622436,0.3003115264797508,0.2867659360883386
SwinIR + PathologyLoss,BraTS2021_00123,31.063278,0.9797742962837219,0.06700293,0.7630225504417777,0.3662862159789289,0.37651732509379826
SwinIR + PathologyLoss,BraTS2021_00123,31.17315,0.9789915084838867,0.068954796,0.7404661016949152,0.3423550087873462,0.32491582491582494
SwinIR + PathologyLoss,BraTS2021_00123,30.680733,0.9797719120979309,0.06928113,0.7060503765255778,0.31109598366235536,0.2870216306156406
SwinIR + PathologyLoss,BraTS2021_00123,30.608185,0.9811087250709534,0.06916094,0.7237375101269241,0.325309992706054,0.31313131313131315
SwinIR + PathologyLoss,BraTS2021_00123,30.430449,0.9809014797210693,0.07133649,0.7291345209706831,0.3156062657126281,0.3663477771525042
SwinIR + PathologyLoss,BraTS2021_00123,30.969515,0.9820746183395386,0.06922336,0.7579440620881535,0.3395770392749245,0.3633930960663634
SwinIR + PathologyLoss,BraTS2021_00123,30.882729,0.9805688858032227,0.06916902,0.7293682413204325,0.31975752983519606,0.32570093457943927
SwinIR + PathologyLoss,BraTS2021_00123,30.72924,0.9821618795394897,0.06879817,0.7338640887119704,0.34054669703872437,0.33475580844001895
SwinIR + PathologyLoss,BraTS2021_00123,30.578691,0.9808434247970581,0.07079635,0.7836392542274895,0.39341752774588595,0.3184838789072114
SwinIR + PathologyLoss,BraTS2021_00123,30.661789,0.9815105199813843,0.07146576,0.7808988764044944,0.3777585460839463,0.37821482602118
SwinIR + PathologyLoss,BraTS2021_00123,30.2919,0.9821310043334961,0.07297922,0.7640512748274405,0.40139168650430324,0.3044761436301033
SwinIR + PathologyLoss,BraTS2021_00123,30.667877,0.9826153516769409,0.07245214,0.7695287282117496,0.3357174787662047,0.3760304375396322
SwinIR + PathologyLoss,BraTS2021_00123,30.673496,0.9817849397659302,0.07243119,0.810359964881475,0.4364694471387003,0.3200826019617966
SwinIR + PathologyLoss,BraTS2021_00123,30.591007,0.9833275079727173,0.07215996,0.7680025046963056,0.3410355156183141,0.35861668119732637
SwinIR + PathologyLoss,BraTS2021_00123,30.254555,0.9835897088050842,0.07340302,0.8469233100939678,0.46213512961828945,0.36892602909316
SwinIR + PathologyLoss,BraTS2021_00123,30.796997,0.9836040139198303,0.07173453,0.8013422818791947,0.34329089128305584,0.41046425939572584
SwinIR + PathologyLoss,BraTS2021_00123,30.712557,0.9833665490150452,0.07218012,0.8520236762118061,0.43051394330490894,0.3617021276595745
SwinIR + PathologyLoss,BraTS2021_00123,30.78372,0.9847579598426819,0.06984814,0.8186732186732186,0.3597807958065285,0.3767806267806268
SwinIR + PathologyLoss,BraTS2021_00123,30.860807,0.9857504367828369,0.06851478,0.8035794183445191,0.3929080904829835,0.32776497695852536
SwinIR + PathologyLoss,BraTS2021_00123,31.131945,0.9853971004486084,0.06688568,0.8297515622618503,0.4263257178788514,0.42239628662605166
SwinIR + PathologyLoss,BraTS2021_00123,31.138075,0.9859880208969116,0.06596821,0.7737267697545751,0.37640871525169045,0.341534008683068
SwinIR + PathologyLoss,BraTS2021_00123,31.567787,0.9848795533180237,0.06459555,0.8261607280579979,0.40643522438611346,0.3807737397420867
SwinIR + PathologyLoss,BraTS2021_00123,31.434591,0.9860020875930786,0.06382795,0.6935760453765994,0.30328992460589443,0.2715695067264574
SwinIR + PathologyLoss,BraTS2021_00123,31.356731,0.9861528277397156,0.06477402,0.6753280839895013,0.27718040621266427,0.2532991202346041
SwinIR + PathologyLoss,BraTS2021_00123,31.295738,0.9858503341674805,0.06432622,0.6239103362391034,0.24411951684678956,0.22192423734495476
SwinIR + PathologyLoss,BraTS2021_00123,32.04072,0.9853323101997375,0.062638186,0.7458696305196756,0.308039376538146,0.3003629764065336
SwinIR + PathologyLoss,BraTS2021_00123,31.631727,0.9843654632568359,0.06268928,0.7101260321599304,0.28021015761821366,0.272875816993464
SwinIR + PathologyLoss,BraTS2021_00123,31.82544,0.9842038154602051,0.06365149,0.7038428199942213,0.26571262811835233,0.2718884560180439
SwinIR + PathologyLoss,BraTS2021_00123,31.969843,0.9825397729873657,0.065579005,0.7669458050244904,0.2564808442303281,0.2869700103412616
SwinIR + PathologyLoss,BraTS2021_00123,31.84247,0.9823039174079895,0.064693145,0.7185381668140289,0.1724137931034483,0.17888307155322863
SwinIR + PathologyLoss,BraTS2021_00123,31.9436,0.9794631600379944,0.0656383,0.743605359317905,0.132486388384755,0.13927975196756498
SwinIR + PathologyLoss,BraTS2021_00123,32.071762,0.980097770690918,0.06372097,0.8443899877472432,0.13174332765474162,0.15710382513661203
SwinIR + PathologyLoss,BraTS2021_00123,32.24431,0.9745051264762878,0.06346798,0.9377821393523061,0.149161820047896,0.1669218989280245
SwinIR + PathologyLoss,BraTS2021_00123,32.11365,0.9738695621490479,0.06280284,0.9270606839296304,0.1393103448275862,0.15056179775280898
SwinIR + PathologyLoss,BraTS2021_00123,32.021255,0.9724474549293518,0.064377666,0.9561936700901279,0.14558193849746984,0.1652673442333186
SwinIR + PathologyLoss,BraTS2021_00123,31.901455,0.9736882448196411,0.06440049,0.9435329213722565,0.0903277378097522,0.0847535697835099
SwinIR + PathologyLoss,BraTS2021_00123,31.783686,0.9731587767601013,0.06473216,0.9057246222600553,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,31.902943,0.9741456508636475,0.06532227,0.780441400304414,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,31.980923,0.9716653823852539,0.066817366,0.9068615892478189,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,31.76189,0.9732497930526733,0.06757008,0.9335764522010941,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,31.993763,0.9720146656036377,0.0691489,0.9445397369925672,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,31.611568,0.970019519329071,0.07228265,0.9136094674556213,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,31.622032,0.9705633521080017,0.07214973,0.8613891416439187,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,31.236174,0.9729576110839844,0.075052835,0.8814123917388408,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,31.354939,0.9703540205955505,0.07502145,0.9150664697193501,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,31.29883,0.9675652980804443,0.07607191,0.8803322008305021,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,31.066528,0.9659264087677002,0.07889078,0.8766467065868263,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,30.720402,0.9654351472854614,0.08306926,0.8520255863539445,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,30.60981,0.9673369526863098,0.08499043,0.7334189131364998,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00123,30.438168,0.9682313203811646,0.08640312,0.7067099567099567,0.018302828618968387,0.0
SwinIR + PathologyLoss,BraTS2021_00123,30.701294,0.9679042100906372,0.08832576,0.4466200466200466,0.005984440454817474,0.0
SwinIR + PathologyLoss,BraTS2021_00123,30.41216,0.9702378511428833,0.0904273,0.7180570221752904,0.014953271028037384,0.0
SwinIR + PathologyLoss,BraTS2021_00123,30.286219,0.9707545638084412,0.09518943,0.3600283486888731,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,31.301243,0.9908905029296875,0.080977455,0.1558846453624318,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,31.27331,0.9913834929466248,0.07861327,0.23640960809102401,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,31.174662,0.9910327196121216,0.079781294,0.3789086450030656,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,31.102495,0.9909818172454834,0.080006726,0.31215161649944256,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,30.80781,0.9907696843147278,0.08130886,0.3504078303425775,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,30.854197,0.9908156394958496,0.081061356,0.28000907646925344,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,30.79772,0.9912388324737549,0.07912214,0.28779011099899093,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,30.71098,0.9910630583763123,0.08000708,0.36635430611334224,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,30.415638,0.990454375743866,0.08143798,0.34579799537393985,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,30.647083,0.9911119341850281,0.07877562,0.43719639139486466,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,30.679226,0.9909908771514893,0.07853267,0.35603603603603606,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,30.440977,0.9907336831092834,0.078655876,0.5517416730231376,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,30.116955,0.9898862242698669,0.08112341,0.4357585139318885,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,30.693445,0.9907865524291992,0.07605162,0.6632331902718169,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,30.584267,0.9905061721801758,0.077108935,0.7437756066813741,0.05555555555555555,0.09558823529411764
SwinIR + PathologyLoss,BraTS2021_00128,30.555868,0.9904395937919617,0.076475866,0.6210307131702238,0.18886198547215496,0.22611464968152867
SwinIR + PathologyLoss,BraTS2021_00128,30.397133,0.9900526404380798,0.07667707,0.6219575349559814,0.25,0.3220338983050847
SwinIR + PathologyLoss,BraTS2021_00128,30.36854,0.9887675046920776,0.077963166,0.744,0.3045822102425876,0.35251141552511417
SwinIR + PathologyLoss,BraTS2021_00128,30.246649,0.9880478978157043,0.07812108,0.7489230769230769,0.37872070930968965,0.4229559748427673
SwinIR + PathologyLoss,BraTS2021_00128,30.012148,0.9861109256744385,0.08027246,0.8796858264905391,0.7487179487179487,0.8427672955974843
SwinIR + PathologyLoss,BraTS2021_00128,30.051231,0.9867280721664429,0.078222714,0.8603196664350243,0.8444444444444444,0.8588098016336057
SwinIR + PathologyLoss,BraTS2021_00128,29.833307,0.9859532117843628,0.0774957,0.5583524027459954,0.6591549295774648,0.7017001545595054
SwinIR + PathologyLoss,BraTS2021_00128,30.23628,0.9862171411514282,0.075515315,0.6661161574456372,0.6759259259259259,0.7202337472607743
SwinIR + PathologyLoss,BraTS2021_00128,30.033806,0.9842070937156677,0.0771057,0.8468717594192879,0.7714083510261854,0.7910447761194029
SwinIR + PathologyLoss,BraTS2021_00128,30.140911,0.9858421683311462,0.07464088,0.5799860691896912,0.6670467502850627,0.7823728813559322
SwinIR + PathologyLoss,BraTS2021_00128,29.939968,0.9835498929023743,0.07657046,0.7378696525983348,0.6731287022078621,0.7650834403080873
SwinIR + PathologyLoss,BraTS2021_00128,30.496655,0.9841340780258179,0.07326422,0.8289186662511686,0.8426332288401254,0.9032738095238095
SwinIR + PathologyLoss,BraTS2021_00128,30.321215,0.982473611831665,0.07397322,0.8727046374105197,0.921580547112462,0.8992481203007519
SwinIR + PathologyLoss,BraTS2021_00128,30.346294,0.9843918681144714,0.07133239,0.6490566037735849,0.7063492063492064,0.6919739696312365
SwinIR + PathologyLoss,BraTS2021_00128,30.378893,0.9831892251968384,0.07152213,0.840983606557377,0.9612403100775194,0.9335281227173119
SwinIR + PathologyLoss,BraTS2021_00128,30.629002,0.98264479637146,0.07089833,0.8474128827877508,0.8979375991538868,0.8858085808580858
SwinIR + PathologyLoss,BraTS2021_00128,30.46709,0.9817394614219666,0.068927616,0.8689256632519043,0.8976458546571137,0.8809675366008911
SwinIR + PathologyLoss,BraTS2021_00128,30.903913,0.9832677245140076,0.06695388,0.8804150453955901,0.930062630480167,0.8956743002544529
SwinIR + PathologyLoss,BraTS2021_00128,30.629742,0.9820964932441711,0.06846292,0.8648780487804878,0.8555452003727866,0.819047619047619
SwinIR + PathologyLoss,BraTS2021_00128,30.721474,0.9831205010414124,0.067355536,0.8848015488867377,0.9444444444444444,0.9148539465506526
SwinIR + PathologyLoss,BraTS2021_00128,30.627356,0.9835300445556641,0.066673264,0.7695182724252492,0.8460854092526691,0.8040904198062433
SwinIR + PathologyLoss,BraTS2021_00128,30.80664,0.9834287762641907,0.06729656,0.7087121212121212,0.6708771929824562,0.6514236410698878
SwinIR + PathologyLoss,BraTS2021_00128,30.644045,0.9838700294494629,0.06606577,0.8404303003137606,0.8511586452762924,0.8218733080671359
SwinIR + PathologyLoss,BraTS2021_00128,30.758968,0.9827536940574646,0.06796736,0.8141592920353983,0.7569304941743672,0.7427447122479095
SwinIR + PathologyLoss,BraTS2021_00128,31.03463,0.983603835105896,0.066590875,0.9321200196753566,0.9240759240759241,0.896471949103528
SwinIR + PathologyLoss,BraTS2021_00128,30.998686,0.9843609929084778,0.065769985,0.8693259972489684,0.8362109192720485,0.8099173553719008
SwinIR + PathologyLoss,BraTS2021_00128,30.837862,0.9851676821708679,0.066298544,0.8484167976644958,0.9397183098591549,0.9121019108280255
SwinIR + PathologyLoss,BraTS2021_00128,30.916548,0.9837085604667664,0.0676765,0.9121278140885984,0.8828337874659401,0.8516746411483254
SwinIR + PathologyLoss,BraTS2021_00128,30.960617,0.9836066365242004,0.06523157,0.8729899790258681,0.8472591804151144,0.8418657565415245
SwinIR + PathologyLoss,BraTS2021_00128,31.277813,0.982281506061554,0.06665916,0.9264889110391229,0.7883435582822086,0.8752282410225197
SwinIR + PathologyLoss,BraTS2021_00128,31.097755,0.9811397790908813,0.06682121,0.9187830022630123,0.7492447129909365,0.862260654725139
SwinIR + PathologyLoss,BraTS2021_00128,31.164083,0.9821717739105225,0.06616066,0.9222079589216945,0.9645587213342599,0.9501084598698482
SwinIR + PathologyLoss,BraTS2021_00128,30.969706,0.9821872115135193,0.06603342,0.8574920557320949,0.9305949008498584,0.9253731343283582
SwinIR + PathologyLoss,BraTS2021_00128,31.221445,0.9810528755187988,0.06664103,0.8862683438155137,0.8753541076487252,0.8653001464128843
SwinIR + PathologyLoss,BraTS2021_00128,31.279724,0.9817395806312561,0.06754042,0.8582069699388135,0.8364174685418209,0.8425998433829287
SwinIR + PathologyLoss,BraTS2021_00128,31.191704,0.9839816689491272,0.06697316,0.7557649392511778,0.8494983277591973,0.829477292202228
SwinIR + PathologyLoss,BraTS2021_00128,31.19667,0.9809163808822632,0.06915426,0.7926089354660784,0.5341107871720117,0.6727969348659004
SwinIR + PathologyLoss,BraTS2021_00128,31.221024,0.9806956052780151,0.06920931,0.841344643418159,0.8081218274111676,0.8272727272727273
SwinIR + PathologyLoss,BraTS2021_00128,31.062996,0.98176509141922,0.07036787,0.7795981452859351,0.5994397759103641,0.6359649122807017
SwinIR + PathologyLoss,BraTS2021_00128,31.309864,0.980876624584198,0.07155572,0.8396396396396396,0.858603066439523,0.8530465949820788
SwinIR + PathologyLoss,BraTS2021_00128,30.552769,0.9793811440467834,0.07701113,0.749015395631937,0.48259860788863107,0.6365105008077544
SwinIR + PathologyLoss,BraTS2021_00128,30.791412,0.9812068343162537,0.07474403,0.6955153422501967,0.4563758389261745,0.45993031358885017
SwinIR + PathologyLoss,BraTS2021_00128,30.764538,0.9795343279838562,0.078802936,0.6600378787878788,0.2532188841201717,0.2766990291262136
SwinIR + PathologyLoss,BraTS2021_00128,30.88687,0.9823231101036072,0.07635448,0.5199222546161322,0.1574074074074074,0.18085106382978725
SwinIR + PathologyLoss,BraTS2021_00128,30.790348,0.981691837310791,0.07958227,0.5287214329833231,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,30.79718,0.9818652272224426,0.08163264,0.5158597662771286,nan,nan
SwinIR + PathologyLoss,BraTS2021_00128,30.26888,0.9802716970443726,0.08611678,0.5933147632311978,nan,nan
SwinIR + PathologyLoss,BraTS2021_00128,30.248951,0.9796110987663269,0.08868878,0.49836065573770494,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00130,30.89352,0.9822872877120972,0.112281784,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00130,30.875023,0.9834121465682983,0.10738784,0.6178343949044586,nan,nan
SwinIR + PathologyLoss,BraTS2021_00130,31.075466,0.9834628105163574,0.10656705,0.6681818181818182,nan,nan
SwinIR + PathologyLoss,BraTS2021_00130,31.25563,0.9843351244926453,0.10309904,0.5739750445632799,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00130,31.326748,0.98456871509552,0.10196385,0.827262044653349,0.9122807017543859,0.9122807017543859
SwinIR + PathologyLoss,BraTS2021_00130,30.96659,0.9825726747512817,0.10623049,0.9065200314218381,0.5699481865284974,0.5549738219895288
SwinIR + PathologyLoss,BraTS2021_00130,30.671528,0.9818186163902283,0.10671356,0.8872282608695652,0.7084870848708487,0.57
SwinIR + PathologyLoss,BraTS2021_00130,30.580814,0.9805245995521545,0.10721015,0.9380841121495327,0.8496503496503497,0.7614678899082569
SwinIR + PathologyLoss,BraTS2021_00130,29.921122,0.974868893623352,0.113805175,0.9363336992316136,0.7323529411764705,0.7008928571428571
SwinIR + PathologyLoss,BraTS2021_00130,30.02511,0.9731889367103577,0.110190295,0.9381551362683438,0.8873812754409769,0.696165191740413
SwinIR + PathologyLoss,BraTS2021_00130,30.282063,0.9729390144348145,0.10501721,0.9224489795918367,0.8238213399503722,0.5427728613569321
SwinIR + PathologyLoss,BraTS2021_00130,30.370493,0.9728791117668152,0.1002672,0.9353574926542605,0.8346636259977195,0.5733333333333334
SwinIR + PathologyLoss,BraTS2021_00130,30.342335,0.9710507988929749,0.10015804,0.9358386801099908,0.8969578017664377,0.5771812080536913
