method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
SwinIR + PathologyLoss,BraTS2021_00118,32.244324,0.9811992049217224,0.06936929,0.9587058322690507,0.9424326833797586,0.7848101265822784
SwinIR + PathologyLoss,BraTS2021_00118,31.82886,0.97944575548172,0.07133743,0.9789495197220519,0.9554655870445344,0.7982062780269058
SwinIR + PathologyLoss,BraTS2021_00118,31.891861,0.9796896576881409,0.070816115,0.9791751735402205,0.94375,0.7647058823529411
SwinIR + PathologyLoss,BraTS2021_00118,32.145123,0.9794973134994507,0.07079416,0.9835076427996782,0.9326193663543061,0.7428057553956835
SwinIR + PathologyLoss,BraTS2021_00118,31.793182,0.9793924689292908,0.070709,0.9814595660749507,0.9341527655838455,0.7969671440606572
SwinIR + PathologyLoss,BraTS2021_00118,31.95473,0.9800835251808167,0.0710564,0.9750584567420109,0.9300699300699301,0.7952622673434856
SwinIR + PathologyLoss,BraTS2021_00118,31.74355,0.9811686277389526,0.07067351,0.9803772147075633,0.9259581881533101,0.7849185946872322
SwinIR + PathologyLoss,BraTS2021_00118,31.854103,0.9819502830505371,0.07160584,0.9755730928222472,0.902555218709398,0.70859167404783
SwinIR + PathologyLoss,BraTS2021_00118,31.64716,0.9816641807556152,0.07052547,0.9720793534166055,0.8978040540540541,0.704412989175687
SwinIR + PathologyLoss,BraTS2021_00118,31.560959,0.9802303910255432,0.07451153,0.9611489596759345,0.906801007556675,0.7190635451505016
SwinIR + PathologyLoss,BraTS2021_00118,31.60836,0.9799935221672058,0.07397856,0.968236582694414,0.8363471971066908,0.5664739884393064
SwinIR + PathologyLoss,BraTS2021_00118,31.24336,0.9815801382064819,0.073001154,0.9781205164992827,0.9278523489932886,0.7547481420313791
SwinIR + PathologyLoss,BraTS2021_00118,31.372944,0.9795582294464111,0.07666162,0.9756185012549301,0.9060869565217391,0.7082630691399663
SwinIR + PathologyLoss,BraTS2021_00118,31.037415,0.981162428855896,0.07683998,0.9717554522702896,0.9242685025817556,0.7140495867768595
SwinIR + PathologyLoss,BraTS2021_00118,30.86427,0.9792883396148682,0.08057456,0.9705409748259239,0.936990998714102,0.7445141065830722
SwinIR + PathologyLoss,BraTS2021_00118,30.72652,0.9796192049980164,0.08175516,0.9589384974000359,0.9539249146757679,0.7559739319333816
SwinIR + PathologyLoss,BraTS2021_00118,30.481033,0.9780088663101196,0.086068824,0.9728260869565217,0.9489751417357174,0.7287784679089027
SwinIR + PathologyLoss,BraTS2021_00118,30.350714,0.9804648756980896,0.084238485,0.950476889214967,0.9585849870578085,0.7807133421400264
SwinIR + PathologyLoss,BraTS2021_00118,29.782661,0.9779909253120422,0.09121236,0.9705663189269746,0.9418502202643172,0.7452830188679245
SwinIR + PathologyLoss,BraTS2021_00118,30.16761,0.9814322590827942,0.085378364,0.9713516631417035,0.9271644525881814,0.8200626959247649
SwinIR + PathologyLoss,BraTS2021_00118,30.459044,0.9800969362258911,0.086952165,0.9311571458464114,0.9298000929800093,0.7853598014888338
SwinIR + PathologyLoss,BraTS2021_00118,30.340155,0.9822224974632263,0.08634567,0.9407378335949764,0.9017509727626459,0.7276264591439688
SwinIR + PathologyLoss,BraTS2021_00118,29.428352,0.9789662957191467,0.09509003,0.955193062151559,0.8774329300368228,0.7309711286089239
SwinIR + PathologyLoss,BraTS2021_00118,29.846373,0.9813739061355591,0.09356814,0.9493618773157678,0.8777219430485762,0.6685552407932012
SwinIR + PathologyLoss,BraTS2021_00118,29.953993,0.9819043278694153,0.09402244,0.9333902647309992,0.9382850901146914,0.8133418858242463
SwinIR + PathologyLoss,BraTS2021_00118,29.716953,0.9839922189712524,0.094785735,0.9350021958717611,0.8786964393482197,0.6627218934911243
SwinIR + PathologyLoss,BraTS2021_00118,29.681969,0.9836263656616211,0.09692081,0.9399010134338911,0.8806064434617814,0.6757575757575758
SwinIR + PathologyLoss,BraTS2021_00118,29.869354,0.9840620160102844,0.095675066,0.9148351648351648,0.9100126742712294,0.737546468401487
SwinIR + PathologyLoss,BraTS2021_00118,29.434519,0.9847795367240906,0.1007375,0.9450492483151892,0.8230088495575221,0.6010544815465729
SwinIR + PathologyLoss,BraTS2021_00118,30.56014,0.9884711503982544,0.0977547,0.9406637613141133,0.786692759295499,0.6550976138828634
SwinIR + PathologyLoss,BraTS2021_00118,30.286112,0.988282322883606,0.09991832,0.8113207547169812,0.7558733401430031,0.7061503416856492
SwinIR + PathologyLoss,BraTS2021_00118,30.624674,0.9896522164344788,0.09668853,0.8278123975073794,0.7715269804822044,0.6103896103896104
SwinIR + PathologyLoss,BraTS2021_00118,30.648462,0.9898382425308228,0.097341456,0.75244589386303,0.5882352941176471,0.6031294452347084
SwinIR + PathologyLoss,BraTS2021_00118,30.377125,0.9893348813056946,0.10170314,0.6948472693613083,0.45629965947786605,0.381651376146789
SwinIR + PathologyLoss,BraTS2021_00118,30.569405,0.9893749356269836,0.10490776,0.6576657665766577,0.3689064558629776,0.32116788321167883
SwinIR + PathologyLoss,BraTS2021_00118,30.786438,0.9898423552513123,0.10358098,0.6124578091439091,0.26019417475728157,0.06825938566552901
SwinIR + PathologyLoss,BraTS2021_00118,30.700064,0.990166187286377,0.10371877,0.5275862068965518,0.11510791366906475,0.041916167664670656
SwinIR + PathologyLoss,BraTS2021_00118,31.047218,0.9899790287017822,0.10839149,0.551347414420976,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00118,31.406467,0.9908248782157898,0.10548884,0.4334763948497854,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00118,31.52911,0.990444540977478,0.109748654,0.2651113467656416,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00118,32.128746,0.9913899302482605,0.10981725,0.2057142857142857,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00122,31.738913,0.9874311685562134,0.088383436,0.0,0.0,nan
SwinIR + PathologyLoss,BraTS2021_00122,31.785316,0.9885476231575012,0.08511696,0.6102819237147595,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00122,31.995476,0.9885387420654297,0.08429062,0.6890322580645162,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00122,31.78003,0.9892106056213379,0.082504116,0.7858627858627859,0.11864406779661017,0.19444444444444445
SwinIR + PathologyLoss,BraTS2021_00122,31.435106,0.9880630970001221,0.0868332,0.8530646515533166,0.3188405797101449,0.5350877192982456
SwinIR + PathologyLoss,BraTS2021_00122,31.26471,0.9872430562973022,0.08970163,0.8539985326485693,0.0410958904109589,0.08530805687203792
SwinIR + PathologyLoss,BraTS2021_00122,30.92599,0.9863600134849548,0.091887474,0.8888888888888888,0.25691056910569104,0.5337837837837838
SwinIR + PathologyLoss,BraTS2021_00122,30.288706,0.9825718402862549,0.09990476,0.8284347231715653,0.29740791268758526,0.5714285714285714
SwinIR + PathologyLoss,BraTS2021_00122,30.301418,0.981543242931366,0.09396876,0.8569562377531026,0.4231678486997636,0.6276346604215457
SwinIR + PathologyLoss,BraTS2021_00122,29.9988,0.9801414608955383,0.09577158,0.9047029702970297,0.5446808510638298,0.6747474747474748
SwinIR + PathologyLoss,BraTS2021_00122,30.14799,0.9798322319984436,0.09114801,0.9016294508147255,0.6917562724014337,0.738944365192582
SwinIR + PathologyLoss,BraTS2021_00122,30.171087,0.9776681661605835,0.09282994,0.9023090586145648,0.7173725151253241,0.744
SwinIR + PathologyLoss,BraTS2021_00122,29.956467,0.9749636650085449,0.094133876,0.9107447413303013,0.8014925373134328,0.7804878048780488
SwinIR + PathologyLoss,BraTS2021_00122,30.088245,0.9747751355171204,0.091906965,0.9478123352662098,0.7046153846153846,0.7857988165680473
SwinIR + PathologyLoss,BraTS2021_00122,30.211494,0.9741249084472656,0.08783206,0.9601593625498008,0.8664451827242525,0.8165225744476465
SwinIR + PathologyLoss,BraTS2021_00122,30.133308,0.9734907150268555,0.08659299,0.9601574028529267,0.8008356545961003,0.781563126252505
SwinIR + PathologyLoss,BraTS2021_00122,30.382465,0.9693461656570435,0.08530651,0.942,0.9031847133757962,0.8116938950988822
SwinIR + PathologyLoss,BraTS2021_00122,30.61513,0.9720717668533325,0.08263166,0.9587332053742802,0.8823529411764706,0.8456843940714909
SwinIR + PathologyLoss,BraTS2021_00122,30.865417,0.9731889367103577,0.0801365,0.9501466275659824,0.7620416966211359,0.7956131605184447
SwinIR + PathologyLoss,BraTS2021_00122,30.719006,0.973752498626709,0.07860535,0.9360201511335012,0.8349120433017592,0.8345864661654135
SwinIR + PathologyLoss,BraTS2021_00122,31.29073,0.9736189246177673,0.07540902,0.941717791411043,0.8356997971602435,0.8325074331020813
SwinIR + PathologyLoss,BraTS2021_00122,31.467554,0.9727901816368103,0.074447155,0.940934771443246,0.8244274809160306,0.7972027972027972
SwinIR + PathologyLoss,BraTS2021_00122,31.558891,0.9729315638542175,0.07383014,0.9448169159360496,0.7931769722814499,0.7452229299363057
SwinIR + PathologyLoss,BraTS2021_00122,31.5781,0.9702437520027161,0.07522616,0.9163952225841476,0.7106283941039565,0.6641123882503193
SwinIR + PathologyLoss,BraTS2021_00122,31.568687,0.9718299508094788,0.075952284,0.9316286826014453,0.6458684654300169,0.6134969325153374
SwinIR + PathologyLoss,BraTS2021_00122,31.539463,0.9714324474334717,0.075065754,0.9261430246189918,0.6442721791559001,0.6645367412140575
SwinIR + PathologyLoss,BraTS2021_00122,31.55008,0.9731060862541199,0.07345897,0.9469290399522957,0.5910780669144982,0.6150943396226415
SwinIR + PathologyLoss,BraTS2021_00122,31.682915,0.9719107151031494,0.07335971,0.9453125,0.6357894736842106,0.7100591715976331
SwinIR + PathologyLoss,BraTS2021_00122,31.564672,0.9717388153076172,0.07359048,0.9648774022531478,0.6185567010309279,0.6707317073170732
SwinIR + PathologyLoss,BraTS2021_00122,31.739376,0.9755226373672485,0.071346894,0.9695740365111561,0.49725274725274726,0.6733668341708543
SwinIR + PathologyLoss,BraTS2021_00122,31.337055,0.9727434515953064,0.07586643,0.9527220630372493,0.5549295774647888,0.8114558472553699
SwinIR + PathologyLoss,BraTS2021_00122,31.452951,0.9758607745170593,0.07369551,0.93353705118411,0.46638655462184875,0.6818181818181818
SwinIR + PathologyLoss,BraTS2021_00122,31.501728,0.9783792495727539,0.07274739,0.9308681672025724,0.5309278350515464,0.696551724137931
SwinIR + PathologyLoss,BraTS2021_00122,31.780636,0.9787534475326538,0.07202842,0.9237079573420837,0.7303370786516854,0.782608695652174
SwinIR + PathologyLoss,BraTS2021_00122,31.678772,0.9767404198646545,0.07420091,0.8936970837253058,0.7961783439490446,0.8296296296296296
SwinIR + PathologyLoss,BraTS2021_00122,31.86309,0.979099452495575,0.070285454,0.8601036269430051,0.8,0.8326180257510729
SwinIR + PathologyLoss,BraTS2021_00122,32.054867,0.9788505434989929,0.07063692,0.8994708994708994,0.803921568627451,0.8604651162790697
SwinIR + PathologyLoss,BraTS2021_00122,32.094692,0.979977011680603,0.069306366,0.9128440366972477,0.7831325301204819,0.8955223880597015
SwinIR + PathologyLoss,BraTS2021_00122,32.179302,0.9791820049285889,0.06896972,0.8880688806888068,0.6833333333333333,0.6575342465753424
SwinIR + PathologyLoss,BraTS2021_00122,32.25224,0.9794957637786865,0.069505,0.9145860709592641,0.3157894736842105,0.5217391304347826
SwinIR + PathologyLoss,BraTS2021_00122,32.305874,0.9818881750106812,0.06788406,0.8805970149253731,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00122,32.531216,0.9832409024238586,0.06467345,0.8433333333333334,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00122,32.50891,0.9823259711265564,0.06598285,0.6574074074074074,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00122,32.345566,0.9810011982917786,0.06753128,0.7638190954773869,nan,nan
SwinIR + PathologyLoss,BraTS2021_00124,31.28432,0.9903860092163086,0.098051816,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00124,30.89627,0.9903642535209656,0.09621143,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00124,31.22566,0.9904198050498962,0.09374546,0.215962441314554,0.5581395348837209,0.0
SwinIR + PathologyLoss,BraTS2021_00124,31.283876,0.9906975030899048,0.09021433,0.4759556103575832,0.47058823529411764,0.0
SwinIR + PathologyLoss,BraTS2021_00124,31.31901,0.9904671907424927,0.08926355,0.5790010193679919,0.5808383233532934,0.0
SwinIR + PathologyLoss,BraTS2021_00124,30.813654,0.9900032877922058,0.08837235,0.6435070306038048,0.8603174603174604,0.03908794788273615
SwinIR + PathologyLoss,BraTS2021_00124,31.322882,0.9908995628356934,0.08268023,0.6765746638358103,0.31827956989247314,0.20689655172413793
SwinIR + PathologyLoss,BraTS2021_00124,31.716648,0.9917218089103699,0.07701946,0.6825,0.7279411764705882,0.44954128440366975
SwinIR + PathologyLoss,BraTS2021_00124,31.843311,0.9919611811637878,0.07524232,0.6952112676056338,0.6555819477434679,0.4109014675052411
SwinIR + PathologyLoss,BraTS2021_00124,31.1991,0.9910936951637268,0.07742952,0.7646778042959427,0.9104579630895421,0.4738878143133462
SwinIR + PathologyLoss,BraTS2021_00124,31.689877,0.9927513599395752,0.07008169,0.7586206896551724,0.821882951653944,0.45674740484429066
SwinIR + PathologyLoss,BraTS2021_00124,31.51803,0.9924590587615967,0.07126398,0.8116672668347137,0.7538829151732378,0.43415802075019955
SwinIR + PathologyLoss,BraTS2021_00124,31.78459,0.992838442325592,0.06924497,0.7934744880249913,0.8770532603285216,0.5038705137227305
SwinIR + PathologyLoss,BraTS2021_00124,31.380146,0.992588996887207,0.07023304,0.8175230566534915,0.8740808823529411,0.5217391304347826
SwinIR + PathologyLoss,BraTS2021_00124,31.069736,0.9927000403404236,0.069942,0.8635809987819733,0.9324424647364514,0.4956043956043956
SwinIR + PathologyLoss,BraTS2021_00124,31.302546,0.9930360913276672,0.067812845,0.8628472222222222,0.9062836624775583,0.5651237890204521
SwinIR + PathologyLoss,BraTS2021_00124,30.683954,0.9923338890075684,0.07102182,0.8562055768179333,0.9621010638297872,0.5634066448291998
SwinIR + PathologyLoss,BraTS2021_00124,30.598795,0.9920729398727417,0.07077659,0.860818111654232,0.8945454545454545,0.525
SwinIR + PathologyLoss,BraTS2021_00124,30.089993,0.9912428259849548,0.073047385,0.9,0.952354260089686,0.5459501557632399
SwinIR + PathologyLoss,BraTS2021_00124,29.551115,0.9899695515632629,0.07475687,0.9120147025040202,0.951362907536077,0.5768528660094925
SwinIR + PathologyLoss,BraTS2021_00124,28.96797,0.9886847734451294,0.0778679,0.9191225348991802,0.9680412371134021,0.5804274465691789
SwinIR + PathologyLoss,BraTS2021_00124,29.484337,0.9890815615653992,0.07412628,0.9057986635050658,0.9659318637274549,0.5591007976794778
SwinIR + PathologyLoss,BraTS2021_00124,29.890148,0.9898297190666199,0.07053785,0.8872590108968986,0.9714143673875217,0.5461393596986818
SwinIR + PathologyLoss,BraTS2021_00124,29.456795,0.9887141585350037,0.0729596,0.8786952089704383,0.9828489757027156,0.5348997926744989
SwinIR + PathologyLoss,BraTS2021_00124,29.42497,0.9891966581344604,0.0711407,0.8797759551910382,0.96,0.5138539042821159
SwinIR + PathologyLoss,BraTS2021_00124,29.830935,0.9892101287841797,0.06837174,0.8848177743129995,0.9748470428280082,0.5275304978569073
SwinIR + PathologyLoss,BraTS2021_00124,29.771801,0.9890066385269165,0.06844958,0.8744309559939302,0.9770754507010906,0.5183501136732706
SwinIR + PathologyLoss,BraTS2021_00124,29.685593,0.9886049032211304,0.06814745,0.8642066420664206,0.9780412823891085,0.5109298531810766
SwinIR + PathologyLoss,BraTS2021_00124,29.269667,0.9877864718437195,0.069546774,0.8557553956834533,0.9763135228251507,0.5199746353836399
SwinIR + PathologyLoss,BraTS2021_00124,29.379856,0.9867679476737976,0.06904593,0.8562367864693446,0.9788404570461278,0.5130298273155416
SwinIR + PathologyLoss,BraTS2021_00124,29.605633,0.9872533679008484,0.06720807,0.8479214172952114,0.9566716964863117,0.4892926670992862
SwinIR + PathologyLoss,BraTS2021_00124,29.388927,0.9860928058624268,0.06854139,0.8642745709828393,0.9844644317252658,0.49734457981880664
SwinIR + PathologyLoss,BraTS2021_00124,30.141521,0.9882447719573975,0.062624164,0.8853203002269157,0.9707386944956006,0.5026143790849673
SwinIR + PathologyLoss,BraTS2021_00124,29.792984,0.9871945977210999,0.06507353,0.8934081346423562,0.9584352078239609,0.45730372223959964
SwinIR + PathologyLoss,BraTS2021_00124,30.51474,0.9885385632514954,0.060941417,0.920236851271334,0.9793156775565436,0.47572254335260117
SwinIR + PathologyLoss,BraTS2021_00124,30.737968,0.9892144799232483,0.059131477,0.9248736273313578,0.9811610918877355,0.4830805134189031
SwinIR + PathologyLoss,BraTS2021_00124,30.82222,0.9889593124389648,0.05935501,0.9282448118185016,0.9775628626692456,0.48129892722528267
SwinIR + PathologyLoss,BraTS2021_00124,30.638618,0.9890962839126587,0.059360325,0.9374563242487771,0.9825426944971537,0.48493462194428655
SwinIR + PathologyLoss,BraTS2021_00124,30.850449,0.9898534417152405,0.05780095,0.934273127753304,0.9513833992094861,0.4612568639414277
SwinIR + PathologyLoss,BraTS2021_00124,31.057133,0.9900546073913574,0.056101102,0.9369337360099484,0.9798136645962733,0.4683619160260201
SwinIR + PathologyLoss,BraTS2021_00124,31.142464,0.9904139041900635,0.055083502,0.9464888888888889,0.9838523644752019,0.48642266824085006
SwinIR + PathologyLoss,BraTS2021_00124,30.224703,0.9881611466407776,0.06155384,0.9436063218390804,0.9741871921182266,0.46750149075730474
SwinIR + PathologyLoss,BraTS2021_00124,30.952406,0.9896292686462402,0.05817418,0.9497105643994211,0.984182776801406,0.5139664804469274
SwinIR + PathologyLoss,BraTS2021_00124,30.55351,0.9888623952865601,0.060224358,0.9544460641399417,0.9864626250735727,0.5022368028631077
SwinIR + PathologyLoss,BraTS2021_00124,30.854565,0.9889289140701294,0.05972072,0.9468813622061818,0.9845350471982326,0.5048134777376655
SwinIR + PathologyLoss,BraTS2021_00124,31.596947,0.9903355240821838,0.055809125,0.9501390176088971,0.9576480263157895,0.5143415906127771
SwinIR + PathologyLoss,BraTS2021_00124,30.845316,0.9891535639762878,0.059323486,0.9478833490122296,0.9692691029900332,0.4852108244178729
SwinIR + PathologyLoss,BraTS2021_00124,31.103088,0.9894150495529175,0.05812351,0.9377289377289377,0.9497354497354498,0.4642735042735043
SwinIR + PathologyLoss,BraTS2021_00124,31.396553,0.9889984726905823,0.058180764,0.9351669941060904,0.9438899977822134,0.45161290322580644
SwinIR + PathologyLoss,BraTS2021_00124,31.744568,0.9892187118530273,0.0574172,0.9249598715890851,0.9359676267555344,0.4239877769289534
SwinIR + PathologyLoss,BraTS2021_00124,31.699009,0.9887621402740479,0.058693275,0.9114862083161795,0.937592867756315,0.43148450244698205
SwinIR + PathologyLoss,BraTS2021_00124,32.089966,0.9894645810127258,0.0563944,0.9046917736166632,0.9285333333333333,0.36971046770601335
SwinIR + PathologyLoss,BraTS2021_00124,31.966093,0.9893503785133362,0.056488395,0.8860704132954297,0.8269776236999685,0.3369752731454859
SwinIR + PathologyLoss,BraTS2021_00124,31.915619,0.9871476292610168,0.059455503,0.8556915262064189,0.9094827586206896,0.18877818563188253
SwinIR + PathologyLoss,BraTS2021_00124,32.310223,0.9876683354377747,0.05783715,0.8315968015507633,0.8798646362098139,0.147239263803681
SwinIR + PathologyLoss,BraTS2021_00124,32.52604,0.9879223704338074,0.057681233,0.8372445117335352,0.8009535160905841,0.11027568922305764
SwinIR + PathologyLoss,BraTS2021_00124,32.27924,0.9871878623962402,0.05839269,0.8480251111692388,0.8298787641767696,0.06677018633540373
SwinIR + PathologyLoss,BraTS2021_00124,32.531025,0.984964907169342,0.060682286,0.8155230596175478,0.8213535098781001,0.01854714064914992
SwinIR + PathologyLoss,BraTS2021_00124,32.559204,0.9850724935531616,0.061381012,0.8198683423099941,0.6039823008849557,0.0
SwinIR + PathologyLoss,BraTS2021_00124,32.70796,0.9844923615455627,0.061630003,0.7681498829039812,0.6336477987421384,0.0
SwinIR + PathologyLoss,BraTS2021_00124,32.71572,0.9820051789283752,0.064119875,0.7274143302180686,0.7717391304347826,0.0
SwinIR + PathologyLoss,BraTS2021_00124,33.182568,0.9813887476921082,0.061515365,0.7074442863916548,0.6085825747724317,0.0
SwinIR + PathologyLoss,BraTS2021_00124,32.956497,0.9806876182556152,0.06306646,0.7142857142857143,0.5,0.0
SwinIR + PathologyLoss,BraTS2021_00124,32.990223,0.9808123111724854,0.06382774,0.5282051282051282,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00124,33.1914,0.9796425700187683,0.062362682,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00124,33.2016,0.9813480973243713,0.062803805,0.0,nan,nan
SwinIR + PathologyLoss,BraTS2021_00128,31.554138,0.9915978908538818,0.07765162,0.5025125628140703,nan,nan
SwinIR + PathologyLoss,BraTS2021_00128,31.15074,0.9913800954818726,0.07894779,0.3083264633140973,nan,nan
SwinIR + PathologyLoss,BraTS2021_00128,31.410868,0.9920024871826172,0.07637577,0.3177377892030848,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,31.436205,0.9919167757034302,0.07650446,0.5733788395904437,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,31.21062,0.9915334582328796,0.07786386,0.6469879518072289,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,31.038403,0.990977942943573,0.080071546,0.6400414937759336,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,31.20202,0.9918146729469299,0.07623741,0.6178509532062392,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,31.000404,0.991165280342102,0.078640215,0.7532110091743119,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,30.916431,0.990604043006897,0.0800854,0.8313253012048193,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,30.728157,0.9911404252052307,0.077664554,0.7941176470588235,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,30.888042,0.9909992814064026,0.07728741,0.855781723689909,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,31.032272,0.991378128528595,0.07511789,0.868,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,30.506306,0.990471601486206,0.07873502,0.7587601078167115,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,31.114304,0.9914906620979309,0.07258097,0.8925683480939546,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,30.918213,0.9912261962890625,0.07432197,0.8932626797880394,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,30.95437,0.99092698097229,0.07353387,0.8491103202846975,0.0,0.0
SwinIR + PathologyLoss,BraTS2021_00128,30.673697,0.9904323816299438,0.07382748,0.9117199391171994,0.3013698630136986,0.336734693877551
SwinIR + PathologyLoss,BraTS2021_00128,30.56245,0.9901731014251709,0.07407483,0.8105933623868589,0.11618257261410789,0.13145539906103287
SwinIR + PathologyLoss,BraTS2021_00128,30.243626,0.988793671131134,0.07630389,0.8806078147612156,0.38095238095238093,0.4114285714285714
SwinIR + PathologyLoss,BraTS2021_00128,30.19327,0.9870582818984985,0.07747486,0.8995983935742972,0.5188118811881188,0.5481171548117155
SwinIR + PathologyLoss,BraTS2021_00128,30.305027,0.9877745509147644,0.07518767,0.8817663817663818,0.4206773618538324,0.4252252252252252
SwinIR + PathologyLoss,BraTS2021_00128,30.401863,0.9871991276741028,0.07401584,0.8528486543166724,0.3581081081081081,0.3599320882852292
SwinIR + PathologyLoss,BraTS2021_00128,30.558321,0.9867513179779053,0.07390655,0.8812818645302258,0.514367816091954,0.5211062590975255
SwinIR + PathologyLoss,BraTS2021_00128,30.29027,0.9849039912223816,0.074454196,0.9101040118870728,0.5216216216216216,0.5251700680272109
SwinIR + PathologyLoss,BraTS2021_00128,30.529396,0.9869596362113953,0.07044817,0.8182115951523092,0.5070063694267516,0.5102564102564102
SwinIR + PathologyLoss,BraTS2021_00128,30.43823,0.9852861762046814,0.071201354,0.8448389217619987,0.7033195020746889,0.6914893617021277
SwinIR + PathologyLoss,BraTS2021_00128,30.520668,0.98546302318573,0.07141626,0.8237844533911428,0.517051705170517,0.5382830626450116
SwinIR + PathologyLoss,BraTS2021_00128,30.56122,0.9849963188171387,0.07040106,0.8385167464114832,0.436028659160696,0.4976303317535545
SwinIR + PathologyLoss,BraTS2021_00128,31.04483,0.984963059425354,0.067661464,0.919496855345912,0.748829953198128,0.6720321931589537
SwinIR + PathologyLoss,BraTS2021_00128,30.647678,0.9833135604858398,0.07008928,0.9076968445886169,0.8220338983050848,0.7583025830258303
SwinIR + PathologyLoss,BraTS2021_00128,30.8619,0.9850749373435974,0.06755203,0.8789704271631983,0.7540263543191801,0.7725631768953068
SwinIR + PathologyLoss,BraTS2021_00128,30.692032,0.9834635257720947,0.067092255,0.8854389721627409,0.8214765100671141,0.8216398985629755
SwinIR + PathologyLoss,BraTS2021_00128,31.26275,0.9842203855514526,0.06484421,0.9356886558101021,0.8914919852034525,0.855084067253803
SwinIR + PathologyLoss,BraTS2021_00128,30.997147,0.9841699600219727,0.065409005,0.9110996916752312,0.914655679811654,0.8778625954198473
SwinIR + PathologyLoss,BraTS2021_00128,30.763577,0.9823639392852783,0.06629698,0.9432404540763674,0.8640483383685801,0.8321513002364066
SwinIR + PathologyLoss,BraTS2021_00128,31.34022,0.9838120937347412,0.06437444,0.9583656581329196,0.894828588030215,0.8293436293436294
SwinIR + PathologyLoss,BraTS2021_00128,31.026825,0.985053300857544,0.063809276,0.9352661834541365,0.8035043804755945,0.7682333873581848
SwinIR + PathologyLoss,BraTS2021_00128,31.15575,0.9858990907669067,0.06375821,0.9179524859172178,0.8209876543209876,0.8075117370892019
SwinIR + PathologyLoss,BraTS2021_00128,31.276388,0.9853963255882263,0.0633128,0.9556625285026602,0.7640891218872871,0.6805555555555556
SwinIR + PathologyLoss,BraTS2021_00128,31.318903,0.9853481650352478,0.06399999,0.9607097591888466,0.8395989974937343,0.7634920634920634
SwinIR + PathologyLoss,BraTS2021_00128,31.283148,0.9842506647109985,0.06456644,0.9651310766098243,0.8549520766773163,0.8150375939849624
SwinIR + PathologyLoss,BraTS2021_00128,31.182102,0.9865365028381348,0.06371954,0.9284836569181617,0.7405204460966542,0.7598326359832636
SwinIR + PathologyLoss,BraTS2021_00128,31.281746,0.9861047863960266,0.063044235,0.9539240506329114,0.7327652982184353,0.7320034692107545
SwinIR + PathologyLoss,BraTS2021_00128,31.359522,0.9849758148193359,0.06380529,0.9612522453169104,0.7893536121673004,0.8080321285140563
SwinIR + PathologyLoss,BraTS2021_00128,31.543457,0.9840616583824158,0.06424533,0.9599793441776401,0.8890489913544669,0.877030162412993
SwinIR + PathologyLoss,BraTS2021_00128,31.379652,0.9848644733428955,0.063423276,0.9352444330688507,0.7634854771784232,0.7453083109919572
SwinIR + PathologyLoss,BraTS2021_00128,31.515831,0.9821646213531494,0.064476535,0.953797132235794,0.8141295206055509,0.823943661971831
SwinIR + PathologyLoss,BraTS2021_00128,31.330303,0.9832813739776611,0.0639767,0.9195281782437745,0.8501742160278746,0.844731977818854
SwinIR + PathologyLoss,BraTS2021_00128,31.370659,0.9820923209190369,0.06633703,0.9402279677509036,0.786692759295499,0.7927199191102123
SwinIR + PathologyLoss,BraTS2021_00128,31.515005,0.9813913702964783,0.06664404,0.941073512252042,0.7217194570135747,0.7152941176470589
SwinIR + PathologyLoss,BraTS2021_00128,31.567604,0.9832078814506531,0.06516246,0.8996458087367178,0.7301980198019802,0.7369758576874206
SwinIR + PathologyLoss,BraTS2021_00128,31.517183,0.9822143316268921,0.06598278,0.8851247305204805,0.5929339477726574,0.583732057416268
SwinIR + PathologyLoss,BraTS2021_00128,31.40982,0.9823119640350342,0.06819571,0.8806313712594541,0.6621848739495798,0.686411149825784
