method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
Uformer + PathologyLoss,BraTS2021_00116,30.954643,0.9875481724739075,0.088683076,0.605563155494756,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,30.355942,0.9849849343299866,0.094171725,0.562007874015748,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,29.788097,0.983391284942627,0.09584473,0.6117363344051447,0.015364916773367477,0.018633540372670808
Uformer + PathologyLoss,BraTS2021_00116,29.79395,0.9811203479766846,0.09488588,0.5972894482090997,0.0076045627376425855,0.002861230329041488
Uformer + PathologyLoss,BraTS2021_00116,29.996742,0.9786245822906494,0.095237955,0.5006429489927132,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,29.870655,0.980650782585144,0.08939106,0.5693707354056103,0.0024390243902439024,0.002886002886002886
Uformer + PathologyLoss,BraTS2021_00116,30.096004,0.9772920608520508,0.0903088,0.657511444028298,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,30.28228,0.980707049369812,0.083681494,0.7173228346456693,0.002797202797202797,0.0032679738562091504
Uformer + PathologyLoss,BraTS2021_00116,30.483963,0.9818611145019531,0.08163037,0.6678185745140389,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,30.449917,0.9819478392601013,0.07932564,0.7337373737373737,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,30.375729,0.9759922623634338,0.08392114,0.6136250621581303,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,30.745377,0.978070080280304,0.077894166,0.6791793976429507,0.0068143100511073255,0.007272727272727273
Uformer + PathologyLoss,BraTS2021_00116,30.779991,0.9806627035140991,0.07544955,0.7422402159244265,0.021660649819494584,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.305294,0.9794060587882996,0.07246978,0.7475501633224452,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.231468,0.9811365008354187,0.07323051,0.7351247600767754,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.14227,0.98000168800354,0.07382532,0.7615809604759881,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.178806,0.9820176362991333,0.07011329,0.7868412218865392,0.42702702702702705,0.28286852589641437
Uformer + PathologyLoss,BraTS2021_00116,31.36237,0.9828082919120789,0.068970434,0.702020202020202,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.860996,0.9820806384086609,0.067772694,0.7741420590582602,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.757498,0.9846706986427307,0.06525991,0.7235113223371541,0.45808383233532934,0.2088888888888889
Uformer + PathologyLoss,BraTS2021_00116,31.701792,0.9847868084907532,0.06644946,0.6354029062087186,0.06896551724137931,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.507957,0.9815524220466614,0.07047668,0.7063930544593529,0.008264462809917356,0.0
Uformer + PathologyLoss,BraTS2021_00116,31.33398,0.9845200181007385,0.068889074,0.7681773720247799,0.5276595744680851,0.48857644991212656
Uformer + PathologyLoss,BraTS2021_00116,31.53321,0.9843791723251343,0.069166034,0.7493734335839599,0.22648752399232247,0.13151927437641722
Uformer + PathologyLoss,BraTS2021_00116,31.476414,0.9863088130950928,0.06701458,0.7482517482517482,0.3420647149460709,0.25311203319502074
Uformer + PathologyLoss,BraTS2021_00116,31.66431,0.9876226782798767,0.065407254,0.6912087912087912,0.3930635838150289,0.23577235772357724
Uformer + PathologyLoss,BraTS2021_00116,31.492607,0.98658686876297,0.06702967,0.8467102996899759,0.3333333333333333,0.33140655105973027
Uformer + PathologyLoss,BraTS2021_00116,31.409962,0.9859776496887207,0.06908414,0.7451939881160433,0.20554649265905384,0.1930783242258652
Uformer + PathologyLoss,BraTS2021_00116,31.379059,0.986308217048645,0.06909453,0.7165979054268486,0.1895093062605753,0.1670061099796334
Uformer + PathologyLoss,BraTS2021_00116,31.397257,0.988195538520813,0.06742332,0.6352694924123495,0.34574468085106386,0.3951612903225806
Uformer + PathologyLoss,BraTS2021_00116,31.367592,0.9888947010040283,0.06701995,0.6435857805255023,0.16257668711656442,0.13473684210526315
Uformer + PathologyLoss,BraTS2021_00116,31.43763,0.9890286326408386,0.06602231,0.6681643132220796,0.19188921859545005,0.2297872340425532
Uformer + PathologyLoss,BraTS2021_00116,31.305521,0.9890415668487549,0.06709229,0.721259842519685,0.2992125984251969,0.22426470588235295
Uformer + PathologyLoss,BraTS2021_00116,31.380512,0.988705575466156,0.06736421,0.6134453781512605,0.14198071866783524,0.24671916010498687
Uformer + PathologyLoss,BraTS2021_00116,31.510477,0.9894320368766785,0.06637583,0.5947630922693267,0.1453900709219858,0.17114914425427874
Uformer + PathologyLoss,BraTS2021_00116,31.640461,0.9885029792785645,0.06697735,0.5672645739910314,0.052830188679245285,0.07197943444730077
Uformer + PathologyLoss,BraTS2021_00116,32.07252,0.9900793433189392,0.06307814,0.6035131744040151,0.015625,0.015748031496062992
Uformer + PathologyLoss,BraTS2021_00116,32.285686,0.9896267652511597,0.06326675,0.6877862595419847,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,32.335075,0.9904695749282837,0.06076561,0.721359940872136,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,32.41052,0.9884771108627319,0.063467816,0.7790849673202614,0.14794520547945206,0.16463414634146342
Uformer + PathologyLoss,BraTS2021_00116,32.393646,0.989999532699585,0.060592096,0.6246246246246246,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,32.66232,0.9888435006141663,0.061201878,0.7119314436387607,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,32.773407,0.9876577854156494,0.06119797,0.8161133905259231,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,32.9727,0.9873842597007751,0.059135027,0.6483290488431876,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,32.697025,0.9878501296043396,0.059638157,0.7258601553829079,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,32.736225,0.9862697720527649,0.060499135,0.8396054073803434,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,32.65468,0.9830412864685059,0.06185945,0.8738300262074129,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,32.973892,0.9834443926811218,0.060358644,0.6896939062061219,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,32.75947,0.9846366047859192,0.059576977,0.8496884735202492,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,33.007744,0.9827922582626343,0.058454715,0.6756377908606672,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,32.94799,0.9832203388214111,0.059318155,0.5959204750839143,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,32.879734,0.9838438034057617,0.05943215,0.5365735115431348,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,32.867783,0.9838898181915283,0.059242386,0.40110091743119264,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00116,32.777752,0.9826364517211914,0.05977249,0.5671476137624861,0.0,nan
Uformer + PathologyLoss,BraTS2021_00116,33.13374,0.9813427925109863,0.058750574,0.5594913714804723,0.0,nan
Uformer + PathologyLoss,BraTS2021_00116,33.052334,0.9826173782348633,0.05974036,0.4635484713875098,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,32.705467,0.9809733033180237,0.061290003,0.7591911764705882,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,32.714317,0.9808181524276733,0.063092075,0.5975327679259831,0.0,nan
Uformer + PathologyLoss,BraTS2021_00116,32.415203,0.9817134737968445,0.06305835,0.4431349440188568,0.0,nan
Uformer + PathologyLoss,BraTS2021_00116,32.08817,0.9813604354858398,0.06524152,0.4708754795953959,0.0,nan
Uformer + PathologyLoss,BraTS2021_00116,31.921892,0.9813240766525269,0.06783611,0.5215479331574319,0.0,nan
Uformer + PathologyLoss,BraTS2021_00116,31.809162,0.9815833568572998,0.06828759,0.46672661870503596,0.0,nan
Uformer + PathologyLoss,BraTS2021_00116,31.653622,0.9804350733757019,0.07132258,0.4301765650080257,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,31.629,0.9800274968147278,0.072631896,0.630718954248366,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,31.316048,0.9839626550674438,0.073746316,0.19712844392704695,0.0,nan
Uformer + PathologyLoss,BraTS2021_00116,30.982086,0.981037974357605,0.07854614,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,30.694633,0.979813814163208,0.082288094,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,31.034727,0.9812137484550476,0.08266904,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,30.528667,0.9836263060569763,0.08535266,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,30.813217,0.9831768274307251,0.0861967,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,30.875673,0.9850502014160156,0.0868756,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00116,30.873142,0.9863972663879395,0.087986045,0.0,nan,nan
