method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
Uformer + PathologyLoss,BraTS2021_00061,29.830956,0.9676001667976379,0.11898352,0.6666666666666666,0.02821869488536155,0.04747774480712166
Uformer + PathologyLoss,BraTS2021_00061,30.17881,0.9686920642852783,0.11569949,0.6607617360496014,0.03035413153456998,0.049079754601226995
Uformer + PathologyLoss,BraTS2021_00061,30.400642,0.97074294090271,0.113143034,0.6216696269982238,0.026755852842809364,0.039473684210526314
Uformer + PathologyLoss,BraTS2021_00061,30.508959,0.9724521636962891,0.10760191,0.652542372881356,0.10491803278688525,0.13680781758957655
Uformer + PathologyLoss,BraTS2021_00061,30.376627,0.9733059406280518,0.10825855,0.6694915254237288,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00061,30.530499,0.9750049710273743,0.10562929,0.6203037569944044,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00061,30.587423,0.9738936424255371,0.106793426,0.6771523178807947,0.031496062992125984,0.07207207207207207
Uformer + PathologyLoss,BraTS2021_00061,30.372732,0.9738691449165344,0.106354825,0.7632450331125827,0.23381294964028776,0.4492753623188406
Uformer + PathologyLoss,BraTS2021_00061,30.496082,0.9726098775863647,0.107930824,0.7632058287795993,0.28308823529411764,0.4370860927152318
Uformer + PathologyLoss,BraTS2021_00061,30.326065,0.9748502969741821,0.10581384,0.7542288557213931,0.08333333333333333,0.13389121338912133
Uformer + PathologyLoss,BraTS2021_00061,30.271933,0.9730966091156006,0.10717781,0.6291309669522643,0.2679900744416873,0.375
Uformer + PathologyLoss,BraTS2021_00061,30.64185,0.9711914658546448,0.1074899,0.5495118549511855,0.23948220064724918,0.2846153846153846
Uformer + PathologyLoss,BraTS2021_00061,30.613934,0.9716763496398926,0.10533072,0.5891016200294551,0.6279863481228669,0.6405693950177936
Uformer + PathologyLoss,BraTS2021_00061,30.748386,0.9734829664230347,0.10326669,0.3612167300380228,0.34375,0.34375
Uformer + PathologyLoss,BraTS2021_00061,30.767498,0.972878634929657,0.10469584,0.08591885441527446,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00061,30.932447,0.9709543585777283,0.10554458,0.16748768472906403,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00061,31.155952,0.9748576283454895,0.10146833,0.11428571428571428,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00061,31.184435,0.9765461087226868,0.098367624,0.028037383177570093,nan,nan
Uformer + PathologyLoss,BraTS2021_00061,31.237206,0.9728806018829346,0.100081064,0.23636363636363636,nan,nan
Uformer + PathologyLoss,BraTS2021_00072,32.10819,0.9544577598571777,0.107954614,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00072,32.147823,0.9551559090614319,0.10741443,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00072,31.572649,0.9525555372238159,0.11083263,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00072,31.683722,0.9486108422279358,0.10896304,0.05442176870748299,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00072,32.04538,0.9533467888832092,0.106249906,0.6620689655172414,0.7914438502673797,0.7231638418079096
Uformer + PathologyLoss,BraTS2021_00072,31.902582,0.952992856502533,0.104977794,0.6410835214446953,0.8609271523178808,0.7758007117437722
Uformer + PathologyLoss,BraTS2021_00072,32.02829,0.9557626843452454,0.10289876,0.8041237113402062,0.8646080760095012,0.7839586028460543
Uformer + PathologyLoss,BraTS2021_00072,31.94991,0.9557436108589172,0.105355464,0.8264125255275698,0.8886861313868614,0.7516059957173448
Uformer + PathologyLoss,BraTS2021_00072,32.036674,0.961812436580658,0.0993589,0.8263684520306063,0.8924050632911392,0.7354345749761223
Uformer + PathologyLoss,BraTS2021_00072,32.118893,0.9631007313728333,0.100139834,0.8368241597661958,0.9259506337558372,0.7614917606244579
Uformer + PathologyLoss,BraTS2021_00072,32.260025,0.9699875712394714,0.09501774,0.8567785805354866,0.9367238320520402,0.7947882736156352
Uformer + PathologyLoss,BraTS2021_00072,32.2628,0.9709776639938354,0.09584483,0.8634259259259259,0.9328318108543794,0.731528895391368
Uformer + PathologyLoss,BraTS2021_00072,32.155437,0.9701748490333557,0.09652468,0.8689355539464156,0.9040667361835245,0.7401215805471124
Uformer + PathologyLoss,BraTS2021_00072,31.602863,0.9690741300582886,0.101298794,0.9114977307110439,0.8308014667365112,0.7392996108949417
Uformer + PathologyLoss,BraTS2021_00072,31.801506,0.9722488522529602,0.09694534,0.9289303661162958,0.9523809523809523,0.7390710382513661
Uformer + PathologyLoss,BraTS2021_00072,31.991024,0.9745804667472839,0.09502726,0.933426769446391,0.961982058949167,0.7800269905533064
Uformer + PathologyLoss,BraTS2021_00072,31.827175,0.9735016226768494,0.0966852,0.950033311125916,0.9406467458043389,0.759748427672956
Uformer + PathologyLoss,BraTS2021_00072,32.053436,0.9721810817718506,0.098881386,0.9386281588447654,0.9299674267100977,0.8068459657701712
Uformer + PathologyLoss,BraTS2021_00072,31.979122,0.9733961224555969,0.09713258,0.9556119213696893,0.9190705128205128,0.8157575757575758
Uformer + PathologyLoss,BraTS2021_00072,31.893751,0.9743253588676453,0.095189,0.9629402756508423,0.9435364041604755,0.8031407739764442
Uformer + PathologyLoss,BraTS2021_00072,32.092438,0.9764017462730408,0.092257515,0.9658300574538857,0.9568081991215227,0.8207043756670224
Uformer + PathologyLoss,BraTS2021_00072,32.10154,0.9754297137260437,0.092976995,0.9634073185362927,0.9714081486776269,0.8173913043478261
Uformer + PathologyLoss,BraTS2021_00072,31.959753,0.9742871522903442,0.094602145,0.9667157584683358,0.9687828831988776,0.8081714000996513
Uformer + PathologyLoss,BraTS2021_00072,32.18902,0.9751944541931152,0.09294156,0.9545591333132711,0.9463135289906943,0.7832238504295098
Uformer + PathologyLoss,BraTS2021_00072,31.78213,0.9739816784858704,0.09615926,0.9642228739002933,0.9506694855532065,0.8045867176301958
Uformer + PathologyLoss,BraTS2021_00072,31.89019,0.9743601679801941,0.09523555,0.9721640227476803,0.9800427655024947,0.8066508313539192
Uformer + PathologyLoss,BraTS2021_00072,31.875359,0.9741327166557312,0.09529913,0.9723889555822329,0.9805194805194806,0.8343856240893638
Uformer + PathologyLoss,BraTS2021_00072,32.143566,0.9763212203979492,0.093332745,0.973005398920216,0.9655172413793104,0.8458985301090565
Uformer + PathologyLoss,BraTS2021_00072,32.053844,0.9760267734527588,0.09122619,0.9647630619684082,0.9674074074074074,0.8656575212866604
Uformer + PathologyLoss,BraTS2021_00072,32.256245,0.9768838882446289,0.08919802,0.971709717097171,0.9675425038639877,0.8778550148957299
Uformer + PathologyLoss,BraTS2021_00072,31.98554,0.9762697815895081,0.09249585,0.975925925925926,0.9636075949367089,0.8819206271435571
Uformer + PathologyLoss,BraTS2021_00072,31.963884,0.9764745235443115,0.090005256,0.9521362030195952,0.9650820361800589,0.8682726806765761
Uformer + PathologyLoss,BraTS2021_00072,32.05185,0.9761190414428711,0.09178526,0.9580348004094166,0.9552102376599635,0.8582129481005886
Uformer + PathologyLoss,BraTS2021_00072,32.281597,0.9749152660369873,0.09221403,0.9414776883686906,0.952755905511811,0.8749266001174398
Uformer + PathologyLoss,BraTS2021_00072,32.317097,0.975898802280426,0.090977676,0.9373584905660377,0.9443544030253916,0.8918575063613231
Uformer + PathologyLoss,BraTS2021_00072,32.34302,0.9752166271209717,0.090291396,0.9250732524068648,0.9616306954436451,0.891661195009849
Uformer + PathologyLoss,BraTS2021_00072,32.346985,0.9733763337135315,0.09026029,0.911264367816092,0.9427980702963473,0.8794740686632578
Uformer + PathologyLoss,BraTS2021_00072,32.6543,0.9768276214599609,0.08701949,0.9040156709108716,0.8634505314799673,0.8260135135135135
Uformer + PathologyLoss,BraTS2021_00072,32.781006,0.9767610430717468,0.08720978,0.8469449485783425,0.824654622741764,0.8183760683760684
Uformer + PathologyLoss,BraTS2021_00072,32.815815,0.9757981896400452,0.08932776,0.8710144927536232,0.8680351906158358,0.8680351906158358
Uformer + PathologyLoss,BraTS2021_00072,33.149273,0.9752861857414246,0.08664634,0.8613953488372093,0.8910411622276029,0.8910411622276029
Uformer + PathologyLoss,BraTS2021_00072,33.348915,0.9751570820808411,0.085752845,0.8084507042253521,0.2727272727272727,0.2727272727272727
Uformer + PathologyLoss,BraTS2021_00072,33.459133,0.9735398888587952,0.08502175,0.7858823529411765,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,30.383684,0.9468258619308472,0.17546923,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,30.363722,0.9446914196014404,0.1747943,nan,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,30.511295,0.9450780749320984,0.17006311,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,29.93453,0.9333217740058899,0.17623757,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,30.293901,0.934260904788971,0.16702484,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,30.745401,0.9271285533905029,0.15881735,0.4444444444444444,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,31.0972,0.9240522384643555,0.15415365,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00095,31.405947,0.929191529750824,0.14077976,0.28888888888888886,0.041237113402061855,0.041237113402061855
Uformer + PathologyLoss,BraTS2021_00095,31.455921,0.9238982200622559,0.1436746,0.6764705882352942,0.7066666666666667,0.73
Uformer + PathologyLoss,BraTS2021_00095,31.656727,0.9254059195518494,0.13778539,0.6797235023041475,0.7018633540372671,0.6998444790046656
Uformer + PathologyLoss,BraTS2021_00095,31.760563,0.9371431469917297,0.13291994,0.8407460545193687,0.7705442902881536,0.7800650054171181
Uformer + PathologyLoss,BraTS2021_00095,31.851631,0.9436087012290955,0.12817615,0.89988358556461,0.8691019786910198,0.8190314358538657
Uformer + PathologyLoss,BraTS2021_00095,31.829813,0.9496629238128662,0.128485,0.8880439374735952,0.7515070328198259,0.7100591715976331
Uformer + PathologyLoss,BraTS2021_00095,31.721346,0.9554027915000916,0.12334836,0.8930569266205989,0.8845981140547822,0.7904118008604795
Uformer + PathologyLoss,BraTS2021_00095,31.508877,0.9589124321937561,0.121790074,0.9185946872322194,0.9166046165301563,0.7867730900798175
Uformer + PathologyLoss,BraTS2021_00095,31.542297,0.9623342156410217,0.120647416,0.9491525423728814,0.9486833220796759,0.8086720867208672
Uformer + PathologyLoss,BraTS2021_00095,31.70332,0.9676663279533386,0.11623566,0.967481724224855,0.9542198691996263,0.8148971650917176
Uformer + PathologyLoss,BraTS2021_00095,31.542385,0.9692882895469666,0.11489541,0.9615749525616698,0.9706821480406386,0.8782505910165485
Uformer + PathologyLoss,BraTS2021_00095,31.582092,0.9724425077438354,0.11325147,0.9632985953783416,0.9709589041095891,0.7820983125458547
Uformer + PathologyLoss,BraTS2021_00095,31.73013,0.9779043197631836,0.10608429,0.9613069647463457,0.9709833422890919,0.7996127783155856
Uformer + PathologyLoss,BraTS2021_00095,31.565365,0.9749018549919128,0.11037539,0.9568449308279992,0.9874455547015116,0.8747514910536779
Uformer + PathologyLoss,BraTS2021_00095,31.672428,0.9777941703796387,0.10848969,0.9631913663518983,0.979240506329114,0.8555431131019037
Uformer + PathologyLoss,BraTS2021_00095,31.526958,0.9776161909103394,0.10690433,0.9652623798965262,0.9843290891283056,0.872852233676976
Uformer + PathologyLoss,BraTS2021_00095,31.257124,0.9795212149620056,0.10565633,0.9666427546628408,0.980100695276912,0.8672768878718535
Uformer + PathologyLoss,BraTS2021_00095,31.435379,0.9808603525161743,0.10540225,0.9725312934631433,0.980345725787355,0.8193069306930693
Uformer + PathologyLoss,BraTS2021_00095,31.31091,0.9793672561645508,0.10560426,0.9782226905514577,0.9872714649386716,0.8828213879408419
Uformer + PathologyLoss,BraTS2021_00095,31.26747,0.9810580015182495,0.10305606,0.9808027923211169,0.986586493987049,0.8755980861244019
Uformer + PathologyLoss,BraTS2021_00095,31.264118,0.9799569249153137,0.10611415,0.9821583232288238,0.9881061299176578,0.8517200474495848
Uformer + PathologyLoss,BraTS2021_00095,31.052628,0.981391191482544,0.10400852,0.9785291631445477,0.9899589228662711,0.8775
Uformer + PathologyLoss,BraTS2021_00095,31.150064,0.9803169369697571,0.10504067,0.9770192632646164,0.9892865283793025,0.8779874213836478
Uformer + PathologyLoss,BraTS2021_00095,31.129333,0.9822702407836914,0.102870785,0.972630173564753,0.9883321894303363,0.8575096277278562
Uformer + PathologyLoss,BraTS2021_00095,31.161558,0.9808081388473511,0.10331073,0.9694793536804309,0.9909008189262967,0.9099307159353349
Uformer + PathologyLoss,BraTS2021_00095,31.368254,0.9821658730506897,0.099416055,0.9749139203148057,0.988422247446084,0.8851727982162765
Uformer + PathologyLoss,BraTS2021_00095,31.289179,0.9832863211631775,0.09982731,0.975093602474361,0.990057803468208,0.8836662749706228
Uformer + PathologyLoss,BraTS2021_00095,31.511,0.9822932481765747,0.098734714,0.9735432016075016,0.9824067558057706,0.864804469273743
Uformer + PathologyLoss,BraTS2021_00095,31.750334,0.9837521314620972,0.0969423,0.9774039254494474,0.9809867629362214,0.8654060066740823
Uformer + PathologyLoss,BraTS2021_00095,32.15815,0.9860281348228455,0.089427345,0.9660202221117189,0.9878802869156567,0.8936170212765957
Uformer + PathologyLoss,BraTS2021_00095,32.244106,0.9855658411979675,0.090500325,0.9702341137123746,0.9851510496671787,0.885480572597137
Uformer + PathologyLoss,BraTS2021_00095,32.398743,0.9866726398468018,0.086858906,0.9665465774575399,0.9832044788056519,0.8766564729867482
Uformer + PathologyLoss,BraTS2021_00095,32.649494,0.9855492115020752,0.0869397,0.966268446943078,0.9854195323246218,0.8998178506375227
Uformer + PathologyLoss,BraTS2021_00095,32.652275,0.9847583174705505,0.08946127,0.9612459253893517,0.9774956722446624,0.8665480427046264
Uformer + PathologyLoss,BraTS2021_00095,32.777412,0.9850288033485413,0.088154614,0.9591544249372984,0.9762351469668543,0.8690909090909091
Uformer + PathologyLoss,BraTS2021_00095,32.880398,0.9837276935577393,0.08852478,0.9574188707559558,0.970912738214644,0.8595890410958904
Uformer + PathologyLoss,BraTS2021_00095,33.110306,0.9846727252006531,0.085361265,0.9509875640087784,0.964867801521188,0.8464
Uformer + PathologyLoss,BraTS2021_00095,33.1687,0.9819602966308594,0.08808447,0.962478999439985,0.9502407704654896,0.8334589299171062
Uformer + PathologyLoss,BraTS2021_00095,33.193756,0.9818459749221802,0.086726114,0.9592309061776749,0.9166282818977429,0.7855626326963907
Uformer + PathologyLoss,BraTS2021_00095,33.361267,0.9829831719398499,0.08268569,0.9643475250951886,0.845150311968236,0.7458563535911602
Uformer + PathologyLoss,BraTS2021_00095,33.461452,0.9804074168205261,0.08646254,0.9692307692307692,0.8723835246455098,0.7412040656763096
Uformer + PathologyLoss,BraTS2021_00095,33.890896,0.9830343127250671,0.08200354,0.9770783441669517,0.7842720510095643,0.7427937915742794
Uformer + PathologyLoss,BraTS2021_00095,34.117607,0.9825243353843689,0.07886975,0.9666893269884432,0.7461538461538462,0.7099391480730223
Uformer + PathologyLoss,BraTS2021_00095,34.346626,0.9852116703987122,0.076373324,0.9789655172413793,0.5855855855855856,0.5855855855855856
Uformer + PathologyLoss,BraTS2021_00095,34.329838,0.9856600165367126,0.075798884,0.9812853107344632,0.32608695652173914,0.5357142857142857
Uformer + PathologyLoss,BraTS2021_00095,34.30032,0.9863355755805969,0.07578926,0.9769949676491733,0.0,nan
Uformer + PathologyLoss,BraTS2021_00095,34.412888,0.9863832592964172,0.075081155,0.9838224228743416,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,34.098263,0.9839012622833252,0.079107836,0.9822695035460993,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,33.989243,0.984271228313446,0.08120557,0.9738521721227095,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,33.606594,0.9836854338645935,0.082616456,0.9636363636363636,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,33.562172,0.9796135425567627,0.08673908,0.9791059280855199,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,33.648525,0.9799138307571411,0.088237956,0.9848326359832636,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,33.349754,0.9802974462509155,0.08667671,0.9833469833469833,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,33.35057,0.9788164496421814,0.089705676,0.9776013609299689,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,33.3757,0.979105532169342,0.0887687,0.9718029051552264,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,32.748974,0.9745073914527893,0.09515944,0.9831410825199645,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,32.915062,0.9781781435012817,0.092421405,0.9794415464866524,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,32.43798,0.9703503251075745,0.10127246,0.9761444229529336,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,32.329887,0.9696850180625916,0.10361816,0.9826086956521739,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,32.06736,0.9705104231834412,0.10247782,0.9798657718120806,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,31.886957,0.9624332189559937,0.11073232,0.9649960222752586,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,31.691605,0.9554200768470764,0.116036795,0.9592021758839528,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,31.457317,0.9491637349128723,0.12235914,0.902247191011236,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,31.408764,0.9553365707397461,0.12009432,0.9115323854660348,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,31.21862,0.9487571716308594,0.12501529,0.8449328449328449,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,30.872536,0.9493077397346497,0.12838964,0.9068100358422939,nan,nan
Uformer + PathologyLoss,BraTS2021_00095,30.909098,0.9483703970909119,0.13269913,0.8632707774798928,nan,nan
Uformer + PathologyLoss,BraTS2021_00097,30.66573,0.947769820690155,0.11753034,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00097,31.31654,0.954984724521637,0.110319905,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00097,31.300707,0.9478838443756104,0.11265322,0.21105527638190955,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00097,31.210058,0.9523509740829468,0.10902489,0.8048780487804879,0.4626865671641791,0.4626865671641791
Uformer + PathologyLoss,BraTS2021_00097,31.288263,0.9493079781532288,0.10728035,0.8315789473684211,0.8554913294797688,0.8554913294797688
Uformer + PathologyLoss,BraTS2021_00097,31.242653,0.9494298696517944,0.10728434,0.8654970760233918,0.9230769230769231,0.9230769230769231
Uformer + PathologyLoss,BraTS2021_00097,31.302876,0.9525741338729858,0.105059795,0.8758169934640523,0.9295774647887324,0.9181494661921709
Uformer + PathologyLoss,BraTS2021_00097,31.263996,0.9587302803993225,0.103747346,0.9355555555555556,0.9151515151515152,0.89937106918239
Uformer + PathologyLoss,BraTS2021_00097,30.960632,0.9560093283653259,0.10847148,0.9241803278688525,0.9065420560747663,0.8556430446194225
Uformer + PathologyLoss,BraTS2021_00097,31.061405,0.9593885540962219,0.10460917,0.9096045197740112,0.9288256227758007,0.9049586776859504
Uformer + PathologyLoss,BraTS2021_00097,31.181261,0.9656618237495422,0.1011553,0.9442131557035803,0.9703264094955489,0.9516994633273703
Uformer + PathologyLoss,BraTS2021_00097,31.092915,0.966427206993103,0.10128198,0.9671504965622613,0.9719387755102041,0.9368258859784283
Uformer + PathologyLoss,BraTS2021_00097,31.07166,0.9681054949760437,0.09985644,0.9810771470160117,0.9694117647058823,0.9372262773722628
Uformer + PathologyLoss,BraTS2021_00097,31.476707,0.9690220952033997,0.09918344,0.979677645409951,0.9623893805309734,0.9
Uformer + PathologyLoss,BraTS2021_00097,31.561258,0.973168671131134,0.09194926,0.980106100795756,0.8558246828143022,0.8703703703703703
Uformer + PathologyLoss,BraTS2021_00097,31.71355,0.9731828570365906,0.09317665,0.9834815756035579,0.9354497354497354,0.8936170212765957
Uformer + PathologyLoss,BraTS2021_00097,31.909847,0.9744149446487427,0.09295095,0.9895384615384616,0.8661749209694415,0.8621908127208481
Uformer + PathologyLoss,BraTS2021_00097,31.942318,0.9766513705253601,0.08985509,0.9892857142857143,0.9328214971209213,0.8881239242685026
Uformer + PathologyLoss,BraTS2021_00097,32.03257,0.9758578538894653,0.09254456,0.9780092592592593,0.9574266792809839,0.8909426987060998
Uformer + PathologyLoss,BraTS2021_00097,32.136753,0.9789021611213684,0.08759296,0.9880613985218875,0.8717434869739479,0.8916967509025271
Uformer + PathologyLoss,BraTS2021_00097,32.413486,0.9790105819702148,0.0847043,0.9880884855360181,0.9159248269040554,0.9032258064516129
Uformer + PathologyLoss,BraTS2021_00097,32.24983,0.9774903059005737,0.08682647,0.9802148106274732,0.9056224899598394,0.8914728682170543
Uformer + PathologyLoss,BraTS2021_00097,32.435448,0.9763354659080505,0.08662846,0.9846153846153847,0.9174311926605505,0.8744939271255061
Uformer + PathologyLoss,BraTS2021_00097,32.351288,0.9773280024528503,0.086301774,0.9858196256381169,0.845225027442371,0.8503937007874016
Uformer + PathologyLoss,BraTS2021_00097,32.27913,0.9742056131362915,0.08617395,0.9883040935672515,0.9468196037539103,0.8838951310861424
Uformer + PathologyLoss,BraTS2021_00097,32.31651,0.9750346541404724,0.08625192,0.9893617021276596,0.9597457627118644,0.8821428571428571
Uformer + PathologyLoss,BraTS2021_00097,32.31227,0.9736660122871399,0.087196335,0.9677797305213826,0.983991462113127,0.8946459412780656
Uformer + PathologyLoss,BraTS2021_00097,32.169365,0.9725587964057922,0.0887491,0.9683313032886723,0.9747530186608123,0.8859934853420195
Uformer + PathologyLoss,BraTS2021_00097,32.381615,0.9651732444763184,0.090960905,0.9601081812035159,0.9849012775842044,0.9088098918083463
Uformer + PathologyLoss,BraTS2021_00097,32.227203,0.970558762550354,0.088867016,0.9743589743589743,0.9539551357733176,0.8862433862433863
Uformer + PathologyLoss,BraTS2021_00097,31.950432,0.9646620750427246,0.09391518,0.968895800933126,0.9694656488549618,0.9560585885486018
Uformer + PathologyLoss,BraTS2021_00097,31.924822,0.9594345688819885,0.09856642,0.9730185497470489,0.9661705006765899,0.9567642956764296
Uformer + PathologyLoss,BraTS2021_00097,31.638718,0.9589942693710327,0.10056504,0.9607476635514018,0.9362962962962963,0.9170437405731523
Uformer + PathologyLoss,BraTS2021_00097,31.295843,0.962689995765686,0.10223031,0.933911159263272,0.8916967509025271,0.8702290076335878
Uformer + PathologyLoss,BraTS2021_00097,31.316448,0.9619445204734802,0.102656186,0.9312796208530806,0.7125506072874493,0.759825327510917
Uformer + PathologyLoss,BraTS2021_00097,31.011278,0.9576759338378906,0.10730993,0.9318801089918256,0.8398791540785498,0.8846153846153846
Uformer + PathologyLoss,BraTS2021_00097,31.04493,0.9598541259765625,0.107879296,0.8979020979020979,0.5096525096525096,0.528
Uformer + PathologyLoss,BraTS2021_00097,31.174887,0.9615418910980225,0.107798025,0.8846153846153846,0.3724137931034483,0.36879432624113473
Uformer + PathologyLoss,BraTS2021_00097,30.871904,0.9617671370506287,0.11141021,0.8816326530612245,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00097,30.646194,0.9582628607749939,0.11562397,0.6594202898550725,nan,nan
Uformer + PathologyLoss,BraTS2021_00105,30.5826,0.9887560606002808,0.0849894,0.5360824742268041,nan,nan
Uformer + PathologyLoss,BraTS2021_00105,30.530321,0.9877167344093323,0.08822724,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00105,30.452354,0.9884388446807861,0.08656887,0.5503080082135524,nan,nan
Uformer + PathologyLoss,BraTS2021_00105,30.262852,0.9878365993499756,0.086756475,0.7094972067039106,nan,nan
Uformer + PathologyLoss,BraTS2021_00105,30.367256,0.9868702292442322,0.088961944,0.44410876132930516,nan,nan
Uformer + PathologyLoss,BraTS2021_00105,29.153496,0.982933521270752,0.099412285,0.8461538461538461,nan,nan
Uformer + PathologyLoss,BraTS2021_00105,28.288143,0.976132333278656,0.110180534,0.8209408194233687,nan,nan
Uformer + PathologyLoss,BraTS2021_00105,29.143837,0.9785762429237366,0.095596746,0.8454332552693209,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00105,30.032703,0.9801444411277771,0.08635972,0.8138328530259366,0.6549707602339181,0.6549707602339181
Uformer + PathologyLoss,BraTS2021_00105,29.793468,0.9800923466682434,0.086718746,0.8648881239242685,0.49544072948328266,0.4869831546707504
Uformer + PathologyLoss,BraTS2021_00105,29.808098,0.9785038232803345,0.086074375,0.9026169026169026,0.8289855072463768,0.8005952380952381
Uformer + PathologyLoss,BraTS2021_00105,29.984188,0.9773303866386414,0.08354445,0.9106699751861043,0.8571428571428571,0.8280871670702179
Uformer + PathologyLoss,BraTS2021_00105,29.7497,0.9770826697349548,0.08303457,0.8147903598547376,0.7876025524156791,0.7669322709163346
Uformer + PathologyLoss,BraTS2021_00105,30.082674,0.9770110845565796,0.08081756,0.8514986376021798,0.8782222222222222,0.812015503875969
Uformer + PathologyLoss,BraTS2021_00105,29.884989,0.9765123128890991,0.080383144,0.8431241655540721,0.8887070376432079,0.8
Uformer + PathologyLoss,BraTS2021_00105,30.065075,0.975307822227478,0.07982157,0.9176829268292683,0.8567119155354449,0.7874015748031497
Uformer + PathologyLoss,BraTS2021_00105,30.19389,0.9730375409126282,0.08061783,0.8610871440897325,0.8185538881309686,0.8225108225108225
Uformer + PathologyLoss,BraTS2021_00105,29.8347,0.9704004526138306,0.08131371,0.936658749010293,0.7637745408486384,0.7845206684256816
Uformer + PathologyLoss,BraTS2021_00105,29.674208,0.9648655652999878,0.0834969,0.8973913043478261,0.7637292464878672,0.7791239515377446
Uformer + PathologyLoss,BraTS2021_00105,29.746696,0.9640382528305054,0.08054591,0.9231378763866878,0.7710843373493976,0.7702089009990918
Uformer + PathologyLoss,BraTS2021_00105,30.248034,0.9615930914878845,0.07839745,0.8951386098834874,0.8640674394099052,0.8167625308134757
Uformer + PathologyLoss,BraTS2021_00105,30.573849,0.9680272936820984,0.07291415,0.8787456445993032,0.8962855764592378,0.7946428571428571
Uformer + PathologyLoss,BraTS2021_00105,30.350758,0.9654231071472168,0.07405188,0.9319558247239045,0.9184756391702846,0.8189457601222307
Uformer + PathologyLoss,BraTS2021_00105,30.491653,0.9661029577255249,0.07386982,0.9194583036350678,0.8539553752535497,0.7993630573248408
Uformer + PathologyLoss,BraTS2021_00105,30.407408,0.9622796177864075,0.07517692,0.8781965006729475,0.8603006189213086,0.7606652205350687
Uformer + PathologyLoss,BraTS2021_00105,30.386763,0.9625093340873718,0.07343726,0.9029714978775015,0.8974678289746783,0.7383606557377049
Uformer + PathologyLoss,BraTS2021_00105,30.440825,0.9658575654029846,0.07354506,0.9181237857341105,0.8727569331158238,0.7838874680306905
Uformer + PathologyLoss,BraTS2021_00105,30.33012,0.9604824185371399,0.07482174,0.9264140582097748,0.8601626016260162,0.7972972972972973
Uformer + PathologyLoss,BraTS2021_00105,30.41604,0.9597240090370178,0.07643966,0.9071944370152447,0.8782122905027933,0.7964391691394659
Uformer + PathologyLoss,BraTS2021_00105,30.49514,0.9619799256324768,0.07502932,0.9562653562653562,0.9070342877341817,0.7795823665893271
Uformer + PathologyLoss,BraTS2021_00105,30.528843,0.964493989944458,0.07458536,0.9304129591603925,0.9026901361673862,0.7211811470755253
Uformer + PathologyLoss,BraTS2021_00105,30.55761,0.9658138751983643,0.07363967,0.9347426470588235,0.923219814241486,0.7736579966795795
Uformer + PathologyLoss,BraTS2021_00105,30.43034,0.9663594961166382,0.07413453,0.9522516406426793,0.9298245614035088,0.7609873570138471
Uformer + PathologyLoss,BraTS2021_00105,30.320454,0.9669157266616821,0.07457839,0.9631929046563192,0.9420916162489196,0.7666480134303302
