method,subject,psnr,ssim,nrmse,dice_wt,dice_tc,dice_et
Uformer + PathologyLoss,BraTS2021_00107,32.601532,0.9721039533615112,0.06199456,0.9399585921325052,nan,nan
Uformer + PathologyLoss,BraTS2021_00107,32.60737,0.9684386849403381,0.063091055,0.9434815373021854,nan,nan
Uformer + PathologyLoss,BraTS2021_00107,32.70829,0.9684773683547974,0.063816726,0.9457364341085271,nan,nan
Uformer + PathologyLoss,BraTS2021_00107,32.5562,0.9694755673408508,0.064144135,0.9440069991251093,nan,nan
Uformer + PathologyLoss,BraTS2021_00107,32.52114,0.9673922061920166,0.06765636,0.8730911005792522,nan,nan
Uformer + PathologyLoss,BraTS2021_00107,32.2831,0.9685779809951782,0.067989185,0.9090909090909091,nan,nan
Uformer + PathologyLoss,BraTS2021_00107,31.932152,0.9646952748298645,0.07349655,0.9022662889518414,nan,nan
Uformer + PathologyLoss,BraTS2021_00107,31.572857,0.9638686180114746,0.07546256,0.771960958296362,nan,nan
Uformer + PathologyLoss,BraTS2021_00107,31.289846,0.9637954235076904,0.08094017,0.3949930458970793,nan,nan
Uformer + PathologyLoss,BraTS2021_00107,30.879292,0.9634081125259399,0.08563056,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00107,30.709202,0.9681483507156372,0.08419333,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00108,28.598127,0.9834519028663635,0.1294585,0.14164588528678304,0.0,nan
Uformer + PathologyLoss,BraTS2021_00108,28.768734,0.9851588606834412,0.12098802,0.17148869016307206,0.0,nan
Uformer + PathologyLoss,BraTS2021_00108,29.154945,0.9853670597076416,0.11826934,0.26217457886676876,0.0,nan
Uformer + PathologyLoss,BraTS2021_00108,29.004602,0.985812246799469,0.11437065,0.30301222785565163,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00108,28.993908,0.9852251410484314,0.115225546,0.3295982508882208,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00108,28.302528,0.9835473895072937,0.116667174,0.26788756388415674,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00108,28.380117,0.98243248462677,0.119348645,0.308152924919392,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00108,28.104794,0.9804641604423523,0.11752942,0.2867065406135443,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00108,28.13469,0.9814127087593079,0.112565346,0.3810662204159694,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00108,29.35292,0.9845884442329407,0.09818732,0.419774501300954,0.0,nan
Uformer + PathologyLoss,BraTS2021_00108,29.348473,0.9851473569869995,0.09550994,0.4396939693969397,0.0,nan
Uformer + PathologyLoss,BraTS2021_00108,29.98267,0.9876307249069214,0.08792491,0.32565180824222034,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00108,30.107079,0.9877609014511108,0.086805664,0.33063733419605307,0.24113475177304963,0.7640449438202247
Uformer + PathologyLoss,BraTS2021_00108,30.079292,0.9870551824569702,0.08926539,0.3817065927539101,0.3056768558951965,0.5862068965517241
Uformer + PathologyLoss,BraTS2021_00108,29.637058,0.9870686531066895,0.088639274,0.3601806548739179,0.42063492063492064,0.6794871794871795
Uformer + PathologyLoss,BraTS2021_00108,29.776678,0.9870591163635254,0.08902521,0.4084110123563841,0.6857142857142857,0.6857142857142857
Uformer + PathologyLoss,BraTS2021_00108,29.683455,0.9871238470077515,0.08939188,0.36584440227703985,0.34196891191709844,0.65625
Uformer + PathologyLoss,BraTS2021_00108,29.840332,0.9882901906967163,0.0848565,0.33460327977472254,0.25749559082892415,0.6063348416289592
Uformer + PathologyLoss,BraTS2021_00108,29.95635,0.9871603846549988,0.08751562,0.5354585354585355,0.5779036827195467,0.7983870967741935
Uformer + PathologyLoss,BraTS2021_00108,29.140997,0.985771119594574,0.09261699,0.36287046788024674,0.2974683544303797,0.6829268292682927
Uformer + PathologyLoss,BraTS2021_00108,28.734764,0.9832426309585571,0.09835089,0.44663894663894665,0.45,0.70042194092827
Uformer + PathologyLoss,BraTS2021_00108,28.662321,0.981240451335907,0.09553223,0.5510774142059058,0.657243816254417,0.7647058823529411
Uformer + PathologyLoss,BraTS2021_00108,28.643997,0.9803934097290039,0.094873644,0.5287655929994415,0.29809358752166376,0.6896551724137931
Uformer + PathologyLoss,BraTS2021_00108,28.644047,0.979454517364502,0.091497004,0.45853808353808356,0.11796246648793565,0.5321888412017167
Uformer + PathologyLoss,BraTS2021_00108,28.229113,0.9782295823097229,0.09210265,0.43041237113402064,0.14925373134328357,0.5376344086021505
Uformer + PathologyLoss,BraTS2021_00108,28.474932,0.9732949733734131,0.0905619,0.5093019286567674,0.11228813559322035,0.5096153846153846
Uformer + PathologyLoss,BraTS2021_00108,28.471375,0.9717862606048584,0.09058765,0.5832363213038417,0.2154696132596685,0.49032258064516127
Uformer + PathologyLoss,BraTS2021_00108,28.758764,0.9708475470542908,0.08623461,0.4499370277078086,0.21103117505995203,0.41904761904761906
Uformer + PathologyLoss,BraTS2021_00108,28.933619,0.9700796008110046,0.08543144,0.4926981919332406,0.4406779661016949,0.4340425531914894
Uformer + PathologyLoss,BraTS2021_00108,29.226646,0.9709153771400452,0.08128567,0.47711088504577825,0.3933333333333333,0.3790322580645161
Uformer + PathologyLoss,BraTS2021_00108,29.584074,0.9742637872695923,0.0761823,0.46299684017961085,0.27602905569007263,0.42290748898678415
Uformer + PathologyLoss,BraTS2021_00108,29.989338,0.9735320806503296,0.07277121,0.4635237439779766,0.24074074074074073,0.3333333333333333
Uformer + PathologyLoss,BraTS2021_00108,30.18532,0.9740653038024902,0.072756104,0.5433727925480303,0.25925925925925924,0.34
Uformer + PathologyLoss,BraTS2021_00108,30.26475,0.9719473123550415,0.071422055,0.5681244743481918,0.20754716981132076,0.22916666666666666
Uformer + PathologyLoss,BraTS2021_00108,30.351044,0.9759629368782043,0.069417864,0.4310637640883125,0.027210884353741496,0.020833333333333332
Uformer + PathologyLoss,BraTS2021_00108,30.701786,0.9720766544342041,0.06954486,0.6666666666666666,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00108,30.744907,0.9760410785675049,0.06879957,0.6591496358938219,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00108,30.62497,0.9745748043060303,0.06881593,0.6361556064073226,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00108,30.414196,0.9765104651451111,0.06825945,0.6035998325659272,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00108,30.671932,0.9715217351913452,0.06873704,0.7188703465982028,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00108,30.689028,0.9703829884529114,0.07033682,0.7440443213296399,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00108,30.655308,0.9737728834152222,0.070235536,0.6552617936754795,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00108,30.619097,0.9726675748825073,0.070686944,0.560328317373461,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00108,30.484991,0.9746446013450623,0.070964724,0.43946188340807174,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00108,30.732124,0.976362407207489,0.07043876,0.56,0.0,nan
Uformer + PathologyLoss,BraTS2021_00108,30.74852,0.9722999334335327,0.07199791,0.6625704045058883,nan,nan
Uformer + PathologyLoss,BraTS2021_00108,30.798698,0.9745703935623169,0.07022093,0.6242774566473989,nan,nan
Uformer + PathologyLoss,BraTS2021_00108,30.866653,0.9761161804199219,0.068996586,0.4561970125151393,nan,nan
Uformer + PathologyLoss,BraTS2021_00108,30.94862,0.9778444766998291,0.06722846,0.3211319593971086,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00108,31.04553,0.9809657335281372,0.06638223,0.1491461695127683,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00108,31.140215,0.9804897904396057,0.06696813,0.1912632821723731,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00108,31.247639,0.9813360571861267,0.06602024,0.21878025169409487,nan,nan
Uformer + PathologyLoss,BraTS2021_00108,31.268456,0.98209148645401,0.065237306,0.1582115219260533,nan,nan
Uformer + PathologyLoss,BraTS2021_00108,31.481504,0.9843379259109497,0.06345511,0.10633619828103139,0.0,nan
Uformer + PathologyLoss,BraTS2021_00108,31.656921,0.9823501110076904,0.06323768,0.19885613726352838,nan,nan
Uformer + PathologyLoss,BraTS2021_00108,31.845325,0.9831603169441223,0.062098645,0.07879924953095685,0.0,nan
Uformer + PathologyLoss,BraTS2021_00110,30.02604,0.9782199859619141,0.068654634,0.32839224629418473,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.170658,0.9792438745498657,0.06782536,0.5622710622710623,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.216072,0.9814173579216003,0.06766609,0.6152748037116346,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.321445,0.9829474091529846,0.066068284,0.7115384615384616,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.476988,0.9835686087608337,0.06585556,0.7437699680511182,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.676983,0.9849145412445068,0.06392953,0.7127545551982851,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.547512,0.9848721623420715,0.063529655,0.7568873852102465,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.637999,0.9870397448539734,0.061835807,0.7831715210355987,0.0,nan
Uformer + PathologyLoss,BraTS2021_00110,31.077595,0.9880411028862,0.059898004,0.8423373759647188,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,31.164097,0.9887131452560425,0.058844306,0.800385109114249,0.0,nan
Uformer + PathologyLoss,BraTS2021_00110,31.261576,0.9885789155960083,0.058070965,0.8512396694214877,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,31.133139,0.9886915683746338,0.057770837,0.8557692307692307,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,31.515682,0.9877550601959229,0.056905515,0.8819776714513556,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.985615,0.9882486462593079,0.05687877,0.8495532480077276,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00110,31.0692,0.9868912696838379,0.057212304,0.8467019076074466,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00110,31.080639,0.9858777523040771,0.05800235,0.8504347826086956,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00110,30.676628,0.985724925994873,0.058711115,0.8415902140672783,0.7638888888888888,0.7857142857142857
Uformer + PathologyLoss,BraTS2021_00110,30.716175,0.9851886034011841,0.05863765,0.8438654481819949,0.8303571428571429,0.8340807174887892
Uformer + PathologyLoss,BraTS2021_00110,30.911549,0.9846683144569397,0.059293948,0.8644228940863282,0.8816568047337278,0.9197530864197531
Uformer + PathologyLoss,BraTS2021_00110,30.344337,0.9862486124038696,0.060125384,0.8496014171833481,0.8614609571788413,0.8883116883116883
Uformer + PathologyLoss,BraTS2021_00110,30.60974,0.9857073426246643,0.06023621,0.8676241564284478,0.8991228070175439,0.9297052154195011
Uformer + PathologyLoss,BraTS2021_00110,30.665133,0.9847974181175232,0.05987131,0.895800933125972,0.9156626506024096,0.9440993788819876
Uformer + PathologyLoss,BraTS2021_00110,30.431446,0.9861651659011841,0.059592616,0.8805052351670267,0.8905380333951762,0.9195402298850575
Uformer + PathologyLoss,BraTS2021_00110,30.519953,0.9874269366264343,0.059502933,0.9153754469606674,0.9186602870813397,0.9427168576104746
Uformer + PathologyLoss,BraTS2021_00110,30.538582,0.9870479106903076,0.06005418,0.9325533379215416,0.8835820895522388,0.8983308042488619
Uformer + PathologyLoss,BraTS2021_00110,30.072533,0.9864100217819214,0.06288167,0.9073950699533644,0.8540540540540541,0.8802228412256268
Uformer + PathologyLoss,BraTS2021_00110,30.10499,0.9857524037361145,0.06356631,0.9209049158020072,0.8643457382953181,0.8897149938042132
Uformer + PathologyLoss,BraTS2021_00110,30.238258,0.9856500625610352,0.06387568,0.9256511988959807,0.8477272727272728,0.8766157461809636
Uformer + PathologyLoss,BraTS2021_00110,29.950056,0.9847770929336548,0.066686,0.9322834645669291,0.8859198355601233,0.9145299145299145
Uformer + PathologyLoss,BraTS2021_00110,29.626938,0.9854798913002014,0.06851962,0.9183246073298429,0.8991935483870968,0.9148717948717948
Uformer + PathologyLoss,BraTS2021_00110,29.684427,0.986487627029419,0.068165116,0.9013192612137203,0.9029126213592233,0.9169960474308301
Uformer + PathologyLoss,BraTS2021_00110,29.27634,0.9857702255249023,0.070483804,0.8988804622607439,0.9243542435424354,0.9390815370196813
Uformer + PathologyLoss,BraTS2021_00110,29.246021,0.9855090379714966,0.07362581,0.8968860712287898,0.8961748633879781,0.9092592592592592
Uformer + PathologyLoss,BraTS2021_00110,29.21403,0.9860548377037048,0.07276852,0.8873822975517891,0.9192546583850931,0.9316546762589928
Uformer + PathologyLoss,BraTS2021_00110,28.8396,0.9851224422454834,0.077460095,0.9043545878693624,0.9166666666666666,0.9281867145421903
Uformer + PathologyLoss,BraTS2021_00110,28.28038,0.9836522936820984,0.082216844,0.8820690986296081,0.9242819843342036,0.9365079365079365
Uformer + PathologyLoss,BraTS2021_00110,28.228088,0.9846076965332031,0.08413153,0.8897430710095084,0.9276595744680851,0.9445407279029463
Uformer + PathologyLoss,BraTS2021_00110,28.84087,0.9853719472885132,0.08251474,0.8959084163663346,0.9306599832915622,0.9305084745762712
Uformer + PathologyLoss,BraTS2021_00110,28.896334,0.9865230917930603,0.083508335,0.8787878787878788,0.9261410788381743,0.9259574468085107
Uformer + PathologyLoss,BraTS2021_00110,28.51442,0.9865773916244507,0.085772544,0.8613237280504278,0.9302707136997539,0.940084388185654
Uformer + PathologyLoss,BraTS2021_00110,28.270794,0.9859381318092346,0.09144223,0.8478414720452937,0.932443703085905,0.9514066496163683
Uformer + PathologyLoss,BraTS2021_00110,28.590372,0.9875419735908508,0.08910338,0.8471445929526124,0.9323050556983719,0.9483814523184602
Uformer + PathologyLoss,BraTS2021_00110,28.572445,0.9878869652748108,0.091991305,0.8455120101137801,0.9240393208221627,0.9451553930530164
Uformer + PathologyLoss,BraTS2021_00110,28.417559,0.98810875415802,0.093585335,0.8305084745762712,0.9165867689357622,0.9308666017526777
Uformer + PathologyLoss,BraTS2021_00110,28.546093,0.9880499243736267,0.098485604,0.8472791105909889,0.8895768833849329,0.9083245521601686
Uformer + PathologyLoss,BraTS2021_00110,28.96328,0.9886412024497986,0.098528795,0.8619662363455809,0.8704784130688448,0.8836104513064132
Uformer + PathologyLoss,BraTS2021_00110,28.506172,0.9883737564086914,0.10483698,0.822993340343498,0.8,0.818577648766328
Uformer + PathologyLoss,BraTS2021_00110,29.026226,0.9891313910484314,0.103788145,0.801085692128732,0.8396694214876033,0.853781512605042
Uformer + PathologyLoss,BraTS2021_00110,28.58239,0.9871622920036316,0.11755961,0.8130081300813008,0.6629526462395543,0.6780626780626781
Uformer + PathologyLoss,BraTS2021_00110,28.921843,0.9883573055267334,0.11458358,0.7553246753246753,0.7657142857142857,0.822429906542056
Uformer + PathologyLoss,BraTS2021_00110,28.899738,0.9872224926948547,0.12569,0.7450076804915514,0.375,0.39344262295081966
Uformer + PathologyLoss,BraTS2021_00110,29.066814,0.986858069896698,0.13098565,0.6232709519934907,0.04,0.044444444444444446
Uformer + PathologyLoss,BraTS2021_00110,29.18482,0.9843497276306152,0.15009958,0.6548463356973995,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00110,29.540682,0.9846113920211792,0.152342,0.6757990867579908,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.1879,0.9820456504821777,0.17088085,0.6504347826086957,nan,nan
Uformer + PathologyLoss,BraTS2021_00110,30.224972,0.9760393500328064,0.20154327,0.3464566929133858,nan,nan
Uformer + PathologyLoss,BraTS2021_00117,28.45731,0.9535958766937256,0.109799065,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00117,28.959538,0.9560824036598206,0.10389951,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00117,29.371498,0.9648997783660889,0.096072055,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00117,29.769861,0.9635084867477417,0.09523502,0.05013927576601671,nan,nan
Uformer + PathologyLoss,BraTS2021_00117,29.848223,0.9652963876724243,0.09273924,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00117,30.048119,0.9693847894668579,0.08719121,0.5,nan,nan
Uformer + PathologyLoss,BraTS2021_00117,30.241678,0.9649295806884766,0.08667814,0.08831168831168831,nan,nan
Uformer + PathologyLoss,BraTS2021_00117,30.261578,0.9691960215568542,0.085829824,0.15865384615384615,nan,nan
Uformer + PathologyLoss,BraTS2021_00117,30.308552,0.9700735211372375,0.08512453,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00117,30.195654,0.9664384126663208,0.084602304,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00117,30.494999,0.9699304699897766,0.082406916,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00117,30.454275,0.9659543037414551,0.08303805,0.15508021390374332,nan,nan
Uformer + PathologyLoss,BraTS2021_00117,30.462894,0.9667944312095642,0.083297394,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00117,30.359695,0.9671987295150757,0.084414095,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00117,30.528622,0.9703275561332703,0.08236134,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00117,30.297932,0.9711769819259644,0.0812621,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00117,30.289433,0.9706849455833435,0.08378067,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00117,30.330458,0.9733718633651733,0.08293464,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00117,30.430231,0.976262092590332,0.08062211,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00117,30.61638,0.9759393930435181,0.080326125,0.0,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00117,30.76951,0.9769482612609863,0.078928374,0.18124507486209615,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00117,30.88505,0.9775580167770386,0.07888275,0.06200317965023847,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00117,30.803862,0.9795857667922974,0.075628586,0.13690476190476192,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00117,31.16638,0.9824995994567871,0.072145335,0.0015455950540958269,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00117,31.428759,0.9832377433776855,0.071488686,0.2940793754066363,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00117,31.539295,0.9838821887969971,0.07139288,0.22088353413654618,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00117,31.504557,0.9839972257614136,0.07034566,0.24633056796426292,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00117,31.547632,0.9827374815940857,0.06981699,0.28327228327228327,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00117,31.679329,0.983261227607727,0.06896667,0.41731066460587324,0.017057569296375266,0.03980099502487562
Uformer + PathologyLoss,BraTS2021_00117,31.489323,0.9849477410316467,0.067902416,0.6441385064664163,0.4682926829268293,0.6348314606741573
Uformer + PathologyLoss,BraTS2021_00117,31.509773,0.9829922914505005,0.0707236,0.5898972602739726,0.4440993788819876,0.6855524079320113
Uformer + PathologyLoss,BraTS2021_00117,31.08119,0.9800014495849609,0.072761126,0.431796801505174,0.24333333333333335,0.36551724137931035
Uformer + PathologyLoss,BraTS2021_00117,30.793226,0.980607271194458,0.072157696,0.5441112559756628,0.38819875776397517,0.6130952380952381
Uformer + PathologyLoss,BraTS2021_00117,30.786636,0.9794800877571106,0.07261946,0.7905832747716093,0.5883940620782726,0.774818401937046
Uformer + PathologyLoss,BraTS2021_00117,30.97099,0.976496160030365,0.07379249,0.8981739399566697,0.8198103266596417,0.6438848920863309
Uformer + PathologyLoss,BraTS2021_00117,31.07722,0.9758795499801636,0.07364365,0.8355411954765751,0.7573696145124716,0.6678571428571428
Uformer + PathologyLoss,BraTS2021_00117,30.815306,0.9771618843078613,0.07274185,0.9357429718875502,0.7009569377990431,0.6926070038910506
Uformer + PathologyLoss,BraTS2021_00117,30.883327,0.973121702671051,0.073956266,0.9058927000879508,0.6990049751243781,0.7815126050420168
Uformer + PathologyLoss,BraTS2021_00117,30.852188,0.9741159081459045,0.073607735,0.8921912996487436,0.7082683307332294,0.7139479905437353
Uformer + PathologyLoss,BraTS2021_00117,30.897312,0.9749819040298462,0.07396202,0.9008723235527359,0.47780126849894294,0.5819672131147541
Uformer + PathologyLoss,BraTS2021_00117,30.910137,0.9686539769172668,0.07749753,0.8921128989712477,0.22160664819944598,0.4550898203592814
Uformer + PathologyLoss,BraTS2021_00117,30.931456,0.974326491355896,0.07378862,0.9017543859649123,0.6858974358974359,0.48598130841121495
Uformer + PathologyLoss,BraTS2021_00117,31.108816,0.9699633121490479,0.074783295,0.9009159034138218,0.3685800604229607,0.6052631578947368
Uformer + PathologyLoss,BraTS2021_00117,30.743443,0.9688943028450012,0.07639763,0.9140987182983366,0.5245901639344263,0.5728155339805825
Uformer + PathologyLoss,BraTS2021_00117,30.799324,0.969767153263092,0.07782049,0.8745312950677819,0.37722419928825623,0.6099290780141844
Uformer + PathologyLoss,BraTS2021_00117,30.452032,0.973763644695282,0.07723924,0.8653906495136492,0.4140625,0.3157894736842105
Uformer + PathologyLoss,BraTS2021_00117,30.458563,0.9738714098930359,0.07801875,0.8825301204819277,0.7655502392344498,0.475177304964539
Uformer + PathologyLoss,BraTS2021_00117,30.47276,0.9719225168228149,0.08089295,0.8535564853556485,0.1276595744680851,0.10869565217391304
Uformer + PathologyLoss,BraTS2021_00117,30.377934,0.9750792980194092,0.081419826,0.8798842257597684,0.43853820598006643,0.5211267605633803
Uformer + PathologyLoss,BraTS2021_00117,30.291965,0.9722792506217957,0.084586024,0.8171945701357466,0.34532374100719426,0.3620689655172414
Uformer + PathologyLoss,BraTS2021_00117,30.15566,0.9739155769348145,0.08516433,0.788659793814433,0.1092436974789916,0.2222222222222222
Uformer + PathologyLoss,BraTS2021_00117,30.310762,0.9781561493873596,0.08549572,0.7976811594202898,0.08979591836734693,0.19753086419753085
Uformer + PathologyLoss,BraTS2021_00117,29.990337,0.9782949686050415,0.0876119,0.7647849462365591,0.023529411764705882,0.0
Uformer + PathologyLoss,BraTS2021_00117,29.954266,0.9812116622924805,0.088155866,0.6548984995586937,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00117,29.46463,0.9793999791145325,0.0963324,0.5414364640883977,nan,nan
Uformer + PathologyLoss,BraTS2021_00117,29.318203,0.9797360301017761,0.100351244,0.562390158172232,nan,nan
Uformer + PathologyLoss,BraTS2021_00117,30.10621,0.9842888116836548,0.09438033,0.43037974683544306,nan,nan
Uformer + PathologyLoss,BraTS2021_00117,30.232103,0.9858367443084717,0.09362343,0.0,nan,nan
Uformer + PathologyLoss,BraTS2021_00118,32.682835,0.9670628905296326,0.079351656,0.7096774193548387,nan,nan
Uformer + PathologyLoss,BraTS2021_00118,32.723118,0.9703729748725891,0.07853521,0.5456012913640033,nan,nan
Uformer + PathologyLoss,BraTS2021_00118,32.60205,0.9690552949905396,0.077782065,0.6203508771929824,nan,nan
Uformer + PathologyLoss,BraTS2021_00118,32.675972,0.963848888874054,0.080263674,0.703016241299304,nan,nan
Uformer + PathologyLoss,BraTS2021_00118,32.577168,0.96973717212677,0.078259856,0.7989734816082121,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00118,32.440464,0.9686011672019958,0.080432326,0.9037721324095458,0.0,0.0
Uformer + PathologyLoss,BraTS2021_00118,32.666874,0.9733989238739014,0.076937445,0.9444043321299639,0.005970149253731343,0.007434944237918215
Uformer + PathologyLoss,BraTS2021_00118,32.383137,0.9748998880386353,0.07715411,0.9660732280819617,0.12224938875305623,0.141643059490085
Uformer + PathologyLoss,BraTS2021_00118,32.32768,0.9795448184013367,0.07507148,0.9534811114580081,0.506108202443281,0.3905579399141631
Uformer + PathologyLoss,BraTS2021_00118,32.32993,0.9774483442306519,0.07615026,0.9539007092198581,0.6134094151212554,0.4982456140350877
Uformer + PathologyLoss,BraTS2021_00118,32.463776,0.9791204333305359,0.07448446,0.9751157407407407,0.5108958837772397,0.3981762917933131
Uformer + PathologyLoss,BraTS2021_00118,32.614502,0.9804586172103882,0.07212175,0.9657236126224157,0.6049382716049383,0.3839541547277937
Uformer + PathologyLoss,BraTS2021_00118,32.75965,0.9826154708862305,0.069521636,0.963855421686747,0.7953410981697171,0.46612466124661245
Uformer + PathologyLoss,BraTS2021_00118,32.888866,0.9840348362922668,0.06801453,0.9631137115237853,0.8486238532110092,0.5275590551181102
Uformer + PathologyLoss,BraTS2021_00118,32.723717,0.9837846755981445,0.06878534,0.958,0.892679459843639,0.6666666666666666
Uformer + PathologyLoss,BraTS2021_00118,33.029705,0.984192430973053,0.0668995,0.9570613055348722,0.8807089297886844,0.6666666666666666
Uformer + PathologyLoss,BraTS2021_00118,32.748802,0.9849885702133179,0.06712655,0.9511848341232227,0.8283093053735255,0.6196172248803827
Uformer + PathologyLoss,BraTS2021_00118,32.848915,0.9838147759437561,0.06642878,0.9508738781294285,0.7780678851174935,0.5105328376703842
Uformer + PathologyLoss,BraTS2021_00118,32.953728,0.9851292967796326,0.0642929,0.9278441788401948,0.8938299055030573,0.6248624862486248
Uformer + PathologyLoss,BraTS2021_00118,33.014587,0.9848877191543579,0.063697554,0.9290378754897692,0.8654060066740823,0.5846867749419954
Uformer + PathologyLoss,BraTS2021_00118,33.093746,0.9824804663658142,0.065174185,0.930385288966725,0.9419419419419419,0.8094747682801235
Uformer + PathologyLoss,BraTS2021_00118,32.947556,0.9834463596343994,0.06421405,0.9436985708098744,0.9321533923303835,0.770199370409234
Uformer + PathologyLoss,BraTS2021_00118,32.74938,0.98228520154953,0.066260904,0.9694450218249844,0.926711668273867,0.7865853658536586
Uformer + PathologyLoss,BraTS2021_00118,32.797134,0.9828243255615234,0.06509186,0.9565033783783784,0.937995337995338,0.7848101265822784
Uformer + PathologyLoss,BraTS2021_00118,32.131973,0.980111837387085,0.068890885,0.9654315876630097,0.9525959367945824,0.8032200357781754
Uformer + PathologyLoss,BraTS2021_00118,32.281803,0.9807655215263367,0.067707226,0.9796747967479674,0.9390134529147982,0.7613941018766756
Uformer + PathologyLoss,BraTS2021_00118,32.62647,0.9810163378715515,0.06697766,0.9811774128954746,0.9325591782045556,0.7646017699115044
Uformer + PathologyLoss,BraTS2021_00118,32.209732,0.9806967973709106,0.067398004,0.9813469467897113,0.9336263736263736,0.808688387635756
Uformer + PathologyLoss,BraTS2021_00118,32.35549,0.9812756776809692,0.067852415,0.9746983261969638,0.9263157894736842,0.7860187553282183
Uformer + PathologyLoss,BraTS2021_00118,31.988222,0.9816871285438538,0.06871049,0.9780994096362597,0.9211908931698775,0.7786391042204995
Uformer + PathologyLoss,BraTS2021_00118,32.10956,0.9824762344360352,0.06953055,0.9742819598272949,0.8948975141735718,0.6993755575379126
Uformer + PathologyLoss,BraTS2021_00118,31.86245,0.9821326732635498,0.06879891,0.9726755914175683,0.8963182395260262,0.705
Uformer + PathologyLoss,BraTS2021_00118,31.970676,0.9814560413360596,0.0710784,0.9610866372980911,0.8993231810490694,0.7159663865546219
Uformer + PathologyLoss,BraTS2021_00118,31.865063,0.9805763363838196,0.07182419,0.9689598838264658,0.8246575342465754,0.5623188405797102
Uformer + PathologyLoss,BraTS2021_00118,31.30965,0.9813728928565979,0.07244615,0.9773416592328278,0.9183932346723045,0.7410491257285595
Uformer + PathologyLoss,BraTS2021_00118,31.596233,0.9800119996070862,0.074715964,0.9791332263242376,0.9008300567933596,0.6945392491467577
Uformer + PathologyLoss,BraTS2021_00118,31.116615,0.9810255169868469,0.07614252,0.9687332499553332,0.9106753812636166,0.6989966555183946
